	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_000980	1384.82531260736	1615.61435144359	1641.13923025256	1119.58825384487	1141.66865776323	1020.26381232282
Caust.v2_000981	0	0	0	0	0	0
Caust.v2_000982	0	0	0	0	0	0
Caust.v2_000983	0	0	0	0	2.29943334896924	0
Caust.v2_000984	0	0	0	0	0	0
Caust.v2_000985	0	0	0	0	0	0
Caust.v2_000986	229.879416517536	229.207379200657	204.185285256929	217.986057371121	228.793618222439	239.44967023903
Caust.v2_000987	295.672490900141	262.695470317636	282.030925261133	267.663152078145	272.482851852855	279.605826117625
Caust.v2_000988	4.75612585898349	5.20925861819675	5.10463213142321	3.70724587365852	5.7485833724231	1.48726503254056
Caust.v2_000989	726.894568781311	718.877689311151	774.627925943473	650.992375414436	682.931704643864	536.902676747142
Caust.v2_000990	0	0	0	0	0	0
Caust.v2_000991	1.58537528632783	2.97671921039814	1.2761580328558	2.96579669892681	0	1.48726503254056
Caust.v2_000992	1.58537528632783	0	0	0	0	0
Caust.v2_000993	0	0	1.2761580328558	0	0	0
Caust.v2_000994	0.792687643163916	0	0	0.741449174731704	1.14971667448462	1.48726503254056
Caust.v2_000995	0.792687643163916	0.744179802599535	0	0.741449174731704	1.14971667448462	0
Caust.v2_000996	0	0	0	0	0	0
Caust.v2_000997	0	0	0	0	0	0
Caust.v2_000998	0	1.48835960519907	2.55231606571161	2.22434752419511	3.44915002345386	8.92359019524336
Caust.v2_000999	5.54881350214741	2.97671921039814	3.82847409856741	5.93159339785363	8.04801672139233	5.94906013016224
Caust.v2_001000	653.96730561023	692.831396220167	675.08759938072	594.642238134826	561.061737148494	566.647977397954
Caust.v2_001001	57.0735103078019	55.0693053923656	57.4271114785112	27.433619465073	44.8389503049002	20.8217104555678
Caust.v2_001002	0	0	0	0	0	0
Caust.v2_001003	0	0	0	0	0	0
Caust.v2_001004	2505.68564004114	2498.95577712924	2524.24058898878	2922.79264679238	2574.21563417106	2816.87997163182
Caust.v2_001005	352.746001207942	383.252598338761	373.91430362675	316.598797610437	346.06471901987	306.376596703356
Caust.v2_001006	211.647600724765	198.696007294076	195.252179026938	228.366345817365	229.943334896924	176.984538872327
Caust.v2_001007	30.1221304402288	27.5346526961828	30.6277927885393	41.5211537849754	34.4915002345386	40.1561558785951
Caust.v2_001008	17.4391281496061	31.2555517091805	30.6277927885393	43.0040521344388	27.5932001876309	31.2325656833518
Caust.v2_001009	19.024503435934	18.6044950649884	21.6946865585487	24.4678227661462	17.2457501172693	46.1052160087574
Caust.v2_001010	649.211179751247	584.925324843235	551.300270193707	653.216722938631	601.301820755456	581.520627723359
Caust.v2_001011	430.429390238006	470.321635242906	440.274521335252	462.664285032583	425.395169559309	449.154039827249
Caust.v2_001012	542.991035567282	555.902312541853	518.120161339456	527.170363234241	610.499554151333	571.109772495575
Caust.v2_001013	1494.21620736398	1637.19556571898	1526.28500729554	1780.96091770555	1656.74172793234	1972.11343314878
Caust.v2_001014	2175.92758048495	2068.81985122671	1920.61783944798	1939.63104109814	1982.11154681148	1890.31385635905
Caust.v2_001015	0	0.744179802599535	0	0	0	0
Caust.v2_001016	331.343434842517	351.99704662958	370.085829528183	376.656180763705	356.412169090232	400.074293753411
Caust.v2_001017	16.6464405064422	26.0462930909837	34.4562668871067	13.3460851451707	21.8446168152078	23.796240520649
Caust.v2_001018	952.017859439863	960.736125156	863.958988243379	991.317546616288	1119.82404094802	688.60371006628
Caust.v2_001019	765.736263296343	762.784297664523	778.45640004204	963.883927151215	835.844022350318	966.722271151364
Caust.v2_001020	235.428230019683	250.044413673444	219.499181651198	231.332142516292	195.451834662385	248.373260434274
Caust.v2_001021	8790.90596268782	8470.25451318791	8680.42693948517	14429.3423894537	13090.6740556819	14847.3668198524
Caust.v2_001022	0	0	1.2761580328558	0	1.14971667448462	0
Caust.v2_001023	294.087115613813	223.253940779861	206.73760132264	232.073591691023	258.686251759039	157.650093449299
Caust.v2_001024	128.415398192554	131.719825060118	114.854222957022	154.962877518926	142.564867636093	168.060948677083
Caust.v2_001025	837.870838824259	777.667893716514	861.406672177667	661.37266386068	630.044737617571	820.97029796239
Caust.v2_001026	115.732395901932	124.278027034122	119.958855088446	100.09563858878	119.5705341464	111.544877440542
Caust.v2_001027	623.052487526838	685.389598194172	641.907490526469	745.897869780094	725.471221599795	617.214988504333
Caust.v2_001028	1753.42506667858	1484.63870618607	1463.75326368561	1727.57657712487	1852.19356259472	1836.77231518759
Caust.v2_001029	157.744840989619	148.835960519907	149.310489844129	145.324038247414	158.660901078877	142.777443123894
Caust.v2_001030	569.149727791691	739.714723783938	658.497544953594	637.646290269265	664.53623785211	823.944828027471
Caust.v2_001031	313.904306692911	302.136999855411	330.524930509653	261.731558680291	293.177751993578	294.478476443031
Caust.v2_001032	18382.4264449712	16706.8365683596	16143.3991156259	18172.9192726741	18979.5228623921	19072.6867773002
Caust.v2_001033	298.050553829632	329.671652551594	381.571251823885	335.876476153462	319.621235506724	413.459679046276
Caust.v2_001034	422.502513806367	434.601004718128	370.085829528183	344.773866250242	366.759619160594	306.376596703356
Caust.v2_001035	405.856073299925	339.345989985388	376.466619692462	306.218509164194	334.567552275024	224.577019913625
Caust.v2_001036	357.502127066926	329.671652551594	308.830243951104	327.720535231413	336.866985623993	373.303523167681
Caust.v2_001037	2237.75721665173	2644.07083863615	2318.77914569899	2857.54511941599	3062.84522082703	3434.09496013615
Caust.v2_001038	247.318544667142	287.99758360602	278.202451162565	340.325171201852	386.304802626832	310.838391800977
Caust.v2_001039	722.138442922327	823.807041477685	752.933239384924	620.592959250436	572.55890389334	532.440881649521
Caust.v2_001040	353.538688851106	341.578529393187	368.809671495327	445.610954013754	401.251119395132	467.001220217736
Caust.v2_001041	1433.97194648352	1365.56993777015	1318.27124794004	1995.98117837775	1807.35461228982	1961.702577921
Caust.v2_001042	131.58614876521	157.021938348502	119.958855088446	108.99302868556	102.324784029131	96.6722271151365
Caust.v2_001043	661.89418204187	615.436696749815	613.832013803641	816.335541379606	722.022071576341	783.788672148875
Caust.v2_001044	739.577571071933	715.900970100753	742.723975122077	737.000479683313	789.855355370933	687.116445033739
Caust.v2_001045	1105.79926221366	1145.29271620068	1221.283237443	1132.93433899004	1088.78169073693	1195.76108616261
Caust.v2_001046	1250.0684132695	1221.94323586844	1186.8269705559	1318.29663267297	1337.12049242561	1470.90511718261
Caust.v2_001047	16.6464405064422	13.3952364467916	15.3138963942696	15.5704326693658	10.3474500703616	14.8726503254056
Caust.v2_001048	1591.71678747314	1768.91539077909	1623.27301779258	1955.2014737675	1972.91381341561	2097.04369588219
Caust.v2_001049	175.183969139225	190.510029465481	186.319072796947	125.304910529658	160.960334427847	116.006672538164
Caust.v2_001050	73.7199508142442	67.7203620365577	70.1886918070692	82.3008583952191	66.6835671201079	78.8250467246497
Caust.v2_001051	1654.33911128309	1309.75645257518	1435.67778696278	1551.11167353872	1380.80972605603	1221.0445917158
Caust.v2_001052	502.563965765923	430.135925902531	441.550679368108	415.952987024486	467.93468651524	291.50394637795
Caust.v2_001053	604.820671734068	690.598856812369	611.27969773793	599.090933183217	610.499554151333	715.37448065201
Caust.v2_001054	354.33137649427	284.276684593022	288.411715425412	313.633000911511	259.835968433524	261.758645727139
Caust.v2_001055	122.866584690407	125.766386639321	112.301906891311	127.529258053853	155.211751055424	107.08308234292
Caust.v2_001056	183.110845570865	215.067962951266	201.632969191217	179.430700285072	166.70891780027	211.19163462076
Caust.v2_001057	37.256319228704	30.5113719065809	21.6946865585487	23.7263735914145	41.3898002814463	23.796240520649
Caust.v2_001058	1.58537528632783	1.48835960519907	2.55231606571161	2.22434752419511	5.7485833724231	5.94906013016224
Caust.v2_001059	0	0	0	0	0	0
Caust.v2_001060	36.4636315855401	25.3021132883842	28.0754767228277	20.7605768924877	12.6468834193308	32.7198307158923
Caust.v2_001061	0	0	0	0	0	0
Caust.v2_001062	0	0	0	0	0	0
Caust.v2_001063	0	0	0	0	0	1.48726503254056
Caust.v2_001064	0	0	0	0	0	0
Caust.v2_001065	40.4270698013597	51.3484063793679	45.9416891828089	43.7455013091705	28.7429168621155	40.1561558785951
Caust.v2_001066	0.792687643163916	0	1.2761580328558	0	1.14971667448462	0
Caust.v2_001067	0	0	1.2761580328558	0	1.14971667448462	2.97453006508112
Caust.v2_001068	1116.10420157479	1204.82710040865	1116.63827874883	989.093199092093	900.228156121457	1033.64919761569
Caust.v2_001069	6786.99160076945	6130.55321381497	7238.36836235812	6796.86458476553	5727.88847228237	7901.839117888
Caust.v2_001070	344.026437133139	316.276416104802	380.295093791029	283.233584747511	363.31046913714	383.714378395465
Caust.v2_001071	1630.55848198817	2914.95228678238	2542.10680144876	168.308962664097	123.019684169854	675.218324773415
Caust.v2_001072	0	0.744179802599535	0	1.48289834946341	1.14971667448462	0
Caust.v2_001073	0	0.744179802599535	1.2761580328558	1.48289834946341	2.29943334896924	0
Caust.v2_001074	0	1.48835960519907	3.82847409856741	0.741449174731704	0	0
Caust.v2_001075	1132.75064208124	1526.31277513165	1768.75503353814	126.787808879121	105.773934052585	638.0366989599
Caust.v2_001076	0	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_001077	442.319704885465	311.811337289205	372.638145593895	484.907760274534	479.431853260086	295.965741475572
Caust.v2_001078	0	0	0	0	1.14971667448462	0
Caust.v2_001079	0	0	0	0.741449174731704	0	0
Caust.v2_001080	2449.4048173765	2260.81824029739	2035.47206240501	1993.75683085355	2125.82613112206	1740.10008807246
Caust.v2_001081	10.3049393611309	12.6510566441921	21.6946865585487	3.70724587365852	3.44915002345386	2.97453006508112
Caust.v2_001082	18.2318157927701	17.8603152623888	19.142370492837	7.41449174731704	1.14971667448462	8.92359019524336
Caust.v2_001083	382.075444005007	398.880374193351	427.512941006694	298.804017416877	252.937668386616	455.103099957412
Caust.v2_001084	0.792687643163916	0	2.55231606571161	1.48289834946341	2.29943334896924	7.4363251627028
Caust.v2_001085	0.792687643163916	0.744179802599535	0	1.48289834946341	3.44915002345386	0
Caust.v2_001086	13.4756899337866	15.6277758545902	6.38079016427902	9.63883927151215	11.4971667448462	16.3599153579462
Caust.v2_001087	3839.77894348601	2010.77382662394	3113.82560016816	6614.46808778153	5465.75307049988	9679.12083177397
Caust.v2_001088	1.58537528632783	2.23253940779861	3.82847409856741	2.22434752419511	2.29943334896924	1.48726503254056
Caust.v2_001089	607.198734663559	587.157864251033	583.204221015102	424.850377121266	523.121086890502	532.440881649521
Caust.v2_001090	13.4756899337866	24.5579334857847	10.2092642628464	10.3802884462439	11.4971667448462	13.385385292865
Caust.v2_001091	2.37806292949175	0.744179802599535	0	0.741449174731704	0	0
Caust.v2_001092	381.282756361843	347.531967813983	316.487192148239	384.070672511022	352.963019066778	432.794124469303
Caust.v2_001093	1004.33524388868	1021.75886896916	1024.75490038321	1168.52389937716	1056.58962385137	1289.45878321267
Caust.v2_001094	347.989875348959	341.578529393187	339.458036739644	329.944882755608	320.770952181209	315.300186898599
Caust.v2_001095	802.992582525047	799.249107991901	784.837190206319	938.674655210337	945.067106426357	913.180729979904
Caust.v2_001096	0.792687643163916	0	0	0	0	0
Caust.v2_001097	2.37806292949175	2.97671921039814	1.2761580328558	8.15594092204874	2.29943334896924	1.48726503254056
Caust.v2_001098	164.086342134931	162.975376769298	200.356811158361	168.308962664097	196.60155133687	141.290178091353
Caust.v2_001099	0.792687643163916	4.46507881559721	1.2761580328558	1.48289834946341	1.14971667448462	1.48726503254056
Caust.v2_001100	1740.74206438796	2108.26138076448	2406.83404996604	2096.07681696653	2100.5323642834	2373.67499193473
Caust.v2_001101	524.759219774512	573.762627804242	632.974384296478	628.748900172485	699.027738086649	550.288062040008
Caust.v2_001102	37.256319228704	28.2788324987823	47.2178472156647	37.8139079113169	26.4434835131462	52.0542761389196
Caust.v2_001103	647.625804464919	600.553100697825	610.003539705074	656.923968812289	617.397854198241	700.501830326604
Caust.v2_001104	104.634768897637	122.789667428923	112.301906891311	146.065487422146	144.864300985062	154.675563384218
Caust.v2_001105	162.500966848603	182.324051636886	195.252179026938	246.161126010926	254.087385061101	248.373260434274
Caust.v2_001106	834.700088251603	749.389061217732	700.610760037836	889.739009678044	977.259173311926	984.569451541851
Caust.v2_001107	0	0.744179802599535	2.55231606571161	0.741449174731704	0	0
Caust.v2_001108	298.050553829632	316.276416104802	283.307083293988	247.644024360389	308.124068761878	218.627959783462
Caust.v2_001109	29.3294427970649	42.4182487481735	29.3516347556835	45.2283996586339	62.0847004221694	31.2325656833518
Caust.v2_001110	60.2442608804576	40.1857093403749	45.9416891828089	43.0040521344388	48.288100328354	35.6943607809735
Caust.v2_001111	154.574090416964	172.649714203092	144.205857712706	167.567513489365	155.211751055424	144.264708156434
Caust.v2_001112	126.830022906227	179.347332426488	136.548909515571	163.118818440975	167.858634474754	159.13735848184
Caust.v2_001113	1141.47020615604	1254.68714718282	1204.69318301588	1119.58825384487	1242.84372511787	1234.42997700867
Caust.v2_001114	275.855299821043	360.927204260775	312.658718049672	304.73561081473	273.632568527339	340.583692451788
Caust.v2_001115	669.028370830345	654.878226287591	662.326019052162	831.16452487424	753.064421787426	835.842948287795
Caust.v2_001116	391.587695722974	437.577723928527	359.876565265337	338.842272852389	415.047719488948	398.58702872087
Caust.v2_001117	401.892635084105	558.134851949651	455.588417729522	470.820225954632	454.138086421425	478.899340478061
Caust.v2_001118	254.452733455617	208.37034472787	233.536920012612	242.453880137267	235.691918269347	209.704369588219
Caust.v2_001119	3.96343821581958	2.23253940779861	3.82847409856741	1.48289834946341	5.7485833724231	0
Caust.v2_001120	0	0	0	0	0	0
Caust.v2_001121	957.56667294201	1000.17765469378	913.729151524755	954.245087879703	994.504923429196	1096.11432898239
Caust.v2_001122	462.929583607727	516.460783004077	473.454630189503	516.048625613266	477.132419911117	499.721050933628
Caust.v2_001123	743.541009287753	661.575844510987	758.037871516347	739.224827207508	841.592605722741	770.40328685601
Caust.v2_001124	11.0976270042948	12.6510566441921	10.2092642628464	2.22434752419511	1.14971667448462	0
Caust.v2_001125	0	0	1.2761580328558	0	0	0
Caust.v2_001126	35.6709439423762	39.4415295377754	31.9039508213951	42.2626029597071	35.6412169090232	43.1306859436763
Caust.v2_001127	0	0.744179802599535	0	1.48289834946341	0	2.97453006508112
Caust.v2_001128	0.792687643163916	0	0	0	0	0
Caust.v2_001129	0	0	0	0	0	0
Caust.v2_001130	22.9879416517536	20.0928546701874	21.6946865585487	28.9165178145364	17.2457501172693	16.3599153579462
Caust.v2_001131	0	0	0	0	0	0
Caust.v2_001132	0	0	1.2761580328558	0	0	0
Caust.v2_001133	26.1586922244092	31.99973151178	28.0754767228277	18.5362293682926	25.2937668386616	19.3344454230273
Caust.v2_001134	39.6343821581958	37.2089901299768	35.7324249199625	40.7797046102437	32.1920668855693	50.5670111063791
Caust.v2_001135	0	0.744179802599535	0	0	0	0
Caust.v2_001136	0.792687643163916	0	0	0	0	0
Caust.v2_001137	3032.03023510198	2523.51371061502	2984.93363884972	3482.58677371481	3326.130339284	4964.49067862039
Caust.v2_001138	170.427843280242	209.114524530469	215.670707552631	195.74258212917	198.900984685839	172.522743774705
Caust.v2_001139	141.098400483177	148.091780717308	111.025748858455	104.54433363717	98.8756340056773	77.3377816921092
Caust.v2_001140	0	0	0	0	0	0
Caust.v2_001141	0	0	0	0	0	0
Caust.v2_001142	0	0	1.2761580328558	0	0	0
Caust.v2_001143	1529.09446366319	1483.15034658087	1355.27983089286	1490.31284121072	1384.25887607948	1357.87297470953
Caust.v2_001144	0	0	1.2761580328558	0	0	0
Caust.v2_001145	3204.83614131171	3019.13745914631	2856.04167753129	2821.95555902886	2898.43573637573	3035.50793141528
Caust.v2_001146	0	0.744179802599535	0	0.741449174731704	1.14971667448462	0
Caust.v2_001147	430.429390238006	453.949679585716	399.437464283866	241.712430962535	294.327468668063	135.341117961191
Caust.v2_001148	13.4756899337866	14.8835960519907	17.8662124599812	5.93159339785363	3.44915002345386	1.48726503254056
Caust.v2_001149	0	0	0	0	0	0
Caust.v2_001150	0	0	0	0	0	0
Caust.v2_001151	0	0	0	0	0	0
Caust.v2_001152	0	0	0	0	0	0
Caust.v2_001153	45.9758833035071	23.0695738805856	35.7324249199625	23.7263735914145	55.1864003752617	13.385385292865
Caust.v2_001154	0	0	0	0	0	0
Caust.v2_001155	4.75612585898349	10.4185172363935	5.10463213142321	2.22434752419511	2.29943334896924	2.97453006508112
Caust.v2_001156	0	0	0	0	0	0
Caust.v2_001157	0	0	0	0	0	0
Caust.v2_001158	30.9148180833927	63.2552832209605	44.6655311499531	15.5704326693658	26.4434835131462	19.3344454230273
Caust.v2_001159	0	0	0	0	0	0
Caust.v2_001160	0	0	0	0	0	0
Caust.v2_001161	1000.37180567286	939.899090683213	856.302040046244	1474.00095936663	2067.19058072335	2291.875415145
Caust.v2_001162	0	0	0	0	0	0
Caust.v2_001163	0	0	0	0	0	0
Caust.v2_001164	0	0	0	0	0	0
Caust.v2_001165	0	0	0	0	0	0
Caust.v2_001166	0	0.744179802599535	2.55231606571161	0	0	0
Caust.v2_001167	344.819124776303	386.229317549159	390.504358053876	394.450960957266	355.262452415747	419.408739176438
Caust.v2_001168	7.92687643163916	75.162160062553	22.9708445914045	0	1.14971667448462	4.46179509762168
Caust.v2_001169	18.2318157927701	61.7669236157614	44.6655311499531	38.5553570860486	60.9349837476848	62.4651313667035
Caust.v2_001170	5.54881350214741	7.44179802599535	3.82847409856741	0	0	1.48726503254056
Caust.v2_001171	1.58537528632783	2.23253940779861	0	0	0	0
Caust.v2_001172	759.394762151031	834.225558714079	414.751360678136	2.22434752419511	0	7.4363251627028
Caust.v2_001173	0	0	0	0	0	0
Caust.v2_001174	3.96343821581958	8.93015763119442	8.93310622999062	0	0	0
Caust.v2_001175	4654.66184065851	8664.48544166639	3055.12233065679	5.93159339785363	9.19773339587696	99.6467571802176
Caust.v2_001176	16.6464405064422	26.7904728935833	19.142370492837	3.70724587365852	13.7966000938154	10.4108552277839
Caust.v2_001177	28.536755153901	37.2089901299768	24.2470026242603	24.4678227661462	37.9406502579924	8.92359019524336
Caust.v2_001178	0	0.744179802599535	0	0	0	0
Caust.v2_001179	47.5612585898349	56.5576649975647	52.3224793470879	54.1257897554144	48.288100328354	74.363251627028
Caust.v2_001180	76.0980137437359	99.7200935483377	63.8079016427902	4.44869504839022	2.29943334896924	14.8726503254056
Caust.v2_001181	0	0	0	0	0	0
Caust.v2_001182	16.6464405064422	26.7904728935833	12.761580328558	3.70724587365852	0	4.46179509762168
Caust.v2_001183	2.37806292949175	2.23253940779861	5.10463213142321	5.19014422312193	1.14971667448462	0
Caust.v2_001184	0	0	0	0	0	0
Caust.v2_001185	484.332149973152	538.786177082063	432.617573138117	327.720535231413	354.112735741263	294.478476443031
Caust.v2_001186	0	0	0	0	1.14971667448462	0
Caust.v2_001187	0.792687643163916	1.48835960519907	2.55231606571161	2.96579669892681	3.44915002345386	0
Caust.v2_001188	0	0	0	0	1.14971667448462	0
Caust.v2_021187	0	0	0	0	0	0
Caust.v2_020872	0	0	0	0	0	0
Caust.v2_018295	0	0	0	0	0	0
Caust.v2_018296	0	1.48835960519907	1.2761580328558	0	0	0
