	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0007315	56.8429745325374	57.5794281873943	55.4755110010637	91.6155372655	84.3010870608498	81.7139624992846	94.386088817731	56.9236811007663	72.65263205893	73.5476859331389	71.7696037663709	76.4665305581799	62.5235610831224	74.4799791625021	78.7678094885759	84.7946689992295
OG0007316	282.657530894673	237.416546361722	216.062516530459	250.110416734815	204.984748537435	214.499151560622	255.397652095037	248.187249599341	224.877194468117	274.040692791969	215.308811299113	218.852484011343	238.551433055605	244.719931533936	211.328269359594	234.561876582284
OG0007317	31.1468353602945	49.6918352850115	69.1010751065881	32.98159341558	70.1030092400751	45.4998200280108	29.9814635068087	15.9386307082146	22.4877194468117	40.300101881172	41.0112021522119	36.9148768211903	38.4760375896138	41.5927156362025	37.4627386592007	36.3405724282412
OG0007318	562.979049137323	575.794281873943	473.00172537749	563.435554182825	489.833684816727	487.498071728687	499.691058446811	598.837125180061	543.164915869144	535.991355019587	596.94083132664	508.897944749266	423.236413485752	531.032578704074	527.360090356441	517.577849735557
OG0007319	242.945315810297	246.092898554343	280.297318742216	248.278105989505	225.394485404798	228.427667895728	235.410009757164	248.187249599341	200.659650448473	192.432986482596	263.155213810027	174.027276442754	227.008621778721	190.552673961207	239.185177593359	244.472941789986
OG0007320	47.4989239244491	52.8468724459646	69.1010751065881	62.29856534054	46.1437529175178	38.0712779826213	38.8648601014187	17.0771043302299	43.2456143207917	32.2400815049376	43.2896022717793	13.1838845789965	17.3142169153262	23.2145389597409	30.7386573613955	50.6565555060332
OG0007321	471.095884824454	489.81951923797	436.018051376781	423.26378216661	385.122860888514	498.640884796771	429.734310264258	434.896923609854	451.484213509065	399.978511170632	330.368017337263	465.830588457878	382.836574016657	413.992611448713	258.396838444231	312.749168776379
OG0007322	403.351517915814	412.521108794619	400.007631955038	439.7545788744	376.249062250529	358.427153690044	313.139729960002	401.88118857141	591.60000390843	398.971008623603	428.339222478658	363.875214380304	393.417484353801	380.138075465758	487.976185612153	397.543837775608
OG0007324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007325	331.713796587136	474.833092723443	489.547053219913	415.018383812715	638.913501934861	390.927025138623	657.371348001138	447.420133452023	444.564915217738	578.306461994818	469.35042463087	439.462819299885	334.74152702964	447.847147431669	414.971874378839	445.997934346597
OG0007326	171.30759448162	200.344859720523	172.266060476987	187.811851394275	196.998329763249	221.927693606012	219.864065716597	195.817462986636	195.470176729978	214.598042517241	221.004811598031	159.085540586558	246.246640573528	211.832668007636	170.023198530219	182.804091608728
OG0007327	429.826327972064	474.044333433205	457.429652114034	462.658463190775	576.796911468972	391.855592894297	423.0717628183	380.250189753119	473.971932955877	443.301120692892	525.171227560269	457.04133207188	482.874271749653	404.319886882154	441.86819957006	490.047113047495
OG0007328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007329	27.2534809402577	44.9592795435818	36.9836740007091	37.562370278855	22.1844965949605	34.3570069599265	32.2023126554612	33.0157350384444	44.9754388936233	32.2400815049376	27.340801434808	21.0942153263945	19.2380187948069	24.1818114163968	24.9751591061338	38.5430313632861
OG0007330	105.899240225001	126.990245728363	85.6464029490106	125.513286053735	98.4991648816245	103.999588635453	126.588401473192	88.8009425171954	105.519298942732	127.952823472721	158.348808309929	97.5607458845744	85.6091836368907	122.843601995296	84.5313077438376	122.236470894993
OG0007331	2.33601265202209	0	0	1.83231074531	6.21165904658893	2.78570326702107	0	0	0	2.0150050940586	0	4.39462819299885	1.92380187948069	0	1.92116608508722	0
OG0007332	429.047657088057	431.451331760338	355.237921322601	362.79752757138	381.57334143332	311.99876590636	398.642422183123	474.743500380391	385.750879741462	496.698755685445	359.987218891638	451.767778240281	397.265088112762	464.290779194818	286.253746677995	381.025395762771
OG0007333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007335	288.886897966731	265.023121520061	319.227501900858	386.61756726041	304.371293282858	328.712985508486	313.139729960002	256.156564953448	295.800001954215	344.56587108402	295.052815483969	318.171081173116	235.665730236384	307.592641216567	285.293163635452	307.243021438767
OG0007336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007340	318.476391559011	334.43393906103	327.986793111552	327.067468037835	328.330549605415	368.641399002455	289.820813899151	272.095195661663	321.74737054669	267.995677509794	292.774415364402	331.354965752113	362.63665428211	309.527186129879	304.504824486324	240.068023919896
OG0007341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007343	2.33601265202209	3.94379645119139	0	0	0	0	4.44169829730499	2.27694724403065	3.45964914566333	4.0300101881172	2.27840011956733	1.75785127719954	1.92380187948069	1.93454491331174	1.92116608508722	0
OG0007344	2.33601265202209	6.31007432190622	2.91976373689809	3.66462149062	2.66213959139526	0	2.22084914865249	0	5.189473718495	7.05251782920509	4.55680023913466	4.39462819299885	1.92380187948069	4.83636228327936	3.84233217017443	0
OG0007345	63.8510124886037	55.2131503166794	44.7697106324374	53.13701161399	72.7651488314703	62.2140396301372	27.7606143581562	28.4618405503831	25.947368592475	24.1800611287032	53.5424028098322	39.5516537369896	63.4854620228628	44.4945330061701	44.186819957006	49.5553260385107
OG0007347	358.967277527394	179.837118174327	373.729758322955	158.494879469315	372.699542795336	301.784520593949	365.329684953335	288.033826369877	133.196492108038	182.357961012303	199.360010462141	88.7714894985767	195.26589076729	90.9236109256519	368.863888336746	295.12949729602
OG0007351	245.281328462319	258.713047198155	240.393881004609	289.50509775898	251.128501454952	284.141733236149	280.937417304541	268.679774795617	292.340352808552	221.650560346446	254.041613331757	257.525212109732	274.141767825998	225.374482400818	265.120919742036	302.838103568677
OG0007354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007356	482.775948084565	436.183887501768	499.279599009573	606.49485669761	552.837655146415	592.426228119814	541.887192271209	480.435868490467	425.53684491659	494.683750591386	555.929629174428	450.888852601682	504.997993363681	456.552599541571	521.59659210118	616.688501812578
OG0007357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007358	1.55734176801472	2.36627787071483	0	0	1.77475972759684	1.85713551134738	6.66254744595748	0	5.189473718495	13.0975331113809	6.83520035870199	4.39462819299885	5.77140563844207	20.3127215897733	3.84233217017443	3.30368840256738
OG0007360	227.37189813015	222.430119847194	208.27647989873	285.84047626836	215.633306903016	238.641913208138	266.501897838299	231.110145269111	245.635089342097	295.198246279585	211.891211119762	236.430996783338	210.656305803135	238.916296794	193.077191551265	259.890154335301
OG0007361	749.081390415082	802.956957462567	786.389699804552	681.61959725532	444.577311763008	609.14044772194	507.464030467095	850.439795645448	941.024567620427	795.927012153146	727.948838201762	763.786379943199	686.797270974606	661.614360352616	680.092794120875	751.038496850318
OG0007362	0	0	1.94650915793206	0	1.77475972759684	0	0	0	0	0	0	0	0	0	0	2.20245893504492
OG0007363	708.5905044467	701.995768312067	821.426864647329	850.19218582384	907.789600665782	853.35376746412	898.333480629934	740.007854309962	621.007021646569	647.824137739839	824.780843283373	638.100013623432	780.10166212942	612.283465063167	771.348183162518	923.931523251345
OG0007366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007371	357.409935759379	344.687809834127	340.63910263811	341.725954000315	364.71312402115	323.141578974444	416.409215372343	333.57277125049	287.150879090057	374.790947494899	322.393616918777	344.538850331109	317.427310114314	344.34899456949	294.898994060888	338.077446529396
OG0007373	324.70575863107	289.474659517448	282.243827900149	340.80979862766	125.120560795577	248.856158520549	280.937417304541	248.187249599341	378.831581450135	219.635555252387	277.964814587214	238.188848060537	246.246640573528	190.552673961207	237.264011508271	264.295072205391
OG0007374	204.790442493936	225.585157008147	159.613750950429	153.91410260604	184.575011670071	172.713602555306	177.6679318922	173.047990546329	183.361404720157	166.237920259834	193.664010163223	139.749176537363	172.180268213522	174.109042198057	151.77212072189	197.12007468652
OG0007376	158.070189453495	175.104562432898	158.640496371463	114.519421581875	198.773089490846	260.927539344307	182.109630189505	187.848147632529	136.656141253702	199.485504311801	150.374407891444	225.883889120141	216.427711441578	188.618129047895	192.116608508722	133.248765570218
OG0007377	934.405060808835	848.704996296387	1013.15801670364	1063.65638765245	826.150653196328	1083.6385708712	857.247771379863	898.255687770092	1136.49474435041	1121.35033484361	880.601646212773	1248.95333245027	1051.3577271362	1270.02873558916	1143.09382062689	1009.8274217181
OG0007378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007380	299.788290342834	324.180068287932	296.842646584639	444.335355737675	395.771419254095	316.641604684728	395.311148460144	303.972457078092	342.50526542067	338.520855801845	421.504022119956	273.345873604528	309.732102596391	339.512632286211	387.114966145074	318.255316113991
OG0007381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007383	304.460315646879	311.55991964412	257.912463425998	296.83434074022	303.483913419059	336.141527553875	318.691852831633	274.372142905693	294.070177381383	285.123220809292	255.180813391541	253.130583916733	310.694003536131	289.214464540106	309.307739699042	350.190970672143
OG0007384	118.357974369119	95.4398741188316	104.138239949365	89.78322652019	70.1030092400751	103.999588635453	96.6069379663835	83.1085744071188	65.7333337676034	86.6452190445197	89.9968047229095	87.8925638599769	104.847202431698	104.465425318834	73.0043112333143	77.0860627265723
OG0007389	115.24329083309	121.468930696695	148.907950581803	136.507150525595	166.827414394103	146.713705396443	148.796892959717	95.6317842492873	79.5719303502567	118.885300549457	158.348808309929	110.744630463571	169.294565394301	108.334515145458	135.442208998649	176.196714803594
OG0007391	87.9898098928319	49.6918352850115	75.9138571593503	86.11860502957	65.666109921083	77.0711237209162	83.2818430744685	63.7545228328582	86.4912286415834	50.375127351465	87.7184046033422	63.2826459791834	76.9520751792276	49.3308952894495	95.0977212118173	91.4020458043642
OG0007393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007394	277.206834706621	322.602549707456	327.986793111552	416.850694558025	295.497494644873	315.713036929054	332.016947723548	300.557036212046	288.880703662888	328.445830331552	372.518419549258	326.081411920514	335.70342796938	318.232638239782	315.071237954304	368.911871620024
OG0007396	193.110379233826	193.246026108378	224.821807741153	207.967269592685	154.404096300925	106.785291902474	182.109630189505	273.233669283678	188.550878438652	108.810275079164	187.968009864305	72.9508280037808	223.16101801976	73.5127067058462	93.17655512673	140.957371842875
OG0007397	1924.8744252662	1820.45644186995	2733.87211231558	1715.04285761016	1244.99394890918	2682.63224614129	2305.24141630129	1962.72852435442	1901.077205542	2620.51412482321	1766.89929272446	1878.26408968771	1993.05874714199	2110.58850042311	2034.51488410736	1800.51017939922
OG0007398	758.425441023171	888.142960808301	823.373373805261	753.995871695065	711.678650766332	751.211314340014	659.592197149791	831.085744071188	845.884216114685	856.377164974904	813.388842685537	673.257039167423	857.053737308647	716.748890382001	743.491274928753	780.771692473425
OG0007400	597.240568033647	556.864058908224	650.134058749308	949.13696607058	461.437529175178	587.783389341445	650.708800555181	393.911873217303	461.863160946055	386.880978059251	489.856025706976	336.628519583712	482.874271749653	375.301713182478	475.488606059086	561.627028436455
OG0007401	116.021961717097	101.749948440738	65.208056790724	116.351732327185	95.8370252902292	90.9996400560215	89.944390520426	119.539730311609	100.329825224237	110.825280173223	87.7184046033422	133.596697067165	113.504310889361	104.465425318834	126.796961615756	88.0983574017969
OG0007403	587.896517425558	589.991949098232	701.716551434507	703.60732619904	994.752827318027	603.569041187898	761.751257987806	689.915014941287	662.522811394529	576.291456900759	676.684835511497	563.391334342452	676.216360637462	646.138001046122	864.524738289248	548.412274826185
OG0007405	318.476391559011	325.757586868409	381.515794954684	366.462149062	413.519016530063	362.141424712739	383.096478142555	316.49566692026	344.235089993502	367.738429665694	373.657619609042	377.059098959301	393.417484353801	435.272605495142	350.612810528417	382.126625230294
OG0007406	214.134493102025	251.614213586011	244.286899320473	247.36195061685	195.223570035652	221.927693606012	260.949774966668	237.940987001203	238.71579105077	252.883139304354	263.155213810027	217.094632734143	204.884900164693	248.589021360559	232.461096295553	249.979089127599
OG0007407	1.55734176801472	1.57751858047656	0	1.83231074531	1.77475972759684	2.78570326702107	0	0	0	0	2.27840011956733	0	0	0	0	5.5061473376123
OG0007408	500.685378416734	558.441577488701	450.616870061272	433.341491265815	495.157963999518	450.355361501739	435.286433135889	573.790705495724	448.024564363402	394.940998435485	493.273625886327	442.099596215684	429.007819124194	371.432623355855	388.075549187618	383.227854697816
OG0007409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007414	81.760442820773	64.6782617995388	93.4324395807388	78.78936204833	75.4272884228656	84.4996657663057	84.3922676487948	101.324152359364	95.1403515057417	109.817777626194	78.6048041250729	106.350002270572	94.2662920945538	88.9890660123402	101.821802509623	80.3897511291396
OG0007415	123.029999673163	173.527043852421	132.36262273938	176.817986922415	158.840995619917	168.070763776938	162.121987851632	120.678203933625	147.035088690692	107.802772532135	145.817607652309	123.049589403968	125.047122166245	90.9236109256519	155.614452892065	146.463519180487
OG0007416	369.08999901949	375.44942215342	433.098287639883	403.1083639682	539.526957189438	377.927076559192	439.728131433194	371.142400776996	392.670178032788	388.89598315331	403.276821163417	377.938024597901	362.63665428211	357.890808962673	365.982139209115	382.126625230294
OG0007418	75.5310757487141	74.1433732823981	99.271967054535	90.699381892845	94.0622655626324	97.4996143457374	74.3984464798586	102.462625981379	105.519298942732	152.132884601424	112.780805918583	131.838845789965	133.704230623908	159.599955348219	128.718127700844	88.0983574017969
OG0007420	119.915316137134	137.24411650146	118.737058633856	147.501014997455	133.106979569763	119.785240481906	129.919675196171	122.955151177655	141.845614972197	89.6677266856076	134.425607054472	110.744630463571	133.704230623908	108.334515145458	122.954629445582	124.438929830038
OG0007421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0007423	901.700883680525	996.991742861183	794.17573643628	788.809775855955	880.280824888031	811.568218458804	773.965928305394	962.01021060295	1003.29825224237	1080.04273041541	1023.00165368573	1019.55374077573	1023.46259988373	958.567004545969	792.481010098477	853.452837329907
OG0007424	671.992972898354	530.046243040123	800.988518489042	1145.19421581875	693.931053490363	720.568578402783	870.572866271778	609.083387778199	499.919301548352	708.274290561597	688.076836109333	646.88927000943	751.244633937209	585.199836276802	583.07390682397	724.608989629779
