	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0001598	1984.36400223762	0.172904252195278	0.159466771367353	1.08426508364536	0.278247281913194	0.987527860847066
OG0001603	1.27324559964676	-0.210590456314754	1.77869611096091	-0.11839597276737	0.905753916602904	0.989426142673601
OG0001604	157.555226618301	0.557641677372337	0.657885031280263	0.847627854196881	0.396645256868366	0.987527860847066
OG0001605	0	NA	NA	NA	NA	NA
OG0001607	371.044266574887	-0.12034139895982	0.197242935063622	-0.610117664903961	0.541783865676317	0.987527860847066
OG0001608	2173.16682617399	-0.100454697161732	0.246812134983048	-0.407008744398374	0.68400156577021	0.987527860847066
OG0001609	1553.36524477581	0.0647218220227535	0.158298342366608	0.408859758448147	0.682642582295044	0.987527860847066
OG0001611	62.9703822911595	0.0142484525935461	0.284414839688271	0.0500974302506962	0.960044747531615	0.992500060688003
OG0001612	1383.45273392381	0.0843080013657469	0.190971058668872	0.44147004238967	0.658872744710653	0.987527860847066
OG0001613	739.152062264624	-0.373371616810933	0.248491946530216	-1.50255017124078	0.132955080998835	0.987527860847066
OG0001614	67.6337386510588	0.57993817023515	0.396417519956332	1.46294787954638	0.143481641249263	0.987527860847066
OG0001615	47.8387466811394	0.336302202927208	0.437359986802459	0.768936832529916	0.441930810568823	0.987527860847066
OG0001617	285.230223376552	-0.243837215994895	0.18558939446949	-1.31385317944437	0.188895617461044	0.987527860847066
OG0001618	449.06451022627	-0.0701459790767045	0.135150381238321	-0.519021688536793	0.60374561689541	0.987527860847066
OG0001619	249.266321862226	-0.167025879143618	0.26613106015108	-0.627607612011914	0.530261020920731	0.987527860847066
OG0001620	279.821147691209	-0.304201696842068	0.289207046669455	-1.05184745788629	0.292869541395799	0.987527860847066
OG0001621	212.412022314284	-0.134098310669901	0.248349306614754	-0.539958466153151	0.589225675988725	0.987527860847066
OG0001622	1831.31969056881	0.248399593616115	0.144864297850578	1.71470539878865	0.0863992532513432	0.987527860847066
OG0001624	1926.91126777908	-0.133268163079008	0.183307878286864	-0.727018196514462	0.467214808776817	0.987527860847066
OG0001627	8.12391554891944	-4.1630974905813	2.84331640700153	-1.4641696155693	NA	NA
OG0001628	9464.23510011946	0.355596175041748	0.184719840381006	1.92505674706241	0.0542222593037073	0.952120397825202
OG0001629	96.3389346615941	0.280351873493178	0.392612883153553	0.714066923228119	0.475185797998163	0.987527860847066
OG0001630	6.37705405713082	1.59084023440661	0.761082410135053	2.09023387378551	0.0365967960615168	0.82684361234987
OG0001632	594.801649154933	0.102423703659916	0.161956699479688	0.632414120496208	0.527116309415448	0.987527860847066
OG0001633	858.897774866362	0.167681092086847	0.107475934237755	1.56017338463798	0.118718913410868	0.987527860847066
OG0001634	770.719105042071	-0.259066841315837	0.129754507625772	-1.99659222678428	0.0458694979587326	0.89873681329697
OG0001635	877.210356274057	0.0575198194669657	0.212764745908532	0.270344690899561	0.786895086510954	0.988114570607429
OG0001638	2060.97856456129	-0.147182981438562	0.258079934443939	-0.570299979948784	0.568474254501247	0.987527860847066
OG0001639	52.0417325026436	0.894412384989994	0.471902588871257	1.89533265144685	0.0580483450255445	0.970969890775535
OG0001641	68.0201133431914	-0.424946569588158	0.262265131194482	-1.62029381356472	0.105169177204036	0.987527860847066
OG0001642	318.332390950605	0.0982582025608205	0.111459226653986	0.881561854595076	0.378013790806446	0.987527860847066
OG0001643	687.700083408158	0.0197154293347722	0.156273924700988	0.126159430451979	0.899605724520155	0.989426142673601
OG0001645	278.892509541063	-0.378051269364726	0.203754617443058	-1.85542430453326	0.0635356593442299	0.987527860847066
OG0001647	892.600090881664	-0.131127916359854	0.161546599842894	-0.811703350534006	0.416961871333444	0.987527860847066
OG0001652	146.134416037904	0.121765783761944	0.282682803690429	0.43075058748636	0.666649731589675	0.987527860847066
OG0001656	81.8600219003431	-0.0459844016748722	0.331489167833702	-0.138720676682687	0.889670878444625	0.989426142673601
OG0001657	302.934516499179	-0.168210689843107	0.225717631734092	-0.745226186146009	0.456134995076542	0.987527860847066
OG0001661	1472.04955882121	-0.0977677208301766	0.0984466886767256	-0.99310319264492	0.320659668284494	0.987527860847066
OG0001662	119.970380164329	0.00954871447860341	0.153069232625113	0.0623816707959166	0.950258891114238	0.990503970524925
OG0001663	684.488463008406	-0.286350026991571	0.445302593009113	-0.643045945581797	0.520194287404381	0.987527860847066
OG0001665	0.834855561849888	-1.46432000534252	2.71659860805556	-0.53902700273804	0.589868222580482	0.987527860847066
OG0001666	155.153858654259	-0.707304313175107	1.37791362245574	-0.513315422424331	0.607730697552761	0.987527860847066
OG0001668	124.011742140483	1.26492756308422	1.38260046027835	0.914890164892289	0.360249293755234	0.987527860847066
OG0001672	43.7723852418318	0.391397648234112	0.3231647424945	1.21113969677795	0.225841869586367	0.987527860847066
OG0001673	168.486676833752	-0.445148544961238	0.382652196280196	-1.16332416039572	0.244698006732031	0.987527860847066
OG0001676	250.833996680961	-0.0701565111691002	0.204649474095342	-0.342813053780024	0.731739104902045	0.987527860847066
OG0001677	964.137218937147	-0.0884757865296333	0.117078679417248	-0.755695118616098	0.449832011429314	0.987527860847066
OG0001678	1675.26019714606	0.478675336536277	0.217530482993308	2.20049774150965	0.0277716000017661	0.735296503171759
OG0001690	0.747693267886885	0.344406861633137	2.29287627289607	0.150207346861384	0.880601029702332	0.989426142673601
OG0001691	668.614541335641	-0.171882601102551	0.28307085794393	-0.607206981146032	0.54371355985812	0.987527860847066
OG0001692	2127.08309897442	-0.342078690946419	0.245168186497232	-1.39528172816289	0.162930899804563	0.987527860847066
OG0001693	6929.67461470057	-0.0982259159869117	0.143061556298955	-0.686598961510313	0.492335483083198	0.987527860847066
OG0001695	2323.30645944661	-0.0630142679999962	0.13144613042812	-0.479392339620486	0.631659542089157	0.987527860847066
OG0001697	0.635190667556415	-0.911883635346186	2.84421455231654	-0.320610002717088	0.748505956409797	0.988114570607429
OG0001700	1709.58401284963	0.189772166012308	0.217296100690736	0.873334428961515	0.382480819834523	0.987527860847066
OG0001701	472.955449398946	0.458669262915668	0.337037864994729	1.36088348091939	0.173550514657466	0.987527860847066
OG0001705	229.668811540407	-0.232826853641699	0.244042537347317	-0.954042095171074	0.340062334785122	0.987527860847066
OG0001706	684.763626557261	0.16807876297607	0.145539026855308	1.15487073541567	0.248143365034585	0.987527860847066
OG0001707	879.813655454777	0.0366713417506	0.180758817607823	0.202874428124235	0.839233182042962	0.989426142673601
OG0001708	254.98259472152	-0.0185178264677662	0.355914240035245	-0.0520289001809326	0.958505665579289	0.992500060688003
OG0001709	171.966589523117	-0.56542889837917	0.260318244375289	-2.17206788458521	0.0298505429298338	0.755656463755312
OG0001710	1500.37670165223	-0.106572104543855	0.113226670342854	-0.941227929966955	0.346588066627265	0.987527860847066
OG0001711	2290.22553444603	-0.0542852338771762	0.0974641737302937	-0.556976289845705	0.577543628913546	0.987527860847066
OG0001712	58.4229561001154	0.0922329272487126	0.358920202384717	0.256973351279488	0.797199345026611	0.988219064655816
OG0001713	0	NA	NA	NA	NA	NA
OG0001715	277.888555987878	0.101382694338795	0.372571278189406	0.272116237278105	0.785532644931399	0.988114570607429
OG0001716	240.108564595515	1.25341712417794	0.298785089238329	4.195045768091	0.0000272816494605409	0.0115571887527216
OG0001717	3.70035929339771	-3.2595550446806	2.28690090180245	-1.42531538734868	NA	NA
OG0001718	608.962712026938	-0.127078998202215	0.156438755394468	-0.812324272727558	0.416605586249265	0.987527860847066
OG0001719	166.254104412011	-0.146220065219026	0.560344340280715	-0.260946804862478	0.794133529812409	0.988209996456079
OG0001720	606.22120963262	0.15511810388517	0.22761594084351	0.681490511210796	0.49556116881658	0.987527860847066
OG0001723	11.0755282885527	0.84339481643509	0.507132961317757	1.66306448360914	0.0962995283413575	0.987527860847066
OG0001724	0	NA	NA	NA	NA	NA
OG0001725	1074.33973692006	-0.0380990585556737	0.184911040792815	-0.206039933539512	0.836759718012518	0.989426142673601
OG0001726	91.7796064401465	0.489985363783373	0.230443000063363	2.12627575430213	0.0334803056363182	0.790710458215621
OG0001727	164.945599209853	0.144081633486404	0.465848938316394	0.309288315665424	0.757102218295801	0.988114570607429
OG0001728	3.07214523514624	0.104618852275721	1.16674152311972	0.0896675486409221	0.92855140446215	0.989426142673601
OG0001730	568.58621753191	0.0791980347861458	0.196499195689633	0.403045083763282	0.686915058757533	0.987527860847066
OG0001731	218.739234402146	-0.383494950646237	0.191571553398657	-2.00183661844716	0.0453023061929462	0.89873681329697
OG0001734	325.417922742581	0.208584154641149	0.135115793594134	1.54374369637129	0.122650436056091	0.987527860847066
OG0001735	1397.04293512596	0.0146512290535773	0.102152702639522	0.143424781479143	0.885954712507437	0.989426142673601
OG0001736	997.282374834582	0.222906169603124	0.205788291542052	1.08318198247724	0.278727655431853	0.987527860847066
OG0001737	1697.0511830666	0.0820449963002303	0.117901625470494	0.69587671902592	0.486506038254644	0.987527860847066
OG0001738	82.8382254643628	0.708262304218769	0.324047263568042	2.18567593017199	0.0288393230818455	0.751818968649034
OG0001739	416.299492588797	0.661439402275989	0.269004895804841	2.45883778545002	0.0139387582388974	0.543713506246623
OG0001741	863.278108771425	-0.251179301940109	0.0868170438625582	-2.89320265658615	0.00381335163632277	0.280944536858649
OG0001743	488.359151310152	-0.24355469693325	0.163131097617062	-1.49299980500945	0.135437237942507	0.987527860847066
OG0001744	0.726163507660589	1.26810814926675	3.11681393737462	0.406860394860437	0.684110525897068	0.987527860847066
OG0001745	339.146994624698	-0.454742033806303	0.481773602578016	-0.943891552739576	0.345225069122333	0.987527860847066
OG0001746	0	NA	NA	NA	NA	NA
OG0001749	0	NA	NA	NA	NA	NA
OG0001750	24.7544040636735	0.614856878175551	0.570550839730901	1.0776548474901	0.281187815657916	0.987527860847066
OG0001753	275.055972021335	0.0131540085894435	0.16141374336583	0.0814924944750901	0.935050293568714	0.989426142673601
OG0001755	39.8560282302624	0.21609141841145	0.832088854332268	0.259697527837768	0.79509709973274	0.988209996456079
OG0001757	1644.61736557003	-0.0795526211006944	0.102383609783657	-0.777005433475088	0.437155564661101	0.987527860847066
OG0001758	5253.46096853797	0.304352881613034	0.152555628101381	1.99502886521352	0.0460397317471596	0.89873681329697
OG0001759	1196.84857023046	-0.0509467660108605	0.0657158675478662	-0.775258212542836	0.438187096356342	0.987527860847066
OG0001761	184.352000524755	0.0352894182530324	0.242755829572667	0.145370013627083	0.884418738803135	0.989426142673601
OG0001762	375.496725945139	-0.139386662733818	0.382791817950112	-0.364131771363995	0.715759612904677	0.987527860847066
OG0001763	901.24860583395	0.205151822801994	0.210509995282776	0.97454670751579	0.32978515969524	0.987527860847066
OG0001764	1424.45230993182	0.0980853791896473	0.258274516100119	0.379771805096036	0.704114813342414	0.987527860847066
OG0001765	296.64696071656	-0.385248531114535	0.372407695461132	-1.03448058622286	0.300911548011723	0.987527860847066
OG0001766	160.778310641577	0.261274846302775	0.224338559132237	1.16464529019626	0.244162603048086	0.987527860847066
OG0001768	2838.08306088301	0.00458041739343642	0.120860209574842	0.0378984730338402	0.969768630518535	0.994540119707072
OG0001769	2306.98172990469	-0.253788660677308	0.301011851489466	-0.843118499891322	0.399162173202093	0.987527860847066
OG0001770	10931.519164038	0.0474503395192099	0.138304658767147	0.343085619401283	0.73153404935206	0.987527860847066
OG0001771	2021.01612025678	-0.134052708403756	0.35059288367913	-0.382360038221551	0.70219432741266	0.987527860847066
OG0001772	1813.59915187253	0.319981587322054	0.149407600237798	2.14166874250553	0.0322201477139927	0.778295174921407
OG0001773	306.712100297112	-0.596561838667099	0.609900277066525	-0.978130132251159	0.328009966533735	0.987527860847066
OG0001774	1109.68876844416	0.218471945042854	0.219341311200191	0.99603646867715	0.319232426203229	0.987527860847066
OG0001775	1305.78715528299	-0.0179477332739789	0.120568480446855	-0.14885924752025	0.881664698619923	0.989426142673601
OG0001776	1245.470099649	1.02567078080155	0.281517621403453	3.64336262749118	0.000269099300056112	0.0620070271836052
OG0001779	0.588447619314468	-1.6258465052894	2.85611997622293	-0.56925007311475	0.569186443650811	0.987527860847066
OG0001780	67.6325328070425	-0.416299090840552	0.806794668137542	-0.515991375849774	0.605860432603422	0.987527860847066
OG0001781	511.75227829867	0.0910439202337736	0.207626171707459	0.438499248360907	0.661024414901605	0.987527860847066
OG0001782	1607.5598424004	0.242683112391204	0.0875728592535769	2.77121375800336	0.00558477508503148	0.332049171283714
OG0001783	1569.49833147815	-0.0609665421149135	0.143631739441177	-0.424464274763461	0.671227254170357	0.987527860847066
OG0001785	2161.81669934159	0.203536625455398	0.320607070891917	0.63484758738841	0.525527823329688	0.987527860847066
OG0001786	1739.23888871791	0.278655064735349	0.300956553910246	0.925897978013306	0.354499002213018	0.987527860847066
OG0001787	212.718308575188	-0.139777811777131	0.209144940810527	-0.668329873222999	0.503923048447939	0.987527860847066
OG0001788	2.57158734015795	0.784802728892393	1.15565281484336	0.679099050175174	0.497075104262742	0.987527860847066
OG0001789	975.973705583601	-0.094941030041953	0.206922908333696	-0.458823195587632	0.646361136330317	0.987527860847066
OG0001791	2814.15665216176	-0.154273093349738	0.201003257120935	-0.767515390344739	0.442775146292413	0.987527860847066
OG0001792	4368.13077110093	0.180468031622228	0.104478714493884	1.72731864568254	0.0841104523318798	0.987527860847066
OG0001794	560.877746967214	0.0665715744116669	0.115359097708731	0.577081268265054	0.563884557556169	0.987527860847066
OG0001796	1478.46385779626	0.238410442510865	0.244147557421829	0.976501444570871	0.328816032378697	0.987527860847066
OG0001797	87.6142996690422	0.557285940998779	0.522123711976495	1.06734463158009	0.285816240979009	0.987527860847066
OG0001800	1274.21218668207	-0.464458068509911	0.121067195763837	-3.8363659584213	0.000124868297948557	0.0384707874316053
OG0001801	145.750602625543	0.317302908569575	0.294771277168601	1.07643767607685	0.281731560047476	0.987527860847066
OG0001802	4150.59456471142	0.0683401745188393	0.287808627517104	0.237450055296824	0.812307661342031	0.989426142673601
OG0001803	2281.52730672842	0.121634212402398	0.272174009052589	0.446898705816162	0.654948198458095	0.987527860847066
OG0001804	722.722343699272	0.112814163986584	0.180706747294725	0.624294143276169	0.532434429514284	0.987527860847066
OG0001807	190.236429772049	0.2534547340806	0.142226433735339	1.78205082855583	0.0747409433110638	0.987527860847066
OG0001808	109.840464075097	0.919776371759234	0.250633842298321	3.66980118616405	0.000242739185403895	0.0620070271836052
OG0001810	11.2382659841458	-0.0814714399753537	0.565769784390874	-0.144001044635264	0.88549964473524	0.989426142673601
OG0001811	0	NA	NA	NA	NA	NA
OG0001813	55.9375321762831	-0.0793146999588691	0.595332961585921	-0.133227462742162	NA	NA
OG0001814	944.880883225861	0.0114984877109983	0.175514862934743	0.0655129002680157	0.947765635473127	0.990072301204683
OG0001815	117.369581548422	-0.0275176367472603	0.222603934628728	-0.123617027673639	0.901618509765236	0.989426142673601
OG0001816	1.91501423985084	2.98647733725312	1.92760088486975	1.54932349362089	0.121303974861841	0.987527860847066
OG0001819	1740.79558630968	-0.043469881771616	0.125316665959451	-0.34688029272724	0.728681252610836	0.987527860847066
OG0001820	127.990122393205	-0.137841763902485	0.380672959970136	-0.362100223544375	0.717277136601454	0.987527860847066
OG0001821	961.914718352583	0.0445968207732691	0.0974908739873048	0.457446106997425	0.647350430508857	0.987527860847066
OG0001823	1770.36054338745	0.147233958239697	0.183258737276169	0.803421219790555	0.421731314218258	0.987527860847066
OG0001824	832.477624070684	0.00665524415426183	0.100146158155761	0.0664553116846545	0.94701533512792	0.990072301204683
OG0001825	1094.10393818583	-0.0637517443474831	0.111786324231174	-0.570300032548206	0.568474218831863	0.987527860847066
OG0001826	0	NA	NA	NA	NA	NA
OG0001828	821.679842049846	-0.195205893385316	0.206714068882837	-0.944328049079019	0.345002036739036	0.987527860847066
OG0001829	1502.13925206713	-0.0780452907956554	0.170020123074418	-0.459035609340755	0.646208594846213	0.987527860847066
OG0001830	3458.35333993086	0.0745569620769154	0.126665497721672	0.588613027367112	0.556120892840076	0.987527860847066
OG0001832	808.402438587119	-0.0348329937232441	0.0973417750803889	-0.35784218743163	0.720461417235688	0.987527860847066
OG0001833	1164.49150667165	0.0509536963027028	0.125268358349687	0.406756318786148	0.684186971869047	0.987527860847066
OG0001836	244.524055754257	0.0797450797869529	0.176401526598512	0.452065701043799	0.651221651860039	0.987527860847066
OG0001838	1190.72204715478	-0.0321478024578941	0.211518388613926	-0.151985851767109	0.879198094663883	0.989426142673601
OG0001839	6.82745758748336	-0.634109959277451	1.30397682016407	-0.486289287870674	0.626762073129053	0.987527860847066
OG0001840	1139.42915547698	0.287766204901575	0.393883451119313	0.7305871929471	0.465031337018854	0.987527860847066
OG0001841	1184.88235362238	0.0507727215316224	0.0983594203100804	0.516195819084336	0.605717650073812	0.987527860847066
OG0001842	1487.44832509359	0.0893021414151589	0.200697060438574	0.444959887404485	0.656348742516757	0.987527860847066
OG0001843	609.718762953512	0.216612559523975	0.310963729067723	0.696584647262191	0.48606276660715	0.987527860847066
OG0001844	865.169977821346	0.240119940277194	0.216791184755768	1.10760933636535	0.268030569552732	0.987527860847066
OG0001847	677.252477070857	0.1485480471263	0.20632882667955	0.719957795121914	0.471550981603152	0.987527860847066
OG0001848	418.822654826326	-0.233115901513607	0.147296476053391	-1.58263054052365	0.113505698304301	0.987527860847066
OG0001850	1762.86287944086	-0.00846439332735934	0.194648972179307	-0.0434854252380131	0.965314582511554	0.993442788328059
OG0001851	500.46619743801	0.314789886181166	0.161186183848817	1.95295824160972	0.0508245434975803	0.92961544247466
OG0001853	254.301195758825	-0.038443619593131	0.173565716466525	-0.221493163372189	0.824708459257109	0.989426142673601
OG0001854	592.288676370778	-0.0361533812883394	0.161788885843697	-0.22346022781359	0.823177334111839	0.989426142673601
OG0001856	304.579724652072	-0.109027925368955	0.147430287892486	-0.739521891515696	0.459590151625589	0.987527860847066
OG0001857	1446.62502818408	-0.0669330832770029	0.242067785364813	-0.276505538215794	0.782159806520996	0.988114570607429
OG0001858	893.485316884086	-0.113888435097425	0.254035420550542	-0.448317147469464	0.653924326995357	0.987527860847066
OG0001859	290.23557750402	0.485874434881084	0.178050949211164	2.72885057357852	0.0063555495457305	0.353097662466896
OG0001860	97.269086981164	-0.150629561843432	0.220484834684532	-0.683174251231165	0.494496741028382	0.987527860847066
OG0001862	611.820542814853	-0.2528847605964	0.175828055319925	-1.43825034142741	0.150363036216374	0.987527860847066
OG0001863	296.36078052562	0.134935198782949	0.203333555327184	0.66361500720245	0.506936749733911	0.987527860847066
OG0001864	348.050421052809	-0.0962164115126197	0.237180024281768	-0.405668275833868	0.684986354961502	0.987527860847066
OG0001865	522.952723746974	-0.0641531771956563	0.249267854729647	-0.257366427232409	0.796895917338251	0.988219064655816
OG0001866	2164.97409586265	0.00333397160434246	0.190295235687536	0.0175199951396409	0.986021781479295	0.997566890020514
OG0001867	524.122594692893	0.0720118947179934	0.114507518338477	0.628883550730099	0.529425295773904	0.987527860847066
OG0001868	0	NA	NA	NA	NA	NA
OG0001869	44.8114139302579	-1.07458042306459	0.847116189961889	-1.26851597903345	0.204613748077737	0.987527860847066
OG0001870	1261.03088973371	-0.104570120098667	0.208560099599345	-0.501390823554225	0.616096096706294	0.987527860847066
OG0001871	0	NA	NA	NA	NA	NA
OG0001872	12.4192922806137	-0.105698127851114	1.19116515921198	-0.0887350734142013	0.929292457915238	0.989426142673601
OG0001873	0	NA	NA	NA	NA	NA
OG0001877	1097.55384572995	-0.239598802699947	0.26048373742075	-0.919822500523065	0.357665523165808	0.987527860847066
OG0001879	625.596258258518	-0.180925528461099	0.157933722190421	-1.14557882858581	0.251969461457675	0.987527860847066
OG0001881	872.447758202762	0.113386591270668	0.118199679652174	0.959280021776115	0.337417697049473	0.987527860847066
OG0001883	784.98427403597	-0.0474092415068487	0.189884424488094	-0.249674198579786	0.802839312934058	0.989426142673601
OG0001884	1476.87679459378	-0.254069739852697	0.149440258419504	-1.70014253548385	0.0891041181036658	0.987527860847066
OG0001885	1245.87790285253	0.114709351846859	0.144067310564567	0.796220540227614	0.425903860857452	0.987527860847066
OG0001887	810.577462185458	0.0480886471256011	0.150638373125306	0.319232385001925	0.74955030100317	0.988114570607429
OG0001888	5.43806720899054	1.79367744486058	0.712590928066769	2.51712079709849	0.0118318255902143	0.495037739817732
OG0001889	183.007886315313	-0.579128627657014	0.32553594700272	-1.77900054660377	0.0752396723475818	0.987527860847066
OG0001890	198.193628578117	-0.350912321102356	0.223592227939321	-1.56942986943888	0.116547808706321	0.987527860847066
OG0001891	731.2675692032	-0.105247345501388	0.151117542036962	-0.696460146735614	0.486140707196985	0.987527860847066
OG0001892	1111.86996638049	-0.113772398564354	0.292074794610699	-0.389531724967911	0.696882847022619	0.987527860847066
OG0001893	459.891703462375	-0.0538473166406687	0.389826329825575	-0.138131553773606	0.890136448497316	0.989426142673601
OG0001894	614.159887493169	0.085158620669821	0.182585301672133	0.466404578517168	0.640925934863505	0.987527860847066
OG0001895	2.14045432481355	1.7554892518103	1.58422646242893	1.10810499221102	0.267816475219411	0.987527860847066
OG0001896	3.9675586041812	-0.307245525885127	1.17600397906953	-0.261262318285881	0.793890223285754	0.988209996456079
OG0001897	764.802283023316	-0.00138074613576614	0.330389696724405	-0.004179144051571	0.996665535190091	0.998076199855419
OG0001898	886.852348414946	-0.0395333713301948	0.21927404731508	-0.180292067457433	0.856923282884046	0.989426142673601
OG0001899	536.852300820949	0.052467494736408	0.18413801720758	0.284935699493608	0.775693404901553	0.988114570607429
OG0001900	2063.27861971402	-0.0298998475581947	0.1731000544978	-0.172731589513016	0.86286241215601	0.989426142673601
OG0001901	138.244767963945	0.851796244424692	0.64074220158854	1.32938995170429	0.183719351216784	0.987527860847066
OG0001902	428.785642953592	-0.316145362887034	0.155962214465747	-2.02706382420896	0.0426558859062929	0.886876057278692
OG0001903	611.915172296154	-0.729994670161407	0.432196216595327	-1.68903530880492	0.0912126636797341	0.987527860847066
OG0001904	138.498471650173	-0.236286289466922	0.266715011607184	-0.885912975213117	0.375664423664454	0.987527860847066
OG0001905	2460.14391693478	0.322698377878292	0.154276525740356	2.09168813161754	0.0364664228812571	0.82684361234987
OG0001906	1799.32652244223	-0.189792761856554	0.198968650694594	-0.953882740793551	0.340143000772088	0.987527860847066
OG0001907	0	NA	NA	NA	NA	NA
OG0001909	2579.67700848847	0.0443256535737507	0.154939237550334	0.286084108032035	0.774813703065324	0.988114570607429
OG0001910	2.65470533073745	-2.82701024081086	3.07929369815068	-0.918070998719175	0.35858169682933	0.987527860847066
OG0001911	336.168426335185	-0.121780008971991	0.225472783413773	-0.540109573883728	0.589121468571928	0.987527860847066
OG0001913	460.233878880179	-0.0709973216576021	0.157604732343836	-0.450477092925813	0.652366467787572	0.987527860847066
OG0001914	387.157700699437	-0.117247511338417	0.128916422456717	-0.909484680881387	0.363094340481683	0.987527860847066
OG0001915	890.180061530457	0.0526863298108125	0.0933112404772323	0.564630043940611	0.572325425667012	0.987527860847066
OG0001916	448.823644739394	-0.10640352056655	0.134431850692677	-0.791505287015632	0.428649192158193	0.987527860847066
OG0001917	904.992163381862	0.094631442175502	0.204409608672643	0.462950067709643	0.643400158359135	0.987527860847066
OG0001918	406.17135599236	-0.207011574115672	0.125699177321087	-1.64688089872601	0.0995825287702097	0.987527860847066
OG0001919	0	NA	NA	NA	NA	NA
OG0001920	160.194147215533	0.0817510430898634	0.299284156291845	0.273155265226083	0.784733865885723	0.988114570607429
OG0001921	0	NA	NA	NA	NA	NA
OG0001923	914.929963954647	0.0968732763929905	0.178989917472506	0.541221973622457	0.588354593615305	0.987527860847066
OG0001924	522.627840205564	0.508868472336517	0.17212932847502	2.95631474801441	0.0031133919693566	0.263782134603738
OG0001925	768.455693256447	-0.11205881402234	0.240401095443046	-0.46613270965268	0.641120511334899	0.987527860847066
OG0001928	1148.17914436625	-0.333122987608479	0.360595515190329	-0.923813451846872	0.355583450260511	0.987527860847066
OG0001930	1053.62499862586	0.0774603626071792	0.363994586705766	0.212806358765423	0.831478003770326	0.989426142673601
OG0001931	3585.07934532172	-0.0463487864339967	0.112862876347922	-0.410664586388152	0.681318497793243	0.987527860847066
OG0001932	779.893123028156	-0.0715657150422325	0.228229946896478	-0.313568469061133	0.753848810546186	0.988114570607429
OG0001933	592.809587693571	-0.064341832333295	0.185419435494482	-0.347006947581878	0.728586099297457	0.987527860847066
OG0001935	492.720866642538	0.133140106684187	0.315100574051321	0.422532098156389	0.672636677036594	0.987527860847066
OG0001936	2431.44691679227	0.0174029655073806	0.126465385832419	0.137610504193151	0.890548253370007	0.989426142673601
OG0001937	3800.08417608142	-0.733275136649517	0.249050567337845	-2.94428213710835	0.00323704759531226	0.265919941918457
OG0001938	434.555125323873	-0.346984513307273	0.364510965841357	-0.951917900484474	0.341138620490026	0.987527860847066
OG0001939	2026.72327636981	0.081692927479751	0.115876183164504	0.705001884328339	0.480809063512218	0.987527860847066
OG0001940	272.706662815728	-0.291714407858973	0.550781730360655	-0.529637044547496	0.5963636048696	0.987527860847066
OG0001941	116.594467681787	-0.166536638132443	0.426964109165104	-0.390048330896226	0.6965008087242	0.987527860847066
OG0001942	87.2176942582752	0.431984364367001	0.291491574674892	1.4819789040174	0.138345908298433	0.987527860847066
OG0001943	197.765384467601	0.011456395820944	0.503934807174395	0.022733884736363	0.981862546703772	0.997566890020514
OG0001944	0	NA	NA	NA	NA	NA
OG0001945	4342.30188426015	-0.0595988785956876	0.144686265749303	-0.411918009543173	0.68039952001797	0.987527860847066
OG0001946	1563.70904050788	0.168661023258611	0.11516060378871	1.464572238333	0.14303766083833	0.987527860847066
OG0001947	263.795934702703	-0.142868826121174	0.157383823534096	-0.907773257206595	0.363998030305122	0.987527860847066
OG0001948	1584.18143293539	0.270674129981566	0.202396292244578	1.33734727538625	0.181109306139267	0.987527860847066
OG0001949	3977.022642703	0.0126599877062548	0.100527533253424	0.125935525288775	0.899782961418354	0.989426142673601
OG0001950	45.5269146438779	0.505961172956734	0.675286926470607	0.749253618163682	0.453704357574204	0.987527860847066
OG0001952	275.716792920446	-0.0955663679310575	0.271491067082608	-0.352005570415247	0.724834084923808	0.987527860847066
OG0001953	592.738609380844	-0.227550999547878	0.273620458118368	-0.831630065648965	0.405617786109814	0.987527860847066
OG0001954	1287.71564910355	0.175807256355512	0.121225084174957	1.45025476824401	0.146987487379801	0.987527860847066
OG0001956	5235.87858911998	-0.26634305098808	0.105613286082248	-2.52187069324461	0.0116732609551313	0.494508517211748
OG0001957	202.151967502218	-0.0974099385809964	0.154432610617041	-0.63076016258348	0.528197354853028	0.987527860847066
OG0001958	1220.20910001266	0.0882185839872347	0.0982026270484457	0.898332220213563	0.369008459919482	0.987527860847066
OG0001959	382.011646699103	0.0676049734339538	0.172994651759463	0.390792274479986	0.695950785872938	0.987527860847066
OG0001961	475.313340041362	0.405226336110675	0.360447076691345	1.12423254983886	0.260914384203904	0.987527860847066
OG0001962	575.341225151327	-0.154779083614945	0.167639142683063	-0.923287253428447	0.355857528711169	0.987527860847066
OG0001963	2344.10008470207	-0.024420796873902	0.161470789886999	-0.151239718905148	0.879786619477415	0.989426142673601
OG0001966	4210.34872499297	-0.129751011666019	0.206748296760895	-0.627579591700706	0.530279381417285	0.987527860847066
OG0001967	1166.76910093788	0.0139009806716361	0.120776935131812	0.115096319147899	0.908368777410775	0.989426142673601
OG0001968	182.693955995799	0.363545942872915	0.330580801039044	1.09971886367949	0.271454633152406	0.987527860847066
OG0001970	8671.28485034371	0.164298102728535	0.237087771047845	0.69298429860973	0.488319405125412	0.987527860847066
OG0001971	909.153528195082	-0.0224437310318848	0.140416148763475	-0.159837249700462	0.873009280273455	0.989426142673601
OG0001973	2.12680678716914	-0.761511299405531	1.02545271101586	-0.742609865111326	0.457717914140458	0.987527860847066
