SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106790360	8.81433363028968	8.80570509478755	8.80890707968229	8.73205695342049	9.06122694086771	8.61816028949871	8.64856524026523	8.76908929378097	9.02225172569659	9.32532805758594
gene-LOC106790381	10.2639634648691	10.3020270546472	10.5672631541777	10.5589896490405	10.2079575070276	10.3462510823896	10.3404849984547	10.7135205381829	10.3227778491678	10.0526839325114
gene-LOC106790382	10.1065232640917	9.83664826092349	9.48539425058324	9.76677447942873	9.76215829539445	10.3958688294837	10.2127454386135	10.2532335822091	9.29413568336115	9.41528091523636
gene-LOC106790387	10.1228948621111	10.0276752814975	9.85985191950254	10.0309869931004	10.3210401810046	10.2309560731157	10.2896046252971	10.1187482106538	9.73237013000904	9.95625728882962
gene-LOC106790386	9.85053596871659	9.58532558126212	9.53044446489504	9.51966398341586	9.80191405128135	9.71726687608288	9.66750627359785	9.71187389972723	9.57415742863434	9.65466434973508
gene-LOC106790397	6.87700535366791	6.925327969503	6.91963437578415	6.90792416958786	6.91363179856869	6.81112759804297	6.79741170642937	6.94033147017888	6.81902893213362	6.85898906293277
gene-LOC106790374	8.67644556882044	8.45142568728619	8.57874088497327	8.71674355723091	8.94273822217567	8.58329430187807	8.51857834436068	8.61608312311218	8.87922128592313	9.36485303915221
gene-LOC106790368	7.31154772821058	7.68807624386128	7.52816858997681	7.0002609744286	7.00272315827586	7.21242847084889	7.34956003305507	7.02829411288516	7.82187193803289	7.19365672063518
gene-LOC106790370	6.63639903963829	6.95279955420659	6.94656861736171	6.63639903963829	6.77517528418394	6.81112759804297	6.86398747104401	6.63639903963829	7.0009322540219	6.76499637660204
gene-LOC106790388	10.6315487355479	10.6905692850266	10.4573479588554	10.91060131935	11.2128147721353	11.1026495728322	10.9951595346584	11.1764851218649	11.3129489023994	11.1779537317401
gene-LOC106790389	9.1399797586779	9.48218904413305	9.39907879956666	9.25363357657551	9.1724961295626	9.01496973404859	9.1447113134689	9.00866016686757	9.4216292107116	9.21729213457421
gene-LOC106790409	10.2834827562264	10.4203554826735	10.8942647573317	10.796201041841	10.2925340833825	10.2554683554916	10.3842363010927	10.2584974091307	10.7536649473417	10.4410376151806
gene-LOC106790411	8.87816849334376	8.88729921002268	8.88966489015212	9.1031756873406	9.01401487429604	8.63524010716873	8.80496014459741	8.5747838052235	9.01533750013774	9.46722736994463
gene-LOC106790413	8.96014186220561	9.07280856843682	9.24827530677509	9.28586022674653	9.61513536696684	8.85799517284975	8.7708418085668	9.21912852650716	9.04504511224031	9.03611134034308
gene-LOC106790414	8.14615015169024	8.46924551105751	8.4195325893562	8.48353669951316	8.22142763039628	7.84896597493283	7.93947827275596	8.4013009143953	8.29622345382315	8.48377681658114
gene-LOC106790415	8.2239774340062	8.96654967024348	9.106085301183	8.79640065167451	8.43189500392358	8.53525249325626	8.47024187691766	9.11202669804615	8.73601278350999	8.91587822098588
gene-LOC106790424	8.52189212690691	8.59371549013432	8.56622378097859	8.53198063659051	8.53258169244025	8.3648443288784	8.60014147419976	8.3804191780514	8.4842386032564	8.4733700522849
gene-LOC106790417	8.46787601878155	8.05939287762575	8.00824265342299	8.0665215450366	8.33586053172388	8.19899261522709	8.30632192153752	8.12245069859448	7.96286188744121	8.26897106257114
gene-LOC106790418	9.98231502145724	9.95079979193217	9.90854451440848	10.0191340630752	9.89524348873836	9.63354924984055	10.0656705721528	9.98511766679523	9.8291541778096	9.92576242951998
gene-LOC106790419	9.57798013749103	9.88069904453743	9.85864304308849	9.93642070646733	9.71163171281243	9.47073329103433	9.61050990270761	9.77733999280817	9.86332980961989	9.85027079610421
gene-LOC106790416	6.80663186210207	6.76578466563417	6.81570518757048	6.75797209381586	6.83258276936474	6.63639903963829	6.63639903963829	6.94033147017888	6.89450484257862	6.63639903963829
gene-LOC106790425	7.42545351829431	7.38274282452862	7.56136962600896	7.45035314603105	7.3373789394695	7.46350611971955	7.33184827745217	7.80907358700119	7.53553571716637	7.60614145165701
gene-LOC106790439	9.57264440967536	9.69415085378155	9.9282517053283	9.7821098303189	9.71002307032137	9.40558885867943	9.42137855742616	9.27321943950201	9.8991372525244	10.0559319893223
gene-LOC106790442	11.2093425153453	11.2166958819567	11.4746748068402	11.2408490177277	11.3440680262552	10.8072201800422	11.0290317740159	10.8736325966138	11.2650139118406	10.9114256199998
gene-LOC106790429	11.815720306683	11.6511090047567	11.7869310474927	11.6406902809208	11.4886232662184	11.6724867749538	11.732424465546	11.6293599140385	11.377655687201	11.4199037801112
gene-LOC106790432	9.24557163609003	9.31614284273162	9.46951456945092	9.75725350210649	9.62200824514644	8.95438572623296	8.94081488869138	8.9560642526124	9.57415742863434	9.89459480442462
gene-LOC106790430	9.00133830201801	9.19585276510584	9.27243964107623	9.20649061326724	8.95395491603525	8.7384170005297	8.85046477343844	8.75353789784783	9.15980676044331	9.11279670832637
gene-LOC106790426	9.98829389905464	9.64079647725096	9.906207838426	10.1379954938638	10.1770688224571	10.1529138717748	10.0622977941268	10.6629658566247	9.86707645903974	11.1297852879615
gene-LOC106790438	10.1726543361306	10.0899448863408	9.9236393931284	9.90559027688404	10.0246008926031	9.98474944458138	10.1055304926077	10.0555287058567	10.1831849053639	9.85027079610421
gene-LOC106790469	9.72925665646984	10.3947037396247	10.4381777374132	10.1757987229734	10.7839335951438	9.79145894653414	9.47882419615969	9.87934082478463	10.0989194169681	10.3455014387127
gene-LOC106790470	8.2239774340062	8.16027116266706	7.97216358193967	8.15140861208426	7.48012763902181	8.77444094421036	8.39688764992992	8.06857687620208	7.7766693301215	7.54875533784701
gene-LOC106790465	7.42545351829431	7.0640984881331	7.15667445143906	7.01983104792751	7.13447950055048	7.12851876604355	7.21338673112376	7.2886146583805	7.08227124598878	7.14826961804985
gene-LOC106790464	8.70725601334822	8.51099166611111	8.33142647726051	8.61527208026326	8.70917971336199	8.41984896992476	8.5394720744403	8.20685547657781	8.16720948936674	8.4733700522849
gene-LOC106790452	10.205454043626	9.75777114949218	9.77390585033535	9.74405591026685	9.87677940394722	10.1473057872218	10.0740675881507	10.1455452783652	9.74602873144344	9.48032269653171
gene-LOC106790450	8.4555447830704	7.83619758237523	7.78887680961143	7.7906637621452	8.15438009774941	8.41310834696065	8.4369321534882	8.54443263426262	7.82187193803289	7.92390750735828
gene-LOC106790454	10.2224179296023	10.0074288628519	9.21409584581637	9.6570310784797	9.994669349997	10.3298699612796	10.343259130561	10.2879637167167	9.37274885939432	9.72202590927544
gene-LOC106790460	9.71484346550988	9.68278576894576	9.73086770240567	9.62590422050575	9.87820832782237	9.68904968453417	9.6607880646193	9.8839100282836	9.69199138254236	9.69295279721437
gene-LOC106790449	8.74722310913403	7.89668751953987	7.49351616006677	7.89975570606482	8.26565887391088	8.70672076198585	8.6860220219012	8.43532495804231	7.48144878145508	8.16989312614463
gene-LOC106790445	7.97197406281084	7.66590215063119	7.32474792450065	7.45035314603105	7.43564853242583	7.81467239526433	7.96532226641705	7.7971696179921	7.34863876536498	7.63725527468553
gene-LOC106790457	12.8676444652481	14.8708567980296	14.4526798749889	13.9470198158615	12.3405395516445	13.7646129498736	12.1749165414318	10.8679258870567	14.5543542056828	14.5326305648352
gene-LOC106790483	8.10513067000805	7.72386147874305	7.8319474662343	7.97447646680487	7.60930152502397	7.7421938061767	8.1945111929887	8.3375370902638	7.65683977024551	7.82304947019377
gene-LOC106790478	7.0161745887185	6.8949110379818	7.03631623586432	6.80827850772429	6.63639903963829	6.81112759804297	6.86398747104401	6.63639903963829	6.97750140679762	6.81820303160673
gene-LOC106790496	9.41726515836861	9.63637996725441	10.0357288330885	9.56286199397979	8.86144619711442	9.18188386593531	9.20532572862395	8.86828333230691	9.5802912522322	8.55101021619531
gene-LOC106790492	9.70758095914397	9.90404848102627	10.0087995745645	10.0774316024979	9.96409119376974	10.336445012364	10.0436027118026	10.7045770243388	10.1126166007038	9.71240168023614
gene-LOC106790500	8.837489581251	9.03679594617137	9.21024475416727	9.13350578139701	9.05864711405308	8.79957472481235	9.09486815159255	9.09601173475997	9.26945530371382	9.09564911520268
gene-LOC106790499	11.1750803117866	11.4907862736012	11.5166209602588	11.5772938226612	11.6182836287375	11.1956261029785	11.2290314165266	11.4677626914941	11.8056150206482	12.0108352824802
gene-LOC106790485	8.50414701367732	7.6198022340465	6.91963437578415	7.42402489279904	7.82832111036596	8.43321939794706	8.55491628134414	8.41502485008224	6.81902893213362	7.90106869162362
gene-LOC106790493	8.99320004492468	9.05041393073953	9.18886701074597	8.87829626237045	8.84031596775599	8.75912438342738	9.03606075548365	8.98262116883693	9.29976862809369	8.91340867606938
gene-LOC106790504	8.98089898577691	8.93983754510336	8.79319518589493	8.72697263435719	8.95395491603525	8.75397846038178	8.73580409252176	8.68939305171751	9.06300545277373	9.04733742574246
gene-LOC106790517	9.75060269866117	9.54025237687045	9.54564671035242	9.43955358156878	9.42733506468902	9.88240622354282	9.83176121131151	10.1417479413412	9.43528331699972	9.60937134741013
gene-LOC106790516	8.86024403244667	9.55439727371673	9.51816194060729	9.38916514372065	9.6237211956046	9.04426339397751	8.98561968649317	8.95158618101457	9.81369477780874	10.0308378967744
gene-LOC106790514	9.20081660135087	9.03907521784603	9.07874412111865	9.00374228240959	8.90850834569802	8.85322491744665	8.87862249839552	9.02149211153778	9.34764361750702	9.00185822995048
gene-LOC106790523	9.36858703528214	9.43699013178729	9.41578205671913	9.50114175788332	9.36276139658575	9.43388406171123	9.46597588008028	9.50082717779825	9.49022584871638	9.49490873216542
gene-LOC106790525	9.0094273546159	8.94961319503971	9.5380663417585	9.31898418109347	8.83115505580071	8.8242338071285	8.94460674706342	8.52586247080112	9.34945209943376	9.33802771966039
gene-LOC106790527	10.3420369642627	10.6898675959585	10.9151636697254	10.9010077770811	10.7929795300616	10.3958688294837	10.4332059922947	10.3235414289809	10.8228988060931	10.8544688676975
gene-LOC106790509	7.24599337034567	7.60387051349031	7.55319659828439	7.54733783332065	7.50141971173796	7.64977705183617	7.57292666433061	7.5189801945156	7.39223119201377	7.7651478458017
gene-LOC106790537	8.96014186220561	8.63157260351993	8.39449254617699	8.65089986204346	8.8494133999222	9.32042983881159	9.25134436519981	9.35888281292162	8.38257251624048	9.0064762258305
gene-LOC106790538	8.32483020003994	7.99728355865005	7.36829920327631	7.88413546773297	8.07741791876125	8.32914473954567	8.47570681839608	8.36629462082326	7.22450234766228	8.18331122454368
gene-LOC106790530	9.15091556721162	9.29932332885814	9.19082436612541	9.20826599848442	9.34194614070095	9.06072018569721	9.18963459761873	9.05512246430394	9.44543622986979	9.51888351448553
gene-LOC106790532	10.2818663272487	10.532758400463	10.4691999875459	10.5141631062759	10.5396432883061	9.8481176175019	10.2097047933107	9.9765990193741	10.7293696844574	11.2477789362734
gene-LOC106790534	9.63280719174142	9.2727428458949	8.11435952716571	8.97874014297786	9.32506430186161	9.79626857886481	9.49408678242287	9.75252051626793	7.80275847124068	9.03159449834201
gene-LOC106790533	10.2441728783879	10.495460729034	10.2891276310823	10.3943869863599	10.5512556358309	10.2220983544218	10.0890580713581	9.81855315093782	10.4096298594134	10.3339863232715
gene-LOC106790529	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106790549	9.09910902539271	8.38123680171641	8.08169819460609	8.42666460214058	8.32673727920922	8.9230284925811	9.16414630548719	8.97382749557323	8.25056728506861	8.37172219822702
gene-LOC106790551	9.02147005423204	9.05492277137231	8.98185065064256	9.12598674129287	9.08928365787794	8.9230284925811	9.01826333362761	9.15896514685077	9.14729292860798	9.11917139731417
gene-LOC106790541	7.7271715578423	7.15137660816496	7.18608254293928	7.53969968365278	7.45822090806356	7.44579278308481	7.23486573999329	7.41318412545403	7.45290239507108	7.42972203852258
gene-LOC106790545	14.2968722031755	14.9380118475194	14.9024223534405	14.8746864734794	14.962987497068	14.9788917373132	14.4790619028874	15.0937461722646	15.1556652020719	14.8842605387175
gene-LOC106790547	10.32644722501	10.0727399819843	10.1346302634665	10.6070567423102	10.3042165995138	10.5675934745088	10.343259130561	10.3235414289809	10.1230636899524	9.72202590927544
gene-LOC106790569	10.2802480618234	10.6919716327099	10.859940559339	10.8453983088837	10.8790176843548	10.4021472375039	10.5336736129625	10.3517058573054	10.8631373510168	10.9419886642389
gene-LOC106790564	11.4989262154721	11.596144753122	11.6819748411252	11.671997360784	11.7967614222868	11.4024020034514	11.391961339599	12.1256938460032	11.3323106243448	11.3758651085246
gene-LOC106790565	9.72446868978826	9.12508558047299	9.09773144739781	9.26559496197167	9.38935966915052	9.64429184890511	9.55593626224165	9.66469262667077	8.97784599086345	9.58842503889981
gene-LOC106790566	8.7618982097565	7.93697505980191	7.17158970595101	7.91513942089771	8.20630018182454	8.67422467674429	9.09824879172978	8.72186386400784	7.1814080432671	8.04633619564922
gene-LOC106790568	7.85181251991152	7.19703268557033	7.12542077305432	7.29670076631962	7.46925413199148	7.56196152425687	7.43176918301419	7.66901600925443	7.11768020250231	7.43957674625772
gene-LOC106790560	10.9952473222022	11.0849005426436	11.0748097958113	11.0273649052601	10.9480977625	10.9582795975557	10.6388545759917	10.9948068642624	10.9763494944165	11.3823006349571
gene-LOC106790563	7.45963551227113	7.55417082727559	7.56946161143393	7.56240092337725	7.60005872078085	7.48080907248445	7.51949352283819	7.53527360669206	7.61039274355925	7.85981892066837
gene-LOC106790582	7.35170542819569	6.95279955420659	7.22733339134434	6.75797209381586	6.63639903963829	7.34996788989138	7.02978282538173	7.02829411288516	7.06342953920706	6.63639903963829
gene-LOC106790572	7.05218409275954	7.0640984881331	7.32474792450065	7.12055994944922	7.17102012289044	7.23768511939369	7.14321989725658	7.13120814728142	7.16622524742132	7.09824224436399
gene-LOC106790579	11.3302328959673	12.0696669046874	12.3219628233684	12.2889796474184	11.9427621183713	11.461224669254	11.2997083150854	12.0058585714057	11.8004548601653	12.84824292376
gene-LOC106790574	8.28266420096497	8.53471063757556	8.43010826319999	8.71674355723091	8.59667563827978	8.55950325305881	8.09345788785168	8.42859571676409	8.62884919016451	8.76991686170492
gene-LOC106790576	10.8903128113764	10.9550299159935	10.9974765012768	10.7296719870997	10.4479729018047	10.6917730903115	10.8066577599968	10.2707045191113	11.128948917949	10.2740452133667
gene-LOC106790584	9.09154340661349	9.19787939499591	9.29255861154075	9.07214913388863	8.58559962492285	8.99364659457246	8.97085147864644	8.46187807914301	8.86894242973199	8.87070524353285
gene-LOC106790614	7.31154772821058	7.19703268557033	7.47558917775885	7.3179676458183	7.23719321933694	7.21242847084889	7.25555945511872	6.98713496104714	7.40270917173653	7.19365672063518
gene-LOC106790623	10.2441728783879	10.5583765792959	10.6583429776161	10.751204157819	11.0351074315062	10.5479301524479	10.3081883221189	10.5884934500529	10.9555733327139	11.0920451520664
gene-LOC106790619	7.97197406281084	7.42442022371446	7.05570258057799	7.40592195901953	7.46925413199148	7.88211076581132	7.94816440852092	8.13984363113374	7.15057376078557	7.46837103731316
gene-LOC106790605	8.46787601878155	8.50068631004183	8.77729174605219	8.79156256518146	8.27047139110754	8.07947316556741	8.614863518115	7.74801149834003	8.50153980384152	8.27309259281023
gene-LOC106790588	9.36237974043049	9.20192363221459	9.25761984014884	9.39071936965578	9.16535583960591	9.17813976694296	9.24832421674935	9.2837857234818	9.09822325899443	9.1994256202478
gene-LOC106790589	8.837489581251	9.22196678214089	9.2557560327248	9.2311381613366	9.18901242324466	8.41984896992476	8.81335216456249	8.42859571676409	9.55559234851989	9.33622064442429
gene-LOC106790593	10.6175534593586	10.4288046383795	11.1259709909755	10.529493033928	10.385418122899	10.1897459858288	10.4968210742249	9.69892651376592	11.3425608947987	10.0097674382972
gene-LOC106790591	10.8850182980247	11.4165673195798	11.6954366054505	11.6083604274378	11.4941694031715	10.8048582324848	10.9350354445331	10.9576913625222	11.5779949379738	11.8095486549148
gene-LOC106790597	8.82827624039898	8.23149440553325	8.24450618768674	8.09697636333168	8.14370470472624	8.07042457653914	8.41993122763321	8.0777405512918	8.22055429347198	8.23546429336252
gene-LOC106790596	9.00538893907104	8.77826194289844	8.70603238682056	8.79640065167451	8.72589953820982	8.70672076198585	8.95591788874953	8.99570405257517	8.79464711458723	8.68737905159263
gene-LOC106790595	9.93561755804228	9.41814439823179	9.39907879956666	9.27068944920396	9.37919016410998	9.8082212249539	9.81978554763564	9.74246865393646	9.18856510185139	9.46558172697713
gene-LOC106790621	10.6541589922529	10.7489906389117	10.9816073014003	10.995676881549	10.8733448898824	10.7271446157578	10.6578824675144	10.6826217113596	11.0435092713474	10.7177295688989
gene-LOC106790599	8.58488295914795	8.7671207454257	8.69471191933916	8.65359962366258	8.97610877338613	8.38576530519827	8.41421116230968	7.9417598751249	8.76705570223745	8.84752512573795
gene-LOC106790598	9.8082505024585	10.2097934079601	10.0788142374133	9.93326237185241	9.80342090606008	9.82243170469237	9.96625291020005	9.72214643895257	10.0328204064882	9.70548657700945
gene-LOC106790629	6.63639903963829	6.63639903963829	6.94656861736171	6.75797209381586	6.63639903963829	6.63639903963829	6.63639903963829	6.88471137578567	6.63639903963829	6.63639903963829
gene-LOC106790653	9.34988063619214	9.25343604391624	9.0267622847264	9.2011505401024	9.13884877030196	9.24043104576166	9.21465441196865	9.27675059381707	9.010708115606	9.26382375129135
gene-LOC106790636	9.8014562282487	10.0662339560482	10.0932315541932	10.1452740802491	10.3084411506082	9.89589165950743	9.89586813683159	9.91994075019115	10.2147597462544	10.4598894969531
gene-LOC106790632	10.1709068949487	10.5652844368601	10.8161558126093	10.7133078175425	10.3894091524074	10.0241080327801	10.5942222447838	10.0124544265549	10.51777785748	10.6038431495717
gene-LOC106790637	9.58594564845332	9.80300960997407	9.85379714544736	10.1150064643631	10.1908800283767	9.56729880791992	9.66303105178125	9.78714637899226	9.98544849753751	10.2703300726394
gene-LOC106790635	12.6445561779587	12.9815373287519	12.9458957640436	13.1249813557675	13.1174741677267	12.7839816243954	12.6785939151315	12.6690081047084	13.0431263708625	13.1576895173474
gene-LOC106790634	9.20431190784169	8.91757568717472	8.87489552317767	9.0799729272859	9.00866503985345	9.01073219242586	9.09486815159255	8.95158618101457	8.68652101318263	8.68737905159263
gene-LOC106790631	9.72925665646984	8.8192134005385	8.75578022145432	8.52303999704585	9.10434488444108	9.97843366055589	9.23617646176936	9.43009743712492	8.67459383473204	8.64858818856577
gene-LOC106790640	9.35301606002098	9.08166319393647	9.00449485201871	9.06822013679478	8.97335959128409	9.52714745330027	9.50165562508573	9.37210720014634	9.12404661680736	8.98790780030741
gene-LOC106790639	9.87875402289652	10.071657714898	10.1455349060815	10.1047721585768	9.97879800062134	9.82948352692251	9.78734328141334	9.90653675002906	10.1891588366764	10.2468882203538
gene-LOC106790648	13.2745737891216	13.5086018987727	13.3935594583073	13.5128580668771	13.5966525614463	13.4796968323587	13.3665866547088	13.4144517437547	13.3278594188205	13.532773471483
gene-LOC106790651	8.63953779898263	9.16300937182662	9.79177367710591	9.26899339160293	9.26871990129912	8.85799517284975	8.56002234038404	8.36629462082326	9.4318823996525	9.6138192509679
gene-LOC106790652	9.16536089880038	9.3198527091961	9.36849418553504	9.60874990880004	9.47004283864032	9.22240354156808	9.1447113134689	9.26612970586774	9.31467778798428	9.19742591709714
gene-LOC106790642	7.40773660639853	7.55417082727559	7.81372237804766	7.24003144822932	7.07374077977179	7.15805864506474	7.06108462313669	7.21556522272944	7.23814691458568	7.23546061590427
gene-LOC106790644	8.7667532725904	8.49029461045365	8.3390205414661	8.28983012692587	8.60400607808233	8.90477168558148	8.63423083310903	8.8146590534177	8.3634877700589	8.6546331350381
gene-LOC106790699	11.2320163325707	11.323038833609	11.3541830636579	11.6067247208139	12.891396458851	10.8763280871899	11.2512635985493	10.8541364406636	11.4780787914527	11.723683055898
gene-LOC106790693	10.1301109692095	10.4050198254811	10.4325376011576	10.4922789159708	10.5689386735413	10.2167571334618	10.4188221040077	10.2619958464694	10.53814769374	10.5912715354839
gene-LOC106790669	9.22853136352489	8.51781472902431	8.27286593695039	8.52004547690291	8.74568182560387	9.15926301846028	9.09486815159255	9.1040429402091	8.24207108963931	8.57371240230115
gene-LOC106790671	8.60152843727534	8.54473950085075	8.49504899874445	8.49887949664151	8.55177492588669	8.58329430187807	8.70888891725747	8.70030791405995	8.25479223986738	8.41267279040895
gene-LOC106790666	8.79550924834896	8.52797972009818	8.54721111785121	8.74719110042139	8.64003568781364	8.87690522587793	8.60506786484505	8.83930555049355	8.5716884505894	9.07828096389044
gene-LOC106790665	8.93905613573695	9.37076709667351	9.50265462177723	9.42144224077973	9.25761384344449	9.20413472473324	9.29878219116577	8.91981005006246	9.32391450949462	9.52046722634419
gene-LOC106790698	9.76930841040541	9.79776234157808	9.82436655324615	9.77740905110297	9.86096495427055	9.77205424652555	9.42935377860393	9.83753784020146	9.99002901640813	10.3079585595876
gene-LOC106790683	8.42416310117319	7.33836578557201	7.36829920327631	7.26335302352907	7.35046837187661	8.23880323360161	8.349439524317	8.30058661850798	7.43324191080159	7.62183969329496
gene-LOC106790681	9.15815744329976	8.89239366467944	8.52790529119607	8.9030167778771	8.9788523028178	9.30343139789142	9.18963459761873	9.00003671268716	8.56843566836368	9.0064762258305
gene-LOC106790688	11.956869336652	12.573669460823	12.6069462559764	12.5706678065099	12.651339069055	12.2824851668335	12.294495457339	12.3521759244863	12.8569604977539	13.1317301594685
gene-LOC106790696	8.81433363028968	9.03222576213337	8.78526772749762	8.98293979192642	9.07405244501077	9.06887371366325	8.99294298970406	8.94258456667974	8.91208556607673	9.26000602811634
gene-LOC106790691	9.58859074349991	9.23582385106469	9.29618510410656	9.3107778053536	9.14854772072838	9.68645609686985	9.57754616053793	9.56812956031655	9.38336986745483	9.68874984177528
gene-LOC106790690	8.74229426349994	9.1314803443696	9.28710083348756	9.31570751010061	9.18431390708131	8.9588055744707	8.80074384004673	9.00003671268716	9.30164115032896	9.18132168042084
gene-LOC106790673	9.85927874309358	10.3365920327603	10.38325702191	10.1846532002368	10.160784298866	10.5150273301987	9.93519755434426	9.61862342864101	10.5146181140035	9.99742391423905
gene-LOC106790676	7.85181251991152	7.57107176210886	7.52816858997681	7.53969968365278	7.654074868735	7.54638091059487	7.83870688008195	7.70937021920164	7.56964853152897	7.81047996134507
gene-LOC106790684	10.0409971556144	10.4195078103016	10.4597262448694	10.2818811891763	10.11682598096	10.2519923382914	9.96444488361015	10.1903390140392	10.4181158235394	10.2805234811266
gene-LOC106790685	9.90430982126783	9.8095413026198	9.86708349455302	10.0358965955227	10.196595336982	10.0484141446031	10.0298497126192	9.92216243506658	10.129295245112	10.2749724862266
gene-LOC106790686	8.19348008695524	7.91990248482877	7.49351616006677	7.7906637621452	7.81374547632449	8.31456029572554	8.28096022396703	8.19046864352653	7.51791937729966	7.91255187061693
gene-LOC106790687	6.93091037107159	6.63639903963829	6.81570518757048	6.63639903963829	6.63639903963829	6.93866960146088	6.99569196378538	6.63639903963829	6.85999957602508	6.63639903963829
gene-LOC106790717	9.82397743685285	9.59447188879134	9.54261951396926	9.70618100980129	9.72761749412801	10.0443919665955	9.51168370167822	9.71958534693915	9.92929311307912	10.6045792278056
gene-LOC106790715	9.18320424001606	8.93245833061051	8.82700213567118	8.75718319948343	9.16774010722185	9.42764606733381	9.34745059616792	9.19313357617064	8.8995419368357	8.80527767917183
gene-LOC106790706	8.10513067000805	8.47981491303947	8.6484039409976	8.72186822740494	8.26082647488537	8.09735008504886	8.287352001676	7.77290918799831	8.33230654111655	8.85012095613074
gene-LOC106790702	9.85491413323505	10.1444626388836	10.2205479721468	10.2552528849274	10.1747538535534	9.75485260400766	9.81577092156761	9.78958732915126	10.2805485797735	10.2095301367034
gene-LOC106790720	7.29047432861375	7.63544245920028	7.56136962600896	7.43290741764796	7.50141971173796	7.32906831669785	7.27554434564456	7.96228546100353	7.65683977024551	7.71051818364476
gene-LOC106790719	9.02943883305427	8.33865819156139	8.01329829145445	8.3360387118223	8.4485679770852	8.5534844352765	9.13817061889182	8.87305154064441	7.99528521870641	8.52120366430833
gene-LOC106790713	10.0060804774157	9.48876164801888	9.79683735695163	9.57107034000494	9.30582110610978	9.58415855901024	9.48647646414536	9.45200840874489	9.83682070884805	9.17115887047957
gene-LOC106790734	8.87371017945951	8.46924551105751	8.20699542956082	8.13908023862053	8.14370470472624	8.85799517284975	8.86260616723356	8.8538742493802	8.01636267922323	8.16085883190832
gene-LOC106790735	8.02722269939131	7.52813843670453	7.26574806041075	7.43290741764796	7.66275927757894	8.14082172845695	8.07824489805962	8.17384341507302	7.33728112045868	7.62958197518959
gene-LOC106790733	8.69706771533215	8.31075103201317	8.35779721459623	8.29344940476449	8.47721154477178	8.77444094421036	8.76651347246563	8.42182917275932	8.11600331768034	8.30154546612089
gene-LOC106790736	8.70217194636917	9.25731925159612	9.31238678513675	9.28920883133707	9.14854772072838	9.24757597003211	8.71341394566936	9.16280433022037	9.55870375405422	10.0613289355194
gene-LOC106790756	8.07118794718614	7.73779276097062	7.35767753907235	7.69347828018785	7.72935559908188	7.7421938061767	8.24846773383282	8.01191150605795	7.46253932558242	7.81678502355489
gene-LOC106790758	10.8913693735808	10.551435194601	10.4926130854155	10.678759441753	10.4791877167663	11.1893099328194	11.1364961918519	11.4218346614817	10.6539093814878	10.4476230536351
gene-LOC106790738	7.19777668286643	6.8949110379818	7.18608254293928	7.01983104792751	7.13447950055048	7.09701110422663	6.86398747104401	7.02829411288516	6.85999957602508	6.89333915883383
gene-LOC106790745	10.2753822044835	10.9087902558408	11.0196171663176	10.9976780019003	10.8453641430653	10.2096041678877	10.3963033958135	10.2355455762009	11.0500556894702	10.7579579584521
gene-LOC106790767	9.37168023394504	9.71939035532962	9.39571378062844	9.36405645594267	9.16296738037209	9.84580178731369	9.6517799969582	10.2319814432681	9.25210461668952	9.24075596304506
gene-LOC106790769	9.51256158251997	9.87448969853851	9.84283258050419	9.75007019118636	9.84789262220189	9.38317386666001	9.59412534939427	9.60477958839377	10.0361442513164	9.99177744500437
gene-LOC106790770	9.24895434374706	8.57435331803686	8.19421540295829	8.46800101304783	8.58930243647793	9.01073219242586	9.16092639993979	9.24824304682998	8.20304733731644	8.71068013609919
gene-LOC106790748	8.97677332289816	9.32724253796703	9.17310597175584	9.29588161496932	9.50216634283816	9.07697818287682	9.1927873190283	9.25183913415317	9.26369614314153	9.94343581951973
gene-LOC106790746	10.5534921442385	10.5599145446412	10.4517831757275	10.2777531964877	10.3834184140549	10.3380840480051	10.795590683231	10.3168328488727	10.4793919168513	10.0120002002385
gene-LOC106790778	7.73920471457353	7.74468061929696	7.47558917775885	7.10532189095183	7.02786681964801	7.59226158109858	7.50555555949872	7.24095555364396	7.78980275100985	7.16385248587228
gene-LOC106790776	7.80833645323171	7.80450463837357	8.06259042281374	8.0665215450366	7.85683849171254	7.72955261171186	7.85779643684895	7.43190042675023	8.35963421774924	7.64486119200607
gene-LOC106790774	10.4962017369586	9.70542452834067	9.95448428705341	10.053431651097	9.94514950267871	10.2203201744768	9.95536991613613	10.0575475659065	10.0138365489734	10.0880098149764
gene-LOC106790773	10.3185879519891	10.3738450956249	10.4122103969195	10.4526076229634	10.2967933625258	10.7555604209162	10.5755010535395	11.0672739000376	10.1303311842113	9.91265997899334
gene-LOC106790783	10.2883210665576	10.4776620685613	10.4023495569894	10.2212514393645	10.2503246638054	10.4468581506478	10.4868311056852	10.2067793632165	9.95296279052488	10.0153427565863
gene-LOC106790791	10.5786738669259	10.8064180147245	10.5413148035938	10.7212101968304	10.9242961405756	10.7870184966194	10.6377273731076	10.5172536959488	10.5019088238085	10.0253233547561
