	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0004319	388.532100917559	474.68876988194	494.250038324593	473.632790949172	522.20408623639	414.449118960178	450.187183677013	462.514800071954	554.982286498359	429.445701182267	470.67753192316	571.298289391937	398.280048990212	456.516889805206	449.617434007062	426.616611047494
OG0004320	140.930481495147	125.166690565885	115.551580669207	130.593895756859	132.552655620481	120.533300816159	132.604640736546	126.451090660066	102.324859073135	162.92787726353	129.407691258679	119.310770802889	107.487627679286	119.426359358324	145.408191423561	119.364233142822
OG0004321	233.58643341737	275.524161623017	268.001985417657	287.858375858429	254.429929580252	255.901469425077	240.694137807512	246.066987230399	253.210668214876	243.386088257866	332.10823420369	256.039172379923	238.968029394127	224.405981697496	233.418412548347	254.201607618973
OG0004322	270.960262764149	224.355388750171	301.016722751717	238.195908457933	248.202623611504	226.23173383956	245.151436655799	234.674997080844	303.50593792879	208.185620947844	327.527430973294	203.78628005749	250.484560931194	220.553518492388	260.204132021108	255.306831999925
OG0004323	247.601619422412	238.525202776497	173.812881846959	178.417012512892	205.501096968665	166.892262668528	210.607370581573	198.220628602266	296.568659347561	219.248624959565	242.782571210973	216.849503138098	190.022770361595	211.885476280897	231.505146871721	169.099330285665
OG0004324	350.379650126055	336.926689070432	423.365455224995	408.335843070742	362.073361325743	365.308619396667	430.129338859721	329.228515322154	331.255052253708	291.661014854467	361.883455201262	310.033827779771	373.327563993235	307.233940607301	319.515367996508	421.090489142734
OG0004325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0004327	158.838774723812	128.315538127291	135.94303608142	111.28071399	112.091507437454	124.242017764349	120.347068903756	120.755095585288	135.276932333975	121.693044128933	136.278896104273	141.953690809277	145.876066136174	118.463243557047	131.058698848867	152.520964571384
OG0004328	389.310722362283	520.347059522325	575.815859973445	599.628310094873	798.874394276454	576.70548544347	492.531522735742	356.569291681088	525.498852528134	307.752657053334	456.935122231973	443.278703201976	589.262530313229	387.172552113276	747.130246722374	561.453985523645
OG0004329	277.189234321946	312.523120469536	254.407681809515	277.741947313883	241.975317642757	250.338394002792	261.866307336877	276.825360634199	315.646175445942	258.472002819304	286.300201899733	248.201238531558	217.854388242839	242.705181921755	226.721982680157	298.410582857055
OG0004330	71.6331729146601	35.4245350658164	67.0004963544144	44.1444154671072	40.032681227662	52.8492165117006	39.0013649225135	46.7071596131776	38.1550321967622	59.3379306083226	50.3888355343529	58.3490630933839	59.5020796081763	100.164043332788	44.9617434007062	47.5246483809384
OG0004332	272.517505653598	251.907804912472	191.291272200284	247.392661680247	251.761084165074	209.542507572708	279.695502730026	243.788589200488	294.834339702253	300.71256359133	240.492169595775	260.393580073459	256.242826699727	285.082277177934	214.285755782089	245.359812571357
OG0004333	356.608621683852	373.925647916951	349.56780706651	379.825908081569	351.397979665033	388.488100322852	340.983361893976	346.316500546488	355.535527288011	354.016128375077	358.447852778465	385.800521647299	329.180859767814	357.315962273695	375.000072618656	338.198660571329
OG0004334	167.403610615782	173.973827767676	163.131643297705	179.336687835123	225.962245151692	192.853281305855	205.035747021214	181.132643377933	145.682850205819	176.00233655011	184.377330023428	175.918070818859	177.546527863107	163.729686217057	138.71176155537	236.51801752374
OG0004335	1026.22306414698	854.124901031351	902.079146568854	823.109413397104	769.517094709502	700.947503207818	756.626479496763	782.629723274464	796.052717196084	752.284272797039	948.226268691914	829.950106387982	770.647902022025	998.751085924047	798.78841999127	928.388479999728
OG0004336	19.4655361181142	27.5524161623017	20.3914554122131	15.6344804779338	19.5715330446347	24.1066601632318	17.829195393149	15.9487862093777	17.3431964530737	28.1603738480175	16.032811306385	14.8049861580228	25.9121959583993	18.2992002242593	12.4362268980677	15.4731413333288
OG0004337	494.4246174001	645.51375008821	796.237782762606	483.749219493717	666.321738655974	685.185456178013	354.355258438837	1229.19573713704	761.366324289936	1282.30273772223	1292.93171177919	1235.78090342555	795.600387019002	1125.88237169259	1074.29867742538	1086.43556647587
OG0004338	4248.15860241724	3721.93781758178	2733.42604692285	3435.90700385651	4272.82150969912	4173.23374595025	6307.07787032648	4511.22809922398	4101.66596115193	5031.65537005827	4560.18961585894	4129.72025654965	4368.60429639384	4713.48873144869	4232.14367669626	5732.79886399832
OG0004339	35.8165864573301	48.01992531144	28.1596289025799	52.4214933671899	62.2730596874742	30.5969148225635	32.3154166500827	35.3151694636221	41.6236714873769	45.2577436843139	52.6792371495508	39.189669241825	36.4690165340435	38.5246320510722	25.8290866344483	38.682853333322
OG0004340	978.72715601878	690.384827838244	1037.05116096398	830.466815974955	1020.38856373618	1274.87145094015	1776.23359104247	784.908121304375	626.089391955961	559.184566410634	956.242674345107	696.705230965777	1039.36697122024	702.111419130791	882.015476924492	1225.69383847583
OG0004341	353.494135904953	262.928771377393	359.278023929468	258.428765547024	394.099506307872	400.541430404468	368.841479695771	317.836525172599	282.694102185102	350.99894546279	310.34941885931	434.569887814904	395.400916105945	473.852974228188	394.132729384914	282.937441523727
OG0004342	2213.62076735194	2304.16920305877	1942.04337259172	1919.36239749693	2357.48011674009	1713.42723006356	1545.56837564361	2112.07497372759	2395.09543016948	1967.20325881151	2231.99637401032	1865.42825591087	1934.77729822715	1880.00204409232	2061.5437665643	2381.75854095168
OG0004343	116.01459526396	99.188698184286	112.63851561032	108.521688023305	75.6172867633615	110.334329208638	80.2313792691707	100.249513316089	128.339653752746	148.847690339521	128.26249045108	160.242203122129	139.158089406219	132.909980576199	88.9668539630995	102.785867428541
OG0004344	1023.10857836808	966.696201351612	1121.53004767172	1032.79538686586	1042.628942196	948.504359499468	1055.26550233201	953.509575517796	1019.77995144073	1019.80782435321	1022.66432118584	912.683852565168	1029.76986160602	970.82072768702	1079.08184161695	1046.6474887616
OG0004345	35.8165864573301	44.8710777500341	41.753932510722	35.8673375670246	40.9222963660545	42.6502449041794	45.6873131949444	47.8463586281332	64.1698268763728	27.1546462105883	38.9368274583636	35.7061430869961	36.4690165340435	38.5246320510722	44.9617434007062	40.8933020952261
