geneID	MEblue.Reproductive.metaPval.MM	MEblue.Reproductive.metaZ.MM	MEblue.Reproductive.MM.cor.Ceratina_australensis	MEblue.Reproductive.MM.cor.Ceratina_calcarata	MEblue.Reproductive.MM.cor.Liostenogaster_flavolineata	MEblue.Reproductive.MM.cor.Megalopta_genalis	MEblue.Reproductive.MM.cor.Polistes_canadensis	MEblue.Reproductive.MM.cor.Polistes_dominula	MEblue.Reproductive.MM.Pval.Ceratina_australensis	MEblue.Reproductive.MM.Pval.Ceratina_calcarata	MEblue.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEblue.Reproductive.MM.Pval.Megalopta_genalis	MEblue.Reproductive.MM.Pval.Polistes_canadensis	MEblue.Reproductive.MM.Pval.Polistes_dominula	MEbrown.Reproductive.metaPval.MM	MEbrown.Reproductive.metaZ.MM	MEbrown.Reproductive.MM.cor.Ceratina_australensis	MEbrown.Reproductive.MM.cor.Ceratina_calcarata	MEbrown.Reproductive.MM.cor.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.cor.Megalopta_genalis	MEbrown.Reproductive.MM.cor.Polistes_canadensis	MEbrown.Reproductive.MM.cor.Polistes_dominula	MEbrown.Reproductive.MM.Pval.Ceratina_australensis	MEbrown.Reproductive.MM.Pval.Ceratina_calcarata	MEbrown.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.Pval.Megalopta_genalis	MEbrown.Reproductive.MM.Pval.Polistes_canadensis	MEbrown.Reproductive.MM.Pval.Polistes_dominula	MEgreen.Reproductive.metaPval.MM	MEgreen.Reproductive.metaZ.MM	MEgreen.Reproductive.MM.cor.Ceratina_australensis	MEgreen.Reproductive.MM.cor.Ceratina_calcarata	MEgreen.Reproductive.MM.cor.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.cor.Megalopta_genalis	MEgreen.Reproductive.MM.cor.Polistes_canadensis	MEgreen.Reproductive.MM.cor.Polistes_dominula	MEgreen.Reproductive.MM.Pval.Ceratina_australensis	MEgreen.Reproductive.MM.Pval.Ceratina_calcarata	MEgreen.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.Pval.Megalopta_genalis	MEgreen.Reproductive.MM.Pval.Polistes_canadensis	MEgreen.Reproductive.MM.Pval.Polistes_dominula	MEturquoise.Reproductive.metaPval.MM	MEturquoise.Reproductive.metaZ.MM	MEturquoise.Reproductive.MM.cor.Ceratina_australensis	MEturquoise.Reproductive.MM.cor.Ceratina_calcarata	MEturquoise.Reproductive.MM.cor.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.cor.Megalopta_genalis	MEturquoise.Reproductive.MM.cor.Polistes_canadensis	MEturquoise.Reproductive.MM.cor.Polistes_dominula	MEturquoise.Reproductive.MM.Pval.Ceratina_australensis	MEturquoise.Reproductive.MM.Pval.Ceratina_calcarata	MEturquoise.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.Pval.Megalopta_genalis	MEturquoise.Reproductive.MM.Pval.Polistes_canadensis	MEturquoise.Reproductive.MM.Pval.Polistes_dominula	MEyellow.Reproductive.metaPval.MM	MEyellow.Reproductive.metaZ.MM	MEyellow.Reproductive.MM.cor.Ceratina_australensis	MEyellow.Reproductive.MM.cor.Ceratina_calcarata	MEyellow.Reproductive.MM.cor.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.cor.Megalopta_genalis	MEyellow.Reproductive.MM.cor.Polistes_canadensis	MEyellow.Reproductive.MM.cor.Polistes_dominula	MEyellow.Reproductive.MM.Pval.Ceratina_australensis	MEyellow.Reproductive.MM.Pval.Ceratina_calcarata	MEyellow.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.Pval.Megalopta_genalis	MEyellow.Reproductive.MM.Pval.Polistes_canadensis	MEyellow.Reproductive.MM.Pval.Polistes_dominula
OG0003695	0.00673701737209342	2.70957154394766	0.520497998712399	-0.548850890991493	0.0406127511116624	0.619935469130823	0.599107019175802	0.380657005998423	0.289759183713023	0.259390843913977	0.868884155468528	0.0104173712666577	0.0672013577908638	0.0664960129941197	0.00194456618117329	-3.09857062233839	-0.632309430027032	-0.324734862868348	0.244154885397769	-0.781975583815281	-0.353718349054134	-0.304879867264351	0.177939320411042	0.530019794793991	0.313767609285768	0.000345009292328139	0.316000207827182	0.14744427274182	0.46243783669117	0.734838532883153	0.472521587456731	-0.526220712900556	0.40309988656302	0.60095606509143	-0.0032241926863916	-0.472715636112954	0.343969137509654	0.283526356033744	0.0870308928760526	0.0138154821520671	0.992947151816132	0.0196622767792309	0.516205357389902	-0.649205809132533	-0.602298669084506	-0.230807426850563	0.119791479160281	-0.56148809782662	0.641109866219215	0.000695589138685271	0.205798039243423	0.659936654226595	0.625213136131923	0.0236205093625207	0.0457574418351934	0.997426228282557	0.0161866064300142	-2.40468059078463	0.257285537713563	-0.513577423543879	0.500329012940465	-0.701309793360785	-0.641550183927044	-0.427283244394775	0.622587310592464	0.297364909810483	0.0291349415083574	0.00246823025885213	0.04556093073501	0.0372910120105146
OG0003696	0.603481176644505	-0.51940093901626	-0.810289976608844	0.909726207279003	-0.160103293448571	-0.13789019389892	0.441357434540676	-0.441506339006462	0.0505710177435362	0.0118561997665967	0.512634866248911	0.610567619312465	0.201638841560908	0.0307849161248187	0.210091256309061	1.25331454726783	0.728660957526275	0.870297304653889	0.153136635920637	0.0684436667888216	-0.351334559993532	-0.271327168374061	0.100448662281788	0.0241432032201235	0.53138057574774	0.801148322190935	0.319502230638811	0.199671932960535	0.914433703338358	-0.107447839976097	-0.831599451261194	0.908147399450436	0.436941617758263	-0.281685220951583	-0.232051050077321	-0.22828830725284	0.0401503031290566	0.0122678747283301	0.0614031578638239	0.290540781020092	0.518850251662808	0.283304881454945	0.030101509581427	2.16875210021038	0.820946675626971	0.798777070520101	0.0682538205499884	0.23501302088993	0.466289482461574	-0.366844161584749	0.0452199063406428	0.0566621756724805	0.78129082638016	0.380941780678937	0.174333768195781	0.0778515468915419	0.627123670646835	0.485779274069737	-0.563814862928776	0.938946744694866	0.284377804031811	0.0509475977643719	-0.55805119101514	-0.12850014647248	0.243892469558223	0.00547746197096392	0.238008024214966	0.851362820075735	0.0936588424737304	0.549571076703635
OG0003701	0.316450599201133	-1.0017784672161	-0.960402664664882	0.914778666373643	0.54450435909228	-0.153673106566634	-0.861461808209943	0.0154679318323027	0.00232088014797227	0.010584546102942	0.0159327388627664	0.569883603026577	0.00135883414861854	0.942812131771818	0.00000000821803837640038	5.76392410096809	0.164424121206846	0.922821520546144	0.616713773342602	0.183578596253794	0.841895564656774	0.624754183255223	0.75558644522403	0.00870491904710561	0.00491719429317438	0.496144652245628	0.00224846103947236	0.00109975366044853	0.0164464752553081	2.39885389974812	-0.873514163919711	0.93670896321816	0.179091450130896	-0.217479360198525	0.693918085429619	0.536592738359472	0.0229861977247053	0.00588186880119632	0.463187793534688	0.418454487363486	0.0260157169086212	0.0068657217265615	0.00633005855964396	2.7301756649793	0.647003027817491	0.931042202560623	0.574455401983637	0.0647677956001221	-0.813257387071347	0.418246423477956	0.164917370990139	0.00696881344682026	0.0100979394116399	0.81164440144149	0.00421851214357994	0.0419597296518388	0.000932704464222811	3.31007658861355	-0.981795690996668	0.922892067761067	0.536148878225406	0.357601157949518	0.782132061472611	0.52584017740409	0.000494078873954877	0.00868922207974827	0.0179666686486976	0.173876443629965	0.00750674215636434	0.00831173857883054
OG0003704	0.810820489517959	0.239367679647981	-0.46455725106941	0.95477872262504	0.368941063783377	-0.519855308560461	-0.345163836606174	-0.126509432505741	0.353292972499779	0.00302120795064266	0.120081939803451	0.0390145017491193	0.328661003054148	0.555823382943077	0.000000000000000379120470950891	8.14505151478163	0.998479347935596	0.840546777198107	0.610035230806293	0.440109301899945	0.117419356928485	0.810997891830003	0.00000346681588670121	0.0361109199673331	0.00554567010638739	0.0880105989438216	0.746657293759496	0.00000153466999143022	0.00120056772021423	3.23874520691947	-0.586677527711684	0.93027622094672	0.699594492013069	-0.53729973787393	-0.144214622843206	0.79131745697258	0.220948130546604	0.00712263027141062	0.000856045743439281	0.0318470894254615	0.691010133425852	0.00000413467731881706	0.00000802911113357764	4.46440620554047	0.818033154191313	0.773870111989207	0.50542553433184	0.599915331085283	-0.392703135619981	0.543952367262941	0.0466552624594299	0.0709205444172729	0.0272793133435161	0.0140241936080614	0.261631147274353	0.00600228277696316	0.00000000138485765324713	6.05722970741731	-0.0351364642184899	0.927665099612218	0.719549310935468	0.446343554848877	0.46026285394139	0.760856756114786	0.947316992904218	0.00765926640387609	0.000514916160891956	0.0830886910567543	0.180720144256695	0.0000158613658282031
OG0003705	0.0140511227139161	-2.45595378269083	-0.0362022196977751	0.768365374146324	0.329723241525886	-0.79096755309218	-0.828650774356724	-0.406120973368596	0.945720393780776	0.0742677682556281	0.168025971612421	0.000263628690596467	0.00304996659194885	0.0489326707383	0.0000000000000000000000251362755611729	9.95032429211907	0.74626310080142	0.86413815379498	0.609201302614253	0.817821438772155	0.96273173643915	0.903692457397455	0.0884055239748342	0.0264337629279211	0.00562856065648692	0.000108686740836243	0.00000806823297544557	0.00000000145085222620962	0.000000772402643619384	4.9422142531021	-0.282071366343507	0.782779905345508	0.376911713188921	-0.80213997224158	0.925951459962754	0.947425125653545	0.588114349644978	0.0656521359536917	0.111676884444652	0.000185294097994614	0.000120204586487938	0.00000000000229000938572648	0.0000737465144210924	3.96386322898751	0.55801463368063	0.932311331720198	0.544477977077483	0.754633853862904	-0.803457826801717	0.40857295289207	0.249855440260299	0.0067175672455404	0.0159388582255561	0.000728902309151894	0.00511115786769818	0.0474543847884179	0.00000000000000000500163978475498	8.65333394274139	0.339820047421628	0.785698603463669	0.5249302810488	0.927834122591438	0.780653687083866	0.898004617734266	0.509890741602849	0.0639667275291776	0.0210162568290313	0.000000225514147162779	0.00769773090306557	0.00000000265413422944246
OG0003707	0.0291223455431295	-2.1818264250032	-0.300801849053614	0.978150550910201	-0.569921886667175	-0.414559597717349	-0.700427616420961	-0.480168690325742	0.562405765632453	0.000710882191994526	0.0108485903080968	0.110367724528027	0.0240824789118215	0.0175610414537733	0.00162922517735766	3.15062321812126	0.256279798408269	0.930166111904608	-0.549125414422379	0.405629608494508	0.815633223476171	0.32341818552451	0.623996445763541	0.00714487591728801	0.0148894247246097	0.119043559826082	0.00402016561497434	0.12316889793731	0.0011576286932786	3.24911941696298	-0.513132484107341	0.967744161967068	0.192601559576233	-0.374044005566736	0.81591293659833	0.473141524378806	0.297856434411512	0.00154387851347003	0.42954254850165	0.153510726179895	0.00399726194524295	0.0195369552958917	0.942755839934794	-0.0718065753801417	0.54421713286804	0.92062088265861	-0.576835781824293	0.351955244709574	-0.678182899667372	-0.191753030607795	0.264265317323405	0.00920148073861043	0.00972093649112062	0.181263245473196	0.0311224233744404	0.369390326999198	0.000323054764125464	3.59607494401927	-0.167561347890806	0.966173137004156	-0.30974006669443	0.499718303012324	0.624569015339884	0.450961703326001	0.751010271834644	0.00169703168357209	0.196882771885723	0.0487274843606337	0.0535555141656922	0.0269857784987076
OG0003708	0.0297761025653865	2.17305600268855	-0.224271025336035	0.283186573085786	0.453536187532571	0.721362611837391	-0.487781241885973	0.266587095797735	0.669233597137584	0.586575162329009	0.051139641800691	0.0016103483589459	0.152665646616594	0.207949532586448	0.411113462214712	0.821935754806502	0.0786092202407604	0.0814409102452681	0.520601397095186	-0.747212619431114	0.327651061146352	0.396458925890563	0.882329048920301	0.878108718012958	0.0222968746285905	0.00087875359556876	0.355379118972965	0.0551104374458108	0.0061140621644327	2.74160067206803	-0.0428019703096391	0.201281985805858	0.232880204811715	0.720915581833367	0.0959781397543018	0.354724021262257	0.935836251325729	0.70215443453931	0.337323164338277	0.0016263739677023	0.791971191338509	0.0889739094818102	0.916969585214716	0.104251727184993	-0.0615551174266169	0.000758261728541682	0.540596032145085	-0.704044516104616	-0.564013952655178	0.559398564341433	0.907783941029738	0.998862607625173	0.0168599294556054	0.00233322201376145	0.0894619000475968	0.00448234421149849	0.233432449157027	1.19156348690249	-0.273736673211523	0.246198835634035	0.51988213458228	-0.684043640695857	0.642467827604468	0.323983325304036	0.599650776389778	0.638163278247362	0.0225154911086392	0.00347398018601011	0.045153207625506	0.122477606553917
OG0003713	0.310408471232417	-1.01436530910948	0.775019106782153	0.557939189628222	-0.207974774907857	0.406996322516618	-0.868524442859953	-0.535292234724123	0.0702307417677128	0.2499333734118	0.392885411241432	0.117685963131044	0.00111208921358354	0.0070285772520268	0.00317092449177382	2.95066322657711	-0.265086262054886	0.752654864442174	-0.0969291045861118	-0.369812611987352	0.933771801655779	0.54909332878827	0.611684509005053	0.0842031839093275	0.693025543418776	0.158589809644993	0.0000776621903425031	0.00545467361447889	0.00000000388592981572487	5.88897722810975	0.839265928997233	0.616404816071348	0.411892718601284	0.47179030024709	0.820697994295348	0.63905619008647	0.0366768445209399	0.192495790178374	0.0797281214106894	0.0650378502569067	0.00361976378321651	0.000775032409875952	0.0166422590269784	-2.39451728464076	-0.760967153522198	0.798095027251431	-0.195306614825934	-0.332985295856244	-0.880915279232413	-0.00878249146118323	0.0788762783206328	0.0570330365331367	0.422965028431968	0.207582346140908	0.000760239267512085	0.967511922127738	0.000133705573471597	3.8195311519866	0.682405651005568	0.597141025092256	0.192057506001385	-0.384201754337906	0.8605072016749	0.614795713724383	0.135281992889946	0.21075196059095	0.430871936991655	0.141769260446361	0.00139499131343923	0.00138946147125101
OG0003729	0.394253726593906	0.851928591716386	-0.902378439224483	0.905324955411955	0.364625220608029	0.735907915493093	-0.879122283804353	0.176422939828362	0.013829788462151	0.013020742655236	0.124816108608406	0.00115480657986157	0.000805255932225308	0.409569707306079	0.0978739640627694	1.65524917447582	0.110156362690818	0.782595626171769	0.41910733115219	-0.650562461181204	0.769317227187116	-0.0189325848175512	0.835433797982655	0.0657592205424384	0.074082241962933	0.00635475141473457	0.0092783122123288	0.930030440970119	0.00683810310502471	2.70462745615463	-0.858156326411159	0.898431380980798	0.213675543084597	0.708054002529929	0.630565254088496	-0.00636640430683687	0.0287525206510258	0.0149503762542245	0.379744628164937	0.00214615246262557	0.0506340672124848	0.97644660714665	0.400425796640629	-0.84086102218228	0.660383022484535	0.698137919110819	0.338392672143404	-0.656177359270707	-0.819304297121273	-0.13126693386011	0.15342387843185	0.122928129364484	0.156454992668694	0.00577118268183247	0.00372695157627971	0.540935279516369	0.637111988885476	0.471740551025207	-0.919191489089266	0.889607403172203	0.472446733540939	-0.722906753103265	0.814066062491308	-0.0926315429133536	0.00953118274162752	0.0176071370570718	0.0410941210261841	0.00155597804401053	0.00415023130945464	0.666830373177533
OG0003732	0.00206565668545411	-3.08062638334978	-0.481385108408498	-0.524174592208508	-0.273785029945715	-0.545480457177001	-0.10313043237276	-0.326859088548161	0.333698413520131	0.285748955894461	0.256700960573414	0.0288531190577367	0.776786338626676	0.119003518343083	0.0407641084214295	2.0459213600781	0.578827567661518	-0.272203881928211	0.0645071276655809	0.57533729578477	0.339652043931114	0.112365648982347	0.228724234243816	0.601778644072465	0.793040933430135	0.0197113252704726	0.336954971947157	0.601147521119269	0.644882304116869	0.460883341347878	-0.411003134965344	-0.477270662273745	0.67036136910024	-0.496472984289739	0.396823219751389	0.115915947951139	0.418209357400265	0.338452100790168	0.00168443363804499	0.0504473034431889	0.256209502963405	0.589625541049709	0.476486799127592	0.711964435680024	0.528952761187336	-0.185833938607785	-0.104908385003249	0.454922218679891	-0.0962975093918728	-0.0397986779983489	0.280568975454781	0.724457910189957	0.66907106705071	0.0766436286443909	0.791291762765735	0.853513584416115	0.0865408884580644	1.71393377900817	-0.244350034048721	-0.446627357165582	0.412171749903175	0.610630000169019	0.0526052050883968	0.219371136543713	0.640769645232772	0.374604682745029	0.0795040324631213	0.0119895034221472	0.885244030316541	0.303039263137874
OG0003735	0.267438267304082	1.1089812579153	-0.209752224950618	0.324600631783746	0.474652794201778	0.225865103542112	0.19306398754473	-0.224655474455874	0.68998579158558	0.530199917644568	0.0400291945043287	0.400278728725726	0.593065309427459	0.291244510280383	0.0609495828759371	1.87386102319042	0.707565648278836	0.561997452685616	0.41412159332206	-0.20188473187191	-0.372583749914841	0.330452741547049	0.115772596577463	0.2457547781461	0.077951075504969	0.453371659860914	0.289001816052678	0.11476379835513	0.602806404784558	-0.520369010782476	-0.424984726103496	0.371199916397345	-0.459250866349638	0.160224202274777	-0.398820229813556	0.307277909044885	0.400901585222143	0.468773828188641	0.0479257916243539	0.553342257043429	0.253604196629161	0.144126308086576	0.0148078209373806	2.43704537951928	0.691178170524138	0.656603090695753	0.465224519859143	-0.170133632004255	0.236168393444384	0.12294303537409	0.128330072180094	0.156635227421412	0.0447334068984493	0.528726997300625	0.511244806421132	0.567104488368506	0.527572546247726	0.63171588495851	0.159107202281095	0.381901573087844	0.0903169129120831	-0.176984307768803	-0.259690236519231	0.303426938300546	0.763353104091197	0.454997585645805	0.713090590259186	0.512005226348093	0.468712580079174	0.149480774942756
OG0003739	0.69800540443406	0.388014363182493	-0.0493174990463152	0.489842520593426	0.250572158236473	-0.327634373008294	0.507972786819898	-0.287820216621157	0.92608372682856	0.324004021127456	0.300811712964827	0.215428303988541	0.133872689616143	0.172624647287632	0.000255037004614775	3.65714813409231	0.403352016322658	0.678131021147502	0.48605015573627	0.364206189991935	-0.423164984535921	0.704706455949064	0.427783219873158	0.138726704225996	0.0348617271859833	0.165491542066495	0.223035604401559	0.00012075091359246	0.00141604581852097	3.191360279729	-0.256848996100749	0.529188760532913	0.802147369361409	-0.217568465718315	-0.278052472613297	0.718765298705027	0.623198850652581	0.280314066381263	0.0000360803301762521	0.41825912026524	0.43664393233204	0.0000759827401280458	0.000240010772775144	3.67268979044752	0.4798923259578	0.748225365157533	0.403010738631726	0.395776769537892	0.433085615722754	0.284693980721442	0.335420307261155	0.0871056443158419	0.0871073572981346	0.129153956235461	0.21121369525815	0.177544338906223	0.0000230808217162096	4.23279174060361	0.205632961714711	0.566414028716776	0.743295028337785	0.363555687721615	-0.355351215486353	0.728673202063224	0.695898143575783	0.241238805371101	0.000265463523867256	0.166305109326007	0.31361301445723	0.0000539142882187805
OG0003758	0.0449590161362487	2.00503770645677	0.33593267116174	-0.38028367789067	-0.577852578363764	0.773529547708784	0.917887353781542	-0.122025554200436	0.51505612180717	0.457071973676222	0.0095634048524924	0.00043935397786299	0.000179957177412411	0.570023034631245	0.00000000000000000000000634322568688477	-10.0864337959477	-0.98550166929146	-0.577269108791527	-0.77212126957399	-0.756942852318459	-0.914956520868355	-0.863872597384247	0.000313778603893481	0.230280807182848	0.000107378174905259	0.000686815742032246	0.000206308699439064	0.0000000538715976266851	0.00807927260461496	-2.64873889137129	0.45756095075315	-0.411689324989541	-0.586801487549286	0.760157474341572	-0.789023319847371	-0.747140526264677	0.361556517167668	0.417354233320952	0.00826403532498468	0.000631564546149293	0.00666055562299595	0.0000273084336595835	0.00000389897205807407	-4.61669630218285	-0.712641704261945	-0.692403533480657	-0.698978434376258	-0.740269583782022	0.896062939116183	-0.771109377781525	0.111997909712952	0.127371669324054	0.000869034033565898	0.00104094842627671	0.000449610948507629	0.0000103196120314551	0.00000000000482167477273307	-6.91072956362067	-0.0918540861509682	-0.41280637743025	-0.778433866627531	-0.73388014712094	-0.90792892051378	-0.667178049688086	0.862606365187905	0.415963416563715	0.0000865649951099975	0.00121109892297236	0.00028097102715416	0.000369266430739325
OG0003764	0.094214153324843	-1.67357500965852	0.874806819252725	-0.973152977186318	-0.339884359084668	0.266087523321722	0.207984938412838	-0.514223652916695	0.0225289015837859	0.00107146878549896	0.154520891286421	0.319190261536437	0.564208243068782	0.010149649007493	0.00122608704680647	-3.23274091521477	-0.425073766480308	-0.919418915966214	-0.321481569292777	-0.251845146233625	0.041556802361938	-0.332402202351791	0.40079215235445	0.00947834763222322	0.179554602541174	0.346728548047779	0.909251323111542	0.112510624324958	0.954826519557155	0.0566468424370084	0.933354897065578	-0.969307594127824	-0.173461536591383	0.405075238331377	0.261598045423488	-0.150284354370526	0.006514350181282	0.00139857917926235	0.477591014995195	0.119597323804429	0.46533332699951	0.483344520347993	0.0000218779731852283	-4.24480896164147	-0.861959476653785	-0.850738394594119	-0.28873800381893	-0.325451253248135	0.226993094819623	-0.625476444102852	0.0272675851986809	0.0317558386153791	0.23057442189477	0.218683077239615	0.52825636828389	0.00108092869863655	0.0144970642402127	-2.44470505910679	0.739299473117537	-0.972360416178161	-0.413611460889003	-0.156095929942371	-0.2635993483316	-0.0960559920576167	0.0930879220896355	0.0011353623078087	0.0783551873781465	0.563741687366361	0.461800126591067	0.655243225181245
OG0003775	0.0118904798811466	2.51537806903539	0.904965236420296	-0.980688725883757	0.284139113395284	0.706607665899515	0.677763138608214	0.202234756293033	0.013118251148782	0.000555787130565269	0.238419346116241	0.00221217631702577	0.0312672945535474	0.343283911588177	0.00000000000157430342182769	-7.06778134592881	-0.124744230493973	-0.978951695514689	-0.0317494947752665	-0.706907854524529	-0.885230688080156	-0.79843930297084	0.813854234418759	0.000659884155586452	0.897334472498145	0.00219833936474602	0.000659444737699804	0.0000029247377444412	0.000000320438260732153	-5.11101162651187	0.869740119632199	-0.982452090234305	-0.626565695765551	0.659814328065539	-0.942028575694863	-0.819712266200429	0.024346353504179	0.00045919194936106	0.00409767298624354	0.00541660002529361	0.0000460571205419908	0.000000953527805516819	0.000791166939586194	-3.35586669487013	-0.660009654677753	-0.973341384974994	0.0646801630199378	-0.618465747411068	0.639114862908412	-0.408363362672837	0.153739826442096	0.0010565497369206	0.792497310538247	0.0106542226269077	0.0466549007360996	0.0475793648118216	0.000000870244925818061	-4.91891669733327	0.929310425147805	-0.972787930493084	-0.219108297971084	-0.685203275469158	-0.659723231158764	-0.768966162592853	0.00731890552114644	0.00110066986607349	0.367453497923852	0.00339749553508742	0.0379351817670305	0.0000113099356968078
OG0003777	0.633127365843936	0.477329699061543	-0.789659080264441	0.646562131287542	0.159154471283726	0.0128484266585774	0.222826276965609	0.0894353188985383	0.0617118653012086	0.165302056923934	0.515169365830513	0.962332920493766	0.536056827157051	0.677712446896057	0.298499840803475	-1.03965580374112	-0.148507983073813	0.470164291666691	0.135833634814606	0.00115804554195301	-0.399301285963859	-0.510076916164108	0.778875669033085	0.346719519575124	0.579257453806229	0.996603904848566	0.252978814817056	0.0108821025206576	0.0897145904471199	-1.6969051699872	-0.621658324087543	0.618255448833095	0.0959951955080939	0.0278928939187673	-0.574618182590846	-0.534277476151971	0.187635263353856	0.190777746309445	0.695848055786472	0.918327953192286	0.0822996239753172	0.0071578769160449	0.769052503528927	0.293614488222217	0.301448055939111	0.334193601426279	0.0913712447471533	-0.0566881393901372	0.182395579547497	-0.267364549555606	0.561524348751005	0.517371864743513	0.709878657598568	0.83481872260142	0.614020483343528	0.206576253342588	0.0501540662114791	-1.95864764085558	-0.962801727270478	0.616082554011019	0.231450504194485	0.048381606868715	-0.192084747640068	-0.545767256915238	0.00204983140232236	0.192795611703173	0.340381968620338	0.858777182916402	0.594977807834961	0.00580393746175039
