	F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0001779	29.7358356097214	17.2610752655882	41.2594607999914	12.3936956139357	15.2011217284257	36.4962898169026	16.0927510558449	30.4804772618369	32.5784093502339	23.7922149744365	15.7756710417439	20.6182950402366	28.6113467925541	24.8745453690111	20.1431568222671	21.7656791589341	27.8523867412745	19.3496938404253	29.7858100590763	37.2888027520473	26.1273540652059	18.8764570316659	32.5948731036989	15.7048205814914
OG0001780	122.660321890101	180.733611604394	164.05547508568	187.032133810303	156.688485508388	214.806734350912	174.002870791324	167.642624940103	199.09027936254	186.372350633086	218.605727292738	136.260036787651	173.51397409678	198.996362952089	175.648327490169	191.387868466489	154.535823209652	196.399392480317	179.741957253047	178.453556027655	165.162202483623	164.963820146298	205.813341597642	234.648495746989
OG0001781	209.389842418455	260.94684372095	226.927034399953	236.606916266045	272.450874055629	253.388526443066	242.397062778665	291.741710934724	235.288511973911	273.61047220602	298.610916147296	292.241921005093	215.969520950247	240.453938567108	278.781290420177	271.69571915635	199.459027631062	232.196326085104	276.289065720398	240.601560614401	225.814988706423	224.876053333759	246.789753499435	297.467778072955
OG0001782	284.968424593163	410.20437689986	316.322532799934	376.317666823139	651.309600210238	445.254735766211	422.43471521593	342.905369195665	270.28013683157	376.710070428578	370.728269480983	402.504977089837	435.630828583404	476.762119572714	465.709785730816	350.502488524904	362.081027636568	389.89633088457	352.294236215972	305.413051112007	365.782956912883	361.935545694116	218.851290839121	438.811163306377
OG0001783	2022.03682146105	1883.48791868624	2886.19751977083	2250.01910372997	2188.9615288933	2805.00056021337	2300.25760404484	2332.84509900416	2040.37371152761	2317.09738056596	2359.58965438656	2459.85224306127	2375.66473045272	3131.08339832428	2376.08677875463	2144.29466748533	2633.39824318308	2409.03688313295	2398.27125820494	2363.39983157024	2625.7990835532	2059.17524749782	1304.72620623663	2212.53207603952
OG0001785	3155.71555408168	1498.66747600048	1704.40867828536	1610.05373021038	1268.70900579553	1231.48909353605	1573.06641570884	1386.86171541358	1451.54912771598	1205.47222537145	1516.7180872991	1461.20960502547	1266.2828322382	1421.99484359514	1798.38104109201	1371.23778701285	1352.18845308445	1288.68960977233	1434.85436732861	1657.5760651922	1519.11901493412	2893.8429345067	2007.84418318785	1472.55788275866
OG0001786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001787	23.5408698576961	83.2593042222488	43.2241970285624	60.8417784684117	74.8362915860956	100.104109212076	87.5043338661569	59.8723660500367	103.768266819264	50.2280093904771	70.9905196878478	82.4731801609465	101.524133780031	63.2228028129033	96.6871527468822	92.3165012603067	127.581900556806	87.0736222819139	77.032267394163	63.0358332236991	91.4457392282208	67.2986728955046	63.3271820300437	56.3525914982926
OG0001788	2.47798630081011	4.06142947425604	0.98236811428551	3.38009880380065	4.67726822413097	0	2.01159388198062	0	2.41321550742473	2.64357944160406	6.76100187503312	7.17158088356057	0	5.18219695187732	1.61145254578137	0.7505406606529	1.79692817685642	1.93496938404253	2.05419379717768	4.43914318476754	6.53183851630149	4.10357761557955	4.65641044338556	2.77143892614554
OG0001789	1339.35159558787	1594.1110686455	1478.46401199969	1713.71009352693	2004.20943404012	1736.18064414694	1642.46640463718	1714.52684597832	1562.55704105751	1612.58345937847	1668.84062948734	1566.09397544754	1555.16514017592	1670.74029728525	1572.77768468262	1457.54996298793	1551.64748071552	1535.39820623775	1575.56664243528	1392.1153027431	1499.52349938521	1193.32037061053	1016.96004083541	1374.63370736819
OG0001791	3725.65240326801	5400.68584339197	4241.86551748483	5437.45227571398	5084.19055963037	5287.79101890037	3818.00518799921	4309.72176712901	4941.05875145214	5699.55727609835	5082.01974273323	6326.23078691087	6120.05937359439	5825.82581330048	4577.33095629198	5538.9900756184	5523.75721565662	6070.96644243344	5747.63424450315	5073.9406601893	5385.03429679655	4426.93953168721	3557.49757874657	4180.25371360286
OG0001792	1877.07462286366	1051.91023383231	1709.32051885679	1468.08958045075	1486.20197821762	822.730647586746	1351.79108869098	1263.85121789259	1083.5337628337	1052.14461775841	1493.05458073648	1317.77798735425	1377.03643272551	1530.82097958456	1667.85338488372	1317.19885944584	1893.06383431823	1515.0810277053	1485.18211535946	1689.53789612253	2011.80626302086	2309.49348204817	1391.33544048361	1794.96861116693
OG0001794	844.993328576249	771.671600108647	874.307621714104	710.947448399403	698.082282451548	746.609814540064	665.837574935585	703.228153969522	717.931613458858	654.285911797004	811.320225003975	703.711374199381	694.055896387119	708.924543016818	741.26817105943	763.299851883999	862.52552489108	693.686524179247	660.423305792624	679.188907269434	714.769757640991	683.656030755552	553.181560674205	685.46922773333
OG0001796	1310.85475312855	845.79268801382	1052.11625039978	1107.54570804535	1009.12061935626	994.784585295001	888.118698894443	1010.21010353516	874.790621441466	906.747748470191	1005.13561208826	1187.79308383972	910.948364008093	839.515906204126	882.2702688153	746.787957349635	1012.56902765859	878.476100355309	1033.25947998037	855.866806023182	1070.2883968854	1068.57161109691	728.262593345502	873.927074711227
OG0001797	131.333273942936	80.2132321165568	64.8362955428437	46.1946836519422	49.1113163533752	34.410787541651	88.5101308071472	35.923419630022	86.8757582672904	72.6984346441116	83.3856897920752	52.8904090162592	75.6816269996592	96.3888633049182	208.683104678687	59.2927121915791	65.5878784552592	128.675464038828	69.8425891040411	103.87595052356	47.5891091901966	124.748759513618	79.1589775375546	112.705182996585
OG0001800	286.207417743568	490.417609016417	419.471184799913	425.892449278882	520.346089934571	435.869975527579	436.515872389794	581.306244922175	417.486282784479	512.854411671187	386.503940522727	415.055243636068	559.305682460896	450.851134813327	443.955176362768	457.829802998269	426.770442003399	443.10798894574	516.629739990186	530.033696261244	486.155409570439	454.676399806214	507.548738329026	489.620876952379
OG0001801	213.10682186967	245.71648319249	190.579414171389	236.606916266045	239.709996486712	135.557647891352	248.431844424606	175.262744255562	294.412291905817	311.942374109279	224.239895521932	299.413501888654	261.193907815897	158.575226727446	270.72402769127	213.153547625423	286.610044208598	278.635591302124	293.749712996408	277.890363366448	233.279947010767	272.477553674482	208.607187863673	255.896194180772
OG0001802	240.364671178581	316.791498991971	224.962298171382	290.688497126856	544.901748111258	490.09303468412	268.547783244413	281.944414671991	174.958124288293	354.239645174944	214.098392709382	223.215455000823	118.137173853127	150.283711604442	265.083943781035	93.8175825816124	95.2371933733901	85.1386528978714	62.6529108139192	78.1289200519087	153.964765027106	76.3265436497796	52.1517969659183	172.753026396405
OG0001803	842.515342275439	1754.53753287861	1039.34546491407	1240.49626099484	2221.70240646221	2448.37967114535	1336.70413457612	1345.49535341537	1090.77340935598	1724.93558564665	1774.76299219619	1680.83926958451	1262.59104555529	1845.8985542587	1190.05770505954	1163.33802401199	1194.95723760952	1539.26814500583	1203.75756514612	912.687838788206	1288.63842728748	805.942643699823	556.906689028913	1084.55643309829
OG0001804	293.641376645999	287.346135303615	277.027808228514	464.200235721956	433.816627788148	201.250969561777	324.87241193987	364.677138668405	212.362964653376	294.759107738852	370.728269480983	267.141387912631	286.113467925541	418.721513711688	485.047216280193	174.125433271473	519.312243111504	182.854606792019	198.229701427646	274.339048818634	448.830618048716	460.421408468025	119.20410735067	380.610945857321
OG0001807	55.7546917682276	84.2746615908128	95.2897070856945	84.5024700950162	94.7146815386522	80.2918375971856	77.4463644562538	102.327316521881	66.3634264541801	75.3420140857156	85.6393570837529	85.1625229922817	92.2946670727551	124.372726845056	82.9898061077406	113.331639758588	105.1202983461	101.585892662233	123.251627830661	80.7924059627693	141.834207782547	88.6372764965182	53.0830790545954	99.7718013412394
OG0001808	415.062705385694	486.356179542161	426.347761599911	358.290473202869	413.938237835591	426.485215288947	556.205708367641	499.662109399397	469.37041619411	589.518215477705	388.757607814404	548.625937592383	348.873841535014	445.66893786145	354.519560071901	494.606295370261	427.668906091827	344.42455035957	446.787150886145	442.138661202847	367.649196488969	329.10692476948	545.731303964788	415.715838921831
OG0001810	38.4087876625568	11.1689310542041	45.1889332571335	29.294189632939	25.7249752327203	23.9832761653931	23.1333296427771	44.6321274191183	24.1321550742473	11.8961074872183	31.5513420834879	21.5147426506817	12.9212533901857	10.3643939037546	24.1717881867206	15.7613538737109	24.2585303875616	19.3496938404253	13.3522596816549	20.4200586499307	22.3948749130337	37.7529140633318	21.4194880395736	24.019137359928
OG0001811	3.71697945121517	1.01535736856401	0	0	1.16931705603274	1.04275113762579	0	1.08858847363703	0	1.32178972080203	1.12683364583885	0	2.76884001218265	0	3.22290509156274	3.7527033032645	4.49232044214104	0.967484692021265	0	1.77565727390702	0	0.820715523115909	0.931282088677112	5.54287785229108
OG0001813	241.603664328986	120.827526859117	94.307338971409	173.5117385951	116.931705603274	154.327168368617	227.31010866381	117.567555152799	142.379714938059	169.18908426266	161.137211354956	93.2305514862874	90.4487737313	133.700681358435	245.746513231659	88.5637979570422	142.855790060085	204.139270016487	121.197434033483	119.856865988724	140.901087994504	218.310329148832	118.272825261993	172.753026396405
OG0001814	363.024993068682	421.373307954064	281.939648799941	348.150176791467	384.705311434772	279.457304883711	346.999944641657	312.424891933828	248.561197264747	293.43731801805	322.274422709912	430.294853013634	305.495348010819	299.530983818509	306.981709971351	298.715182939854	288.406972385455	324.107371827124	313.264554069596	300.086079290286	417.104545255252	334.851933431291	203.019495331611	373.220442054266
OG0001815	240.364671178581	249.777912666746	298.639906742795	294.068595930656	203.461167749697	220.020490039041	263.518798539461	267.79276451471	255.800843787022	241.887518906771	247.903402084548	218.733216948597	216.892467620975	265.328483936119	194.985758039546	270.945178495697	210.240596692201	207.041724092551	220.825833196601	251.255504257843	189.423316972743	238.007501703614	236.545650523987	224.486553017789
OG0001816	9.91194520324046	28.4300063197923	15.7178898285682	18.0271936202701	14.0318046723929	8.3420091010063	19.1101418788159	8.70870778909625	8.44625427598656	14.5396869288223	12.3951701042274	12.550266546231	17.5359867438235	16.5830302460074	11.2801678204696	20.2645978376283	17.070817680136	14.512270380319	25.677422464721	24.8592018346982	6.53183851630149	10.6693018005068	30.7323089263447	8.31431677843662
OG0001819	263.905541036277	385.835800054324	354.634889257069	336.883180778798	404.583701387329	403.54469026118	337.947772172744	295.007476355635	331.817132270901	407.111234007025	356.079432085078	431.191300624079	529.771388997615	519.256134578108	421.394840721828	463.834128283492	451.02897239096	503.092039851058	487.871026829699	377.327170705241	381.645993309615	376.708425110202	327.811295214344	407.401522143394
OG0001820	189.565952011974	105.597166330657	248.539132914234	119.43015773429	191.76799718937	81.3345887348114	125.724617623789	137.162147678266	92.9087970358522	92.525280456142	218.605727292738	157.774779438332	131.058427243312	193.814166000212	155.505170667902	161.366242040373	190.47438674678	175.114729255849	198.229701427646	172.238755568981	253.808582347715	253.601096642816	154.592826720401	242.962812525426
OG0001821	509.226184816479	533.062618496105	592.367972914163	547.576006215705	567.11877217588	569.34212114368	546.147738957738	467.004455190286	507.981864312906	530.037678041613	545.387484586005	571.03712785351	582.379349229085	449.814695422952	503.578920556678	454.827640355657	555.250806648633	531.149095919675	447.814247784734	495.408379420058	536.543878124765	492.429313869545	348.29950116524	477.611308272415
OG0001823	1983.6280337985	1066.12523699221	1509.89979165683	1330.63222909619	1093.31144739061	1067.77716492881	1578.0954004138	1220.30767894711	1146.27736602675	1032.31777194638	1186.55582906831	1213.79006454263	1103.84421819015	1022.96567830058	1211.81231442759	1065.76773812712	1145.54171274597	1178.3963548819	1159.5923985068	1329.96729815636	1363.28801033092	1582.33952856747	1278.65030775368	1442.99586754644
OG0001824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001825	830.125410771388	791.978747479928	883.148934742674	845.024700950162	772.918574037643	754.95182364107	808.660740556209	858.896305699617	763.782708099928	804.969939968435	809.066557712297	744.051516669409	780.812883435508	713.070300578319	844.401133989438	799.325803595338	723.263591184707	783.662600537225	670.694274778512	789.279658251669	724.100955521422	750.133988127941	681.698488911646	711.335991044022
OG0001826	2261.16249948923	1617.46428812247	1619.92502045681	1683.28920429272	1663.93817073459	1700.72710546766	1667.61132816193	1590.4277599837	1502.2266533719	1679.99473513938	1631.65511917466	1567.88687066843	1726.83322093125	1620.99120654723	1700.08243579935	1570.13106208587	1852.63295033896	1710.5129354936	1454.3692084018	1814.72173393297	1817.7173471079	2006.6494540184	1130.57645565401	1619.44414584438
OG0001828	267.622520487492	477.217963225085	512.796155657036	385.331263633274	489.943846477719	575.598627969435	454.62021732762	464.827278243012	471.783631701535	536.646626645624	486.792135002385	445.5344623912	550.999162424348	550.349316289372	483.435763734411	488.601970085038	494.155248635514	621.125172277652	554.632325237973	490.96923623529	508.550284483473	435.799942774548	393.001041421741	569.992605810599
OG0001829	2469.31334875728	3159.7921309712	3174.03137725648	3372.21190659178	2536.24869453502	3605.83343390997	2885.6314237012	3264.67683243746	3811.67389397736	4068.46876062864	3272.32490751603	3586.68688939073	4036.96873776231	2740.34574815273	2548.51220115324	3261.09917053685	3982.89130400225	3639.677411384	3181.94619182822	3199.73440758044	2860.01215035201	2749.3970024383	2244.38983371184	2337.24682771607
