SocF10	SocF11	SocF12	SocF14	SocF4	SocF5	SocF6	SocF7	SocF8	SocF9	SocR10	SocR1	SocR2	SocR3	SocR4	SocR5	SocR6	SocR7	SocR8
OG0003586	15.04218759118	16.1958077625074	15.4006752136698	15.573521947682	15.8405233582167	15.4833737223159	15.6929611726084	15.7365215406659	16.3806277951552	16.048899076886	15.1062847656309	14.8988809566752	15.3339580293423	15.0884355918006	14.8806582591993	14.4060022551255	14.7153448909801	14.5314167661613	14.4808580138306
OG0003587	12.002504507169	12.5567667699493	12.4058741943487	12.3518938145895	12.1961966794136	12.4065192125674	12.7367855226923	12.0561620301012	11.9084700921892	12.8809058566875	12.3770994892025	12.3546578425789	12.6250574243236	12.3828770757921	12.4305049208342	12.2716363257888	12.232067160466	12.529025005111	12.6316557917991
OG0003589	10.38667020469	10.6793512443346	10.2030275363478	10.6120369159837	10.4325215453375	10.5050770247596	10.8859894295817	10.3114488032388	10.4444951205425	10.8912861114819	10.506102605385	10.5473101756002	10.6724341920674	10.571149210299	10.6300226622977	10.6397904474728	10.2873403924136	10.6802131968732	10.6399630300442
OG0003590	10.3098988694153	10.3630932328191	10.4176796463229	10.5025139394604	9.99585812958447	10.3577230644745	10.5658374217328	10.1748203691824	10.0563786010349	10.5147771917307	10.0152030110543	10.2165854019865	10.2868999046932	10.4471005736847	10.2805828409569	10.5247126399081	10.0625526837656	10.3810263851121	10.4006573210313
OG0003591	8.30856922731605	8.5194735103429	8.43882972382289	8.45172828144483	8.05398770733256	8.32534137083751	8.77108880693903	8.32054774079503	8.53694427774986	8.62116975824039	8.51770724669675	8.3332129122653	8.56809659343718	8.58750235513754	8.27594872081443	8.25148412247403	8.31718659397187	8.57446366545723	8.48484121429926
OG0003592	10.1212439358112	9.81546813070162	9.98000205543259	10.3404635504894	9.95149573711095	10.1147032858287	10.1479711240689	10.1442568845123	9.75197824271381	9.87577649493586	9.91679166200657	10.006928288872	10.0795691506384	10.2572596966868	10.0940573789588	10.0358689657504	10.1003218801015	9.99283564594835	9.91064059267987
OG0003593	8.54406168391031	8.54099167858202	8.21430082343582	8.53650328914563	8.56168421055423	8.58038336302214	8.78581301735894	8.58286042125843	8.48955574825573	8.82286522636075	8.49736893084653	8.71056264203462	8.56036220308981	8.52998502113273	8.49713799020027	8.36872518449473	8.53553562842579	8.66008076704517	8.70686634220388
OG0003594	6.10406267361781	5.60359390279228	6.02792148491153	5.91301379008902	5.94871265458476	5.38749106218661	5.59773478470661	6.33533878603674	5.73428357152308	5.5823374114907	5.77795343260154	5.95928284049826	5.07631957019163	5.50372569276622	6.43315247773497	5.96442243762484	6.05682817234504	6.00160604229608	5.84697615592508
OG0003595	9.70391699332425	9.64665575984089	9.49244787061789	9.74371170880066	9.67634558933948	9.62290422635913	9.639906798916	9.76718573806819	10.0612122402627	9.66619070804829	9.68647425302632	9.8626934927836	9.45120200331349	9.64355671107076	9.72388332316937	9.69472529698711	9.69205506159144	9.787787366624	10.005620123055
OG0003596	6.71359873879003	6.90644817744771	7.25358589945442	7.07563018047609	7.35002109049377	7.36239817781952	7.27422346215982	6.94862111716276	7.2321316557417	7.94434250435863	7.0215572963325	7.20723970514056	7.35024903794	7.1917326072598	7.01256061022297	7.05301017024072	7.15459015396052	7.22921529860198	7.18685634787576
OG0003597	6.13261050884519	6.27375656067	5.94754407270399	6.06101660624981	6.18419227431444	5.99599342992084	5.89424547423444	6.04495275368662	5.87877516881222	6.21214227963233	5.77795343260154	6.23157209443744	5.92716577286336	5.95562045062021	5.87850515290679	6.16730280369208	6.24264290057366	5.89536023723981	5.77487807629482
OG0003598	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0003599	6.74537374904014	7.72496127946052	7.61547071929993	6.91995088962195	7.39943893188282	7.88248311558325	7.5752234805563	7.41159490793906	7.11912867746742	7.53159085364546	7.51841365864355	6.8175186668775	7.82352156445504	7.78400096562341	7.54804432906442	7.43882734429288	7.74124910040546	7.2999823009545	7.71375281030682
OG0003600	9.42121406502047	10.0182234598129	9.51517855392537	10.0898963593917	9.77552597086053	10.0148707477501	10.1648813379527	9.28429271706025	9.74197306746358	10.4621126508775	9.90611069624947	9.73773835571513	10.0619987073594	10.1764484331549	10.2805828409569	9.86110849519119	9.63617150246855	9.86149902347553	10.2366185984099
OG0003601	10.1747166582089	10.6793512443346	10.7454769600188	10.5661137005978	10.6914993089521	11.058938653417	10.6740941648128	10.2787931415227	10.3250337500743	10.8202671484242	10.9155815364929	10.9615919246558	11.0266127044859	11.1095955605072	10.9289943819818	10.9659680605463	11.2396275146489	10.9088106788483	11.1619880258829
OG0003602	7.32341338360581	7.40263543427281	7.04918052498232	6.8581294898004	7.78985204124235	7.72096183906505	7.25224366488742	7.63358033996623	7.07914338997869	7.37956657283567	7.51841365864355	7.42340625713881	7.5880878438605	7.7226731665981	7.65722867980702	7.84324818190036	7.63203739455031	7.43105629326828	7.2861199998055
OG0003604	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0003605	12.3216404522546	12.5663374646891	13.0061598140523	12.8959695250576	12.3978627037447	12.4392238808313	12.4215071415029	12.7591100342556	12.470278916056	12.3770362303549	12.2786255468465	12.1825871308643	12.5555950353926	12.2407306418946	12.4055823777845	12.4455134802717	12.6002745281401	12.3390499982142	12.1264369017192
OG0003606	7.3527891860851	7.46585553379292	7.87721052278131	7.12780450503375	7.70868579713133	7.27291251783686	7.64308311286815	7.7395970709794	7.30236030475702	7.42609944446466	7.47633559345546	7.47921114385997	7.55657842631105	7.47078931391939	7.23749806930673	7.71303321538546	7.38305817485074	7.26114016645461	7.34558772747563
OG0003607	9.24959074323127	9.13249595676341	8.6464286948821	9.06192734152222	9.2390245847577	9.02198041802074	9.32286851520118	8.86111959815043	8.89731866666002	9.20385617151805	8.82194434104712	9.00241578575771	8.99478777082596	8.90604785350893	8.98501362368245	9.1844835992691	9.01306470485049	8.97500088741188	9.09449025295103
OG0003608	8.92279427212572	9.18331146197058	9.03101883675714	8.92252057239238	8.88826663055663	8.8320632354208	9.21852018329285	8.8999809749582	9.08365085842867	9.09149303997358	9.13415456029369	9.11454295248396	8.91844962504929	8.96779988048139	8.92244884289497	8.93141697901942	9.03838289767595	9.18808090861587	9.29159527770931
OG0003609	9.22439648206524	9.23019193225795	8.93290123440444	9.24569733814857	8.92936651203554	9.08217265776588	9.28978089127281	8.81440240849827	9.21990199435985	9.38491216683803	9.01674820757842	9.18919250504152	9.05360244982799	9.01033036688197	9.07401008059761	9.01263731804341	9.04116857233815	9.14588880345163	9.2602171789191
OG0003610	8.24932399536486	8.30531109652371	8.33961697492419	8.34594836879809	8.52986471605994	8.39524392706166	8.40132142622567	8.25667678692073	8.19010748773202	8.40869510471848	8.3643024607374	8.48671689632349	8.47237946066969	8.66074018037388	8.55693118893571	8.4442597317562	8.73164697975921	8.48335211025792	8.89616742086353
OG0003611	9.84096483508914	9.76943906906818	9.71160479738756	9.93150964078831	9.61572296645686	9.64298161387577	9.76726409895161	9.74254181400523	9.95958932332344	9.75652696259701	9.94240584273528	9.95570497902497	9.73176580752754	9.67904754059406	9.84371924773168	9.66841105638042	9.74414352266353	9.70457743902	9.58275212381041
OG0003612	10.2833715993418	10.2723847633561	10.4136587239532	10.3168833001339	10.3282609032136	10.2884771739172	10.2225508415375	10.3746200624733	10.464084944807	10.2793534148117	10.4122349144182	10.4214596971991	10.2396017598679	10.2631124332766	10.2764359771478	10.1960307851505	10.2732407114989	10.3627743619999	10.3430541040442
OG0003613	8.79485331486117	8.83569052602369	8.5513468575341	9.23172018603274	8.33876429919013	8.58038336302214	9.09716669628385	8.62222255624384	8.97478863385464	8.6403861017083	8.69229985464048	8.91378088944905	8.71106988190457	8.46594899465256	8.74987571144915	8.24302739943943	8.61275142673769	8.7569880398539	8.86584620757726
OG0003614	9.91827631923938	10.0754573281575	9.85106116535912	10.238165260456	9.71434428414034	9.80827463836155	10.0482042483315	9.82365706569451	9.98694628078198	10.2094862109061	10.0516510251185	10.0841178795411	9.89339722246195	9.89208097897502	10.0822252723087	9.8908569809656	9.8635299756595	10.0029773528147	9.99043115611663
OG0003615	8.96910380043244	9.40957020816085	9.12940996345716	9.33467990490378	9.12589679945325	9.24139705276829	9.55470514144835	8.89678261348282	9.24566387177413	9.543636493102	9.30914423899918	9.40859158781259	9.3982526856885	9.24670941723677	9.41382740121659	9.32209299039983	9.13800467845807	9.24056428520076	9.45750214175759
OG0003616	10.4819960600568	10.3449980882708	10.7153108449031	10.3687694038427	10.2550269469747	10.3455368784528	10.4568141528736	10.6318040986152	10.7012619446007	10.2535486977248	10.342688468379	10.5378478123521	10.3122668039236	10.1986081667198	10.3640417290552	10.1043956833264	10.4796954508179	10.3827526747808	10.2610769773497
OG0003617	6.07456085677819	6.03618347855034	5.63229440579276	6.02645889763584	5.69781932219061	5.83136273459124	6.03914777405973	5.87202043668596	6.03546942660634	5.6945038336686	5.68542430841922	5.84389328859678	5.73001656779544	5.77012100369026	5.64715492450118	5.87309961172501	5.77618224087989	5.77113420661721	5.77487807629482
OG0003618	10.3592243293713	10.1491664021332	11.2859374908308	10.8821054478739	10.3097819466756	9.28041935288325	9.10597506568896	10.2365893382823	10.9138018655084	9.91080734586397	9.66490333743924	9.9493703790417	8.27334418381774	9.47201829931282	10.577074278219	10.4977446188254	8.96104280181077	9.78125248396233	9.72728085432496
OG0003619	8.18219612941784	8.6959534402475	8.0767094677171	8.06942474477455	8.31815321209256	8.28904762771031	8.10306696039774	8.13604385763017	8.03929219212697	8.66686013038803	8.24214166070089	8.09849152539446	8.11248483559049	8.17110399085559	8.34561487086298	8.37646281281491	7.97854562189359	8.21627772863824	8.14941243666849
OG0003620	7.86935354643686	8.23638228165155	7.63456532731487	7.68278583408445	7.83165148647042	8.12548564601714	8.14974746510382	7.78968108277225	8.21958501136944	8.17455819242126	7.96042429693907	7.90577850254118	8.08559688458607	7.95314954814208	8.16679947385335	7.83190611886123	7.78938199255378	7.78314695915099	8.23887888595313
OG0003621	9.2064932882152	9.27345835602054	8.98461657231377	9.82588854799219	9.04601833370137	9.19351316830599	9.42248843117511	8.9897499856605	9.20830196570454	9.22682897901511	9.29046161678259	9.3179352194779	9.16698066505163	9.11533312531706	9.17129549494635	9.0824602066809	8.96398310044905	9.27265009266149	9.30190392736362
OG0003622	11.9797944116154	11.8418904443199	11.4354816875227	11.7650551193783	11.8764092909874	11.9787966058083	11.7102050656201	11.6620736225471	11.034968029381	11.9735055514739	11.6073459510418	11.6682879138987	11.8454039104585	11.9613217170255	11.8290231682032	12.2043898576624	11.9265982047461	11.7649208413298	11.8900313669922
OG0003623	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0003624	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.38749106218661	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.50372569276622	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0003625	7.63937442097492	7.84693016262888	7.47369742797453	7.7323992457176	7.57357573531292	7.80148276444379	7.77697287467032	7.63358033996623	7.66882666678351	7.99955078908594	7.94229881704308	8.05125113180092	7.4573819881772	7.75026850676724	7.99300699589493	7.94134934879204	7.93057184952547	8.08915525685082	7.73881159483027
OG0003627	10.4702859228169	10.5414013935222	10.4283475723179	10.500189781582	10.5046938377746	10.5089843045315	10.5921120271355	10.3561896790122	10.4858097916737	10.4706693859978	10.6131010765728	10.5047713193779	10.5185080812981	10.5982494729476	10.5558512234314	10.4164634383071	10.6012855134365	10.4738385705284	10.6576876746402
OG0003628	10.1374952519269	10.3809639350074	10.1588596040722	10.7650469058007	10.1376832006813	10.26278484265	10.6681787617474	10.0881115053423	10.5012987472798	10.4074501782586	10.2322485564183	10.2218490276805	10.3483846270971	10.2071345984992	10.3747483974124	10.1653918129983	10.2661387800652	10.1317870934158	10.2494312911563
OG0003629	7.28319979737186	6.98707916546693	7.56652603514376	7.39285061925693	6.8302678678267	7.31841397545314	7.61803104688382	7.14502470354071	7.1955488515381	7.49733899065102	7.1700108980079	7.07788395161428	7.01258870022274	7.22245816382506	7.34100610283647	7.06318499040502	7.197303585363	7.15438473343325	7.33725460953992
OG0003630	9.75750955229771	9.95994200448744	9.38682850484195	9.92111577408499	9.80076027797402	9.93807631428944	10.2212042540749	9.65657677205162	9.73996365304304	10.237339556113	9.84670305039523	9.7248099761796	9.99377469947208	10.0602269381843	9.90143839090879	9.84738043218517	9.82536226439801	9.83776555806472	9.98660874055834
OG0003631	5.07631957019163	5.41090591011752	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.40504197923311	5.07631957019163	5.38944690755836	5.07631957019163
OG0003632	7.88906911804579	7.99618156723426	8.15697761498849	8.08210267794596	7.85498056042932	7.82730934908439	7.95946508653575	8.01004764820024	8.1416173964568	8.05265468326848	7.71117543051696	8.09849152539446	8.21019910589669	8.01655609639808	8.08260106941274	7.74372892340649	8.0475427332145	7.80964423331961	8.21704056663411
OG0003633	9.47982974270951	9.1878429211059	9.22454563537612	9.07138383607574	9.65696290331667	9.57294443520549	9.11472958197277	9.32047171914233	9.02530045716526	9.10809473915158	9.46716906292285	9.07132559709011	9.54575211503566	9.6381567018047	9.26029024568951	9.65112391351423	9.57227354375704	9.24627890946525	9.38181049333332
OG0003634	9.82264690515812	9.75427117854993	9.74402195907594	9.61198742576836	10.0818919109541	9.78910496532613	9.54180182164979	9.55304006643469	9.40397280657863	9.58565979949653	9.83709455698738	9.78654398981952	9.7266247710198	9.81444697181413	9.69307528268455	9.96391682581804	10.0349549301171	9.77731725663265	9.694833708095
OG0003636	7.32341338360581	7.37813364561671	7.37396718428835	7.02122502903913	7.1704652630158	7.21775118362729	6.98201093681285	7.30533669046119	7.1955488515381	7.65282733473736	7.32247621725049	7.07788395161428	7.21319780986952	7.35701381103717	7.34927569607451	7.43120438110669	7.40117356201589	7.2690011138643	7.45707626481733
OG0003638	10.7875342178948	10.8472608762269	11.0273547945251	10.4541029953004	10.9716210505302	10.8912908263916	10.6014548439864	11.0451861445326	10.7359151575338	10.8311040639892	10.771840338048	11.0064844610022	10.927917989663	10.9063130520906	10.9375511149991	10.9634274536067	11.0466955335113	10.9153830655078	11.1726718421914
OG0003639	10.3098988694153	10.3750316281891	10.4520655055736	10.8713576404306	9.96730963696534	10.0148707477501	10.5626520370056	10.1266905595417	10.623919669081	10.273251230411	10.261260887251	10.4317151586581	10.1167003316707	10.1207999257267	10.3542388675754	9.99661668321454	10.0279720345529	10.2669413073856	10.2494312911563
