,SRR13281988,SRR13281982,SRR13281995,SRR13282007,SRR13281993,SRR13282006
Ccalc.v2_019562,2.83995275887635,4.82263118496105,4.23387946881679,3.36818389554228,4.02153605174867,3.37353268261496
Ccalc.v2_019509,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018581,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018879,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018880,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018360,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018361,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019419,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019237,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019910,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019911,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020238,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018935,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020210,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020063,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020064,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013655,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013656,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013657,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_013658,4.21976929142807,4.39924735970616,4.59926800137611,4.47265949424395,4.31198433495904,4.65308426616503
Ccalc.v2_013659,4.21976929142807,3.45377844843654,3.55694273007681,3.21450567420826,3.5995109009427,2.83995275887635
Ccalc.v2_013660,4.41522330323402,5.29766082866863,4.67531827653838,4.60568999046152,3.7650674811328,3.88988179081055
Ccalc.v2_013661,7.87925331170317,8.36614446424179,8.21115324271905,7.94306304092745,8.11446573357281,7.98217150342378
Ccalc.v2_013662,7.93589238811393,8.79595840457452,8.68413127570066,9.2611639231141,8.89248412977906,8.63142740747467
Ccalc.v2_013663,2.83995275887635,3.70172657971929,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_013664,7.01463299345523,8.22092682555675,8.00681130630318,7.44040710460046,7.62832888928272,7.42231003941778
Ccalc.v2_013665,6.35722773712867,7.6120567672811,7.44360932888691,8.74532890740731,8.44401641788977,8.38000519259179
Ccalc.v2_013666,2.83995275887635,2.83995275887635,3.25672958265904,3.48513123430939,2.83995275887635,3.37353268261496
Ccalc.v2_013667,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,3.37353268261496
Ccalc.v2_013668,3.65636495698835,3.88797158875175,4.17852392071331,3.48513123430939,3.38010562249059,3.37353268261496
Ccalc.v2_013669,10.9186749381596,9.53762721251868,9.51943052180664,10.300422172822,11.2510001976667,11.1294204394586
Ccalc.v2_013670,2.83995275887635,3.70172657971929,4.23387946881679,3.58292660097225,3.38010562249059,2.83995275887635
Ccalc.v2_013671,8.73564461800437,10.1304054824022,10.4337662172822,9.43915849884704,9.50399748422035,10.9423609501519
Ccalc.v2_013672,5.73849821510975,5.92710519549288,6.13236885440358,6.16680617928964,5.91119289134225,6.06713644029441
Ccalc.v2_013673,4.5821548869178,4.39924735970616,4.12009290612242,4.72554657967851,4.60909496936163,4.45176894247578
Ccalc.v2_013674,9.46941973719116,7.71515132647474,7.68239188867034,9.32915089179917,8.93202146646885,9.14466591620894
Ccalc.v2_013675,9.15467785216253,6.13276678760427,6.13236885440358,6.72191062486393,6.74502581779918,6.84444536997238
Ccalc.v2_013676,5.08766888213988,4.04182724945692,4.63788458952805,5.38284167477095,4.84731570978373,5.07026072977886
Ccalc.v2_013677,8.44519491098958,8.44999581275809,8.49008447845669,8.83240497858699,8.42281925028108,8.67405091553851
Ccalc.v2_013678,2.83995275887635,3.45377844843654,3.66511437667968,3.36818389554228,3.38010562249059,3.37353268261496
Ccalc.v2_013679,10.1635200490847,9.01363189903346,8.7661951033337,9.2611639231141,9.40805463728452,9.21369847658739
Ccalc.v2_013680,7.36379269922077,5.48394219506855,6.10713485244287,5.43374714681985,5.57810679338757,6.06713644029441
Ccalc.v2_013681,2.83995275887635,3.45377844843654,3.84401040534565,4.14886228771667,5.69821865688842,3.88988179081055
Ccalc.v2_013682,3.65636495698835,6.0189460597235,4.84725268842097,4.2816364143783,3.90240730664581,3.37353268261496
Ccalc.v2_013683,14.7270447305696,12.9641176108346,12.9909920777722,13.7428373378588,14.4786218529044,14.1658770706108
Ccalc.v2_013684,8.55769806846164,7.91733192713278,8.00004021845206,8.32152197171343,8.54948137291795,8.55366267892042
Ccalc.v2_013685,3.65636495698835,3.45377844843654,3.25672958265904,4.10059777074304,3.90240730664581,2.83995275887635
Ccalc.v2_013686,4.41522330323402,5.13888522549504,5.53315571663962,6.72855870923102,4.95146448881992,5.55176280340518
Ccalc.v2_013687,3.65636495698835,4.39924735970616,4.90998161156273,5.43374714681985,4.84731570978373,4.58965739911179
Ccalc.v2_013688,4.5821548869178,4.17476297129312,3.99202319575592,4.19498207266649,3.38010562249059,3.59036874250921
Ccalc.v2_013689,5.80183078759103,5.92710519549288,5.64382511039861,5.86013376556215,5.69821865688842,5.48791515276714
Ccalc.v2_013690,5.60245764710938,5.92710519549288,5.76266690882825,5.15759419671309,4.95146448881992,5.52020977929269
Ccalc.v2_013691,10.8300114284603,10.8397892274479,10.5593138010298,10.4470658014852,10.4241483148966,10.5829820783798
Ccalc.v2_013692,13.1254714688822,12.4793910724948,12.5625915073338,13.4276287333024,13.2164427302303,13.8543972247175
Ccalc.v2_013693,2.83995275887635,2.83995275887635,3.66511437667968,3.66840311838183,3.38010562249059,3.75404952081967
Ccalc.v2_018530,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016872,2.83995275887635,4.17476297129312,4.59926800137611,3.74507741722199,4.02153605174867,3.88988179081055
Ccalc.v2_016873,3.98009876844869,4.17476297129312,4.05812372197247,3.36818389554228,3.7650674811328,3.59036874250921
Ccalc.v2_016874,3.65636495698835,2.83995275887635,3.55694273007681,2.83995275887635,3.38010562249059,3.37353268261496
Ccalc.v2_019694,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019695,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017570,3.65636495698835,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017571,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017572,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017573,3.65636495698835,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017574,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017575,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020578,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020612,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018126,2.83995275887635,3.45377844843654,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_018127,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020044,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018570,4.21976929142807,4.04182724945692,3.99202319575592,3.74507741722199,4.12762359007303,4.11273360268737
Ccalc.v2_018571,7.46356824152396,6.47156979479466,6.69319867458115,6.68819831075935,7.80267779898895,7.90071869137008
Ccalc.v2_018625,2.83995275887635,3.45377844843654,3.75949375400625,3.36818389554228,3.5995109009427,2.83995275887635
Ccalc.v2_018933,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020476,2.83995275887635,2.83995275887635,3.55694273007681,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_018718,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014703,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014704,3.65636495698835,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014705,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014706,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014707,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014708,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014709,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014710,9.82073502604037,10.2630018872389,10.5979137953977,10.3570411079736,10.1540637335904,9.63815169685923
Ccalc.v2_014711,6.47728342838598,7.23672639273379,6.91165342430639,7.19916347366249,6.53876136370041,6.88141862374467
Ccalc.v2_014712,8.55769806846164,8.09459114821864,7.90537126023477,9.06723636400334,9.02496180235319,8.19233247045167
Ccalc.v2_014713,7.96339795194291,9.0852913557628,9.39857621391888,9.65949981427663,8.9646497620411,9.09586686911592
Ccalc.v2_014714,2.83995275887635,4.49669280255769,4.05812372197247,3.99650313784085,3.90240730664581,2.83995275887635
Ccalc.v2_014715,2.83995275887635,5.3939858568328,5.32621595490711,5.94329478972835,4.84731570978373,4.37621298807614
Ccalc.v2_014716,3.65636495698835,4.29271673622594,3.55694273007681,3.74507741722199,3.5995109009427,3.37353268261496
Ccalc.v2_014717,4.41522330323402,4.39924735970616,4.33677308578393,4.63676925347974,5.51389120155094,4.37621298807614
Ccalc.v2_014718,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,3.38010562249059,3.37353268261496
Ccalc.v2_014719,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_014720,2.83995275887635,5.64789646739646,5.05465745070249,6.18635711068747,4.73388663591998,5.69953803191897
Ccalc.v2_014721,2.83995275887635,3.45377844843654,3.25672958265904,3.58292660097225,3.5995109009427,3.59036874250921
Ccalc.v2_014722,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016859,4.5821548869178,4.49669280255769,4.23387946881679,4.361945156262,4.02153605174867,4.82590233531524
Ccalc.v2_016860,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016861,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,3.7650674811328,4.20790798174695
Ccalc.v2_016862,9.87601264233304,8.66174029722118,8.89398040350405,9.87168112101776,9.08824656708217,9.5321083347504
Ccalc.v2_016863,4.41522330323402,4.49669280255769,4.51811766169185,3.99650313784085,3.90240730664581,3.59036874250921
Ccalc.v2_016864,8.04289693735945,8.77876824988794,8.59037016084639,8.23581341888698,8.30726922594645,8.18743535263307
Ccalc.v2_016865,6.51515262589182,6.18641198129504,6.39421426037355,5.9200334640208,5.18037659464547,5.64230753785933
Ccalc.v2_016866,2.83995275887635,2.83995275887635,3.25672958265904,3.36818389554228,2.83995275887635,2.83995275887635
Ccalc.v2_016867,4.85984602431478,4.39924735970616,4.43099994550322,5.34781493822471,5.4806221514402,5.52020977929269
Ccalc.v2_018525,2.83995275887635,4.04182724945692,4.17852392071331,3.99650313784085,3.90240730664581,3.88988179081055
Ccalc.v2_018526,4.85984602431478,3.70172657971929,3.66511437667968,4.04992100764577,3.5995109009427,2.83995275887635
Ccalc.v2_018527,2.83995275887635,3.45377844843654,3.42735021312507,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_019173,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019366,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018861,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020049,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020340,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015503,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015504,4.41522330323402,6.57535272210004,5.51381483168349,4.60568999046152,4.12762359007303,4.65308426616503
Ccalc.v2_015505,2.83995275887635,3.45377844843654,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015506,4.21976929142807,5.43970428631664,4.28652896690255,3.58292660097225,5.13765938779091,5.48791515276714
Ccalc.v2_015507,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015508,8.75936327950309,9.7531482023286,9.57512333304077,9.50809601129981,9.87707622567854,10.9085589085978
Ccalc.v2_015509,2.83995275887635,4.04182724945692,3.55694273007681,3.87967888606706,2.83995275887635,3.59036874250921
Ccalc.v2_015510,7.69459986409868,7.80286786117766,7.80792144740589,8.48879704444853,8.35281433147231,8.47146281687288
Ccalc.v2_015511,5.45153485695312,4.89235929088006,5.02697745427735,4.23917830539556,4.2237632173207,4.29526782918335
Ccalc.v2_015512,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015513,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015514,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015515,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015516,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015517,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019318,4.72872694600308,3.45377844843654,3.84401040534565,3.21450567420826,3.5995109009427,3.59036874250921
Ccalc.v2_019319,3.65636495698835,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020253,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020633,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016718,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016719,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_016720,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018112,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020678,4.5821548869178,5.13888522549504,4.63788458952805,3.87967888606706,2.83995275887635,3.88988179081055
Ccalc.v2_020566,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020504,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018750,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018751,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020690,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019379,2.83995275887635,3.45377844843654,3.25672958265904,3.48513123430939,3.38010562249059,3.37353268261496
Ccalc.v2_019446,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019507,3.65636495698835,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020491,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020309,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015941,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015942,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015943,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015944,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015945,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_015946,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015947,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015948,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015949,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015950,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020559,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018858,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018859,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017137,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017138,4.21976929142807,4.04182724945692,4.28652896690255,4.04992100764577,3.7650674811328,4.11273360268737
Ccalc.v2_017139,7.82029497519158,6.79739037412282,7.15100102359309,6.80601451282872,6.91310249456684,7.05319780033401
Ccalc.v2_017140,8.39559728557646,8.37188889018146,8.45339253965031,8.40241840820849,7.94633500308435,8.02672802888636
Ccalc.v2_017141,6.08154331008252,6.70902759593605,6.58828634773202,7.09004630801039,7.01889023330006,7.38853063002358
Ccalc.v2_017142,7.21133546812328,6.88061188373538,7.14486442535542,7.32265250803017,7.21947888558832,7.83958178874723
Ccalc.v2_018898,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020511,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019176,4.72872694600308,4.17476297129312,4.33677308578393,3.93993200495794,4.02153605174867,4.20790798174695
Ccalc.v2_018236,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018237,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017990,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017991,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_017992,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015794,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015795,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015796,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015797,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015798,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015799,2.83995275887635,3.70172657971929,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015800,2.83995275887635,2.83995275887635,3.42735021312507,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015801,2.83995275887635,4.04182724945692,3.75949375400625,3.36818389554228,4.02153605174867,3.59036874250921
Ccalc.v2_015802,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015803,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_015804,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015805,3.65636495698835,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015806,2.83995275887635,3.45377844843654,3.42735021312507,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015807,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015808,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019715,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019716,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018382,3.65636495698835,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015492,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015493,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015494,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_015495,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015496,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015497,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015498,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015499,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015500,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_015501,2.83995275887635,3.70172657971929,3.66511437667968,3.81504580250352,3.38010562249059,3.59036874250921
Ccalc.v2_015502,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019878,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019558,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019256,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013077,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013078,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013079,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_013080,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013081,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013082,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_013083,4.21976929142807,5.29766082866863,5.32621595490711,4.83486846609784,5.00055173943011,4.92924539410139
Ccalc.v2_013084,5.08766888213988,8.45541621285273,7.81179404760284,7.17508239971328,7.53649168664949,6.4599868013126
Ccalc.v2_013085,9.75933973614787,11.3369035859537,11.2113996333811,11.6657567826701,10.6350658392276,11.0104518602933
Ccalc.v2_013086,2.83995275887635,3.88797158875175,3.66511437667968,4.23917830539556,3.5995109009427,3.88988179081055
Ccalc.v2_013087,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013088,2.83995275887635,2.83995275887635,2.83995275887635,3.36818389554228,2.83995275887635,2.83995275887635
Ccalc.v2_013089,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013090,2.83995275887635,2.83995275887635,3.55694273007681,3.36818389554228,2.83995275887635,3.37353268261496
Ccalc.v2_013091,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013092,4.5821548869178,4.82263118496105,4.55937930315928,4.2816364143783,4.54155817321497,4.00774235466764
Ccalc.v2_013093,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013094,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013095,2.83995275887635,3.45377844843654,3.75949375400625,3.74507741722199,2.83995275887635,2.83995275887635
Ccalc.v2_013096,3.98009876844869,2.83995275887635,3.75949375400625,3.36818389554228,3.5995109009427,3.37353268261496
Ccalc.v2_013097,12.6550319227713,11.7172448438559,11.8250289485764,12.6396113187368,11.7513656392924,12.0172191496018
Ccalc.v2_013098,12.8419987814243,12.2327429267531,12.3520787457547,12.9679226577352,12.143047932343,12.5152065896476
Ccalc.v2_013099,2.83995275887635,4.04182724945692,3.42735021312507,3.58292660097225,3.5995109009427,3.75404952081967
