	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lflavo2a001391	4821.1672003283	-0.156112785239218	0.0601032814715507	-2.59740868413504	0.00939300917122673	0.117393073012377
Lflavo2a001384	1414.42257327797	0.0546135444797154	0.103336694941548	0.528500979353049	0.597151667515082	0.819889330485815
Lflavo2a001399	135.63687899424	0.0406509726139917	0.121786082600016	0.333789968000714	0.738538054074916	0.890653962161278
Lflavo2a001382	177.620525820242	0.0520799252074943	0.107841538499895	0.482930102184559	0.629145367210606	0.83396333696611
Lflavo2a012275	422.769672203733	0.173543423607171	0.101822787040434	1.70436725070446	0.0883124982196425	0.352410476045414
Lflavo2a012292	173.264415696542	0.232589722962659	0.177264887724975	1.31210261630335	0.189485513354558	0.498935958618415
Lflavo2a012304	120.732951972131	0.073037544662872	0.245925837795784	0.29699012237796	0.766474050306681	0.905028471829671
Lflavo2a012302	0.0465087844439622	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a012252	1.70990538151508	0.808563693538338	0.721361585124887	1.12088543417287	0.262336631755666	NA
Lflavo2a012276	1.00727684085048	0.0282666922403208	1.12770730339875	0.0250656284260368	0.980002616105785	NA
Lflavo2a012259	788.899428216953	0.171738400073482	0.0743534231843539	2.30975781232922	0.0209015661436644	0.171221829564146
Lflavo2a012329	47.874805198925	-0.341624307205385	0.186401059489276	-1.83273801201243	0.0668415415055293	0.307944605809047
Lflavo2a012289	223.158532585614	0.260215503586499	0.143610262575019	1.81195618558644	0.0699929667617999	0.314253424758634
Lflavo2a012278	72.915525240836	0.0822927216904941	0.10989243312923	0.748847935632839	0.453948863860926	0.733727930448575
Lflavo2a012338	1331.58703170801	0.00446823563639197	0.084077828261832	0.0531440419997191	0.957617140570184	0.984226029527513
Lflavo2a012240	2.52654583144136	0.0213662006344221	0.670214234058566	0.0318796580983313	0.974568020879422	NA
Lflavo2a012313	513.669987366085	0.00242536855886253	0.0571605712271467	0.0424307963827813	0.966155278485738	0.987637573957457
Lflavo2a012285	1024.60868607996	0.0391485463267553	0.0829490893015029	0.471958723795729	0.636956250921025	0.83790068768277
Lflavo2a012318	17.5152164925669	0.101199912579144	0.21007346391288	0.481735820860803	0.629993626147762	NA
Lflavo2a012269	0.153659844992248	-0.396793599458189	2.66055857915098	-0.149139208047361	0.881443788288757	NA
Lflavo2a012246	492.096165432297	0.234871572904051	0.293289879596372	0.80081717523729	0.423237494418112	0.712063346628794
Lflavo2a012319	0.0547569713179169	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a012286	1994.10739784797	-0.174995969590514	0.0755433134547003	-2.31649846409571	0.0205310682008269	0.170106679875141
Lflavo2a012299	330.877318483175	-0.0906926166307952	0.0996667241823305	-0.909958839069316	0.36284421748058	0.666742827469341
Lflavo2a012303	709.197169214499	-0.378850809056242	0.124560175014789	-3.04150832327636	0.00235396057152839	0.0538096867299437
Lflavo2a012320	175.77979298044	-0.23315317413709	0.131858488091792	-1.76820754970877	0.0770262125292045	0.330199478515297
Lflavo2a012339	184.933468876111	-0.0856758389524897	0.136707846011936	-0.626707547897502	0.530850955301013	0.780258463688525
Lflavo2a012344	665.027903359482	0.0394793903122715	0.109826076563103	0.359471917305428	0.719242082526329	0.880944518435045
Lflavo2a012268	6526.76432507362	-0.112678022255731	0.0470400409789945	-2.39536403265565	0.0166038711557257	0.155190867395944
Lflavo2a012280	192.724506114601	-0.00273482808655148	0.158810704272478	-0.0172206785372555	0.98626056554753	0.994095432332958
Lflavo2a012291	75.8682424865133	-0.111393374377709	0.167945289984688	-0.663271797547075	0.507156495566296	0.767062198117784
Lflavo2a012277	15.7740766021382	0.480488650388934	0.443595571030147	1.08316827707074	0.278733737622027	NA
Lflavo2a012307	0	NA	NA	NA	NA	NA
Lflavo2a012321	0.100562748961173	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a012270	863.092627691083	-0.0995822302112745	0.0563845943040869	-1.76612479774562	0.0773749140258337	0.330585578773156
Lflavo2a012327	15.0116825828074	-0.0484173142359126	0.253967158002161	-0.190643997502624	0.848804517304128	NA
Lflavo2a012317	1088.88641283833	0.0546749573863033	0.076533386448235	0.714393546707669	0.474983861294579	0.74410284668384
Lflavo2a012335	69.5602645341213	0.188680490504471	0.174741837203788	1.07976712116416	0.280245895793936	0.594748717868781
Lflavo2a012257	3846.80584438699	-0.330919464906	0.124700008470899	-2.65372447816012	0.00796087996505511	0.10711798448874
Lflavo2a012272	196.854808281692	-0.168252250938518	0.149388155682972	-1.12627570886931	0.260048836319103	0.573222839457126
Lflavo2a012295	345.535782640305	-0.243899030869478	0.126320714126744	-1.93079205224221	0.0535087736231871	0.276313787460481
Lflavo2a012293	10.7178732352821	-0.277760798574763	0.41032697144964	-0.67692552013694	0.49845321124181	NA
Lflavo2a012337	57.7236397827752	-0.141362453408424	0.153282862239556	-0.922232605413495	0.356407259152781	0.661558244808596
Lflavo2a012245	2156.60335804647	0.1276866038986	0.235963690393871	0.541128186652216	0.588419231413417	0.815204742176219
Lflavo2a012258	668.528274697479	-0.191287849164118	0.147076712294886	-1.30059916474465	0.193395693102711	0.502071043085143
Lflavo2a012267	14045.7109085904	-0.143700637707502	0.093246122402751	-1.54108968828566	0.123294959171366	0.413470285722409
Lflavo2a012298	507.168589883983	0.0886543123920696	0.112177694723529	0.790302498286897	0.429351128150833	0.716592520053187
Lflavo2a012336	135.508654842787	-0.211399061960226	0.139011350858488	-1.52073237656275	0.128327010400009	0.421412059298281
Lflavo2a012310	471.968239312726	0.0284792942882172	0.100065719625195	0.284605900950784	0.775946089845181	0.909002888142866
Lflavo2a012330	138.337418349372	-0.110336856623063	0.148885054704	-0.741087524482728	0.458640373368426	0.73710889147048
Lflavo2a012349	1642.46003043962	0.0375888484471891	0.101742979452777	0.369449063211636	0.711793033369758	0.87773527769529
Lflavo2a012253	47.2900285389268	0.00627932689329715	0.253129176560098	0.0248068080441383	0.980209060696798	0.99189599555036
Lflavo2a012256	113.007986331681	-0.0104634563420272	0.222296248518469	-0.0470698737012551	0.962457538017357	0.986195265483019
Lflavo2a012340	0.117681765432429	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a012346	0.0534027744491312	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a012296	0.265987418811223	0.244403031946967	2.00317915300342	0.122007575598282	0.902893018636691	NA
Lflavo2a012300	0.115710584266724	-0.108259501926034	3.03762966589348	-0.0356394668980134	0.971569838264871	NA
Lflavo2a012264	0.211596866209318	-1.30881604230185	3.03691269891101	-0.430969267826227	0.666490716430993	NA
Lflavo2a012244	0.0995504668013923	-0.108259501926035	3.03762966589348	-0.0356394668980136	0.971569838264871	NA
Lflavo2a012342	3.31461811223944	-0.0316065826033261	0.604438090037999	-0.0522908518246081	0.958296942532384	NA
Lflavo2a012250	0.104525684597854	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a012283	12.4311575485353	-0.0253795335408928	0.312776715672899	-0.0811426563076857	0.935328502681993	NA
Lflavo2a012241	27.9033424370639	-0.230719823684188	0.202323963155641	-1.14034847917002	0.254141148111071	NA
Lflavo2a012239	0.101916945829959	-0.108259501926035	3.03762966589348	-0.0356394668980136	0.971569838264871	NA
Lflavo2a012260	13.3224692625355	-0.0136818591126886	0.314670061333369	-0.0434800153999834	0.965318894859088	NA
Lflavo2a012341	1710.12639253997	0.352551833341289	0.150693877582469	2.33952327060104	0.019308368665521	0.164708680039171
Lflavo2a012322	3.48466923981939	0.272457315966631	0.552094228745137	0.493497851962523	0.621660857227949	NA
Lflavo2a012308	994.735753911021	-0.0884278240048919	0.123009629114278	-0.718869121398141	0.472221563761885	0.742227195370373
Lflavo2a012332	1553.31209011546	-0.334696927615174	0.101184833100952	-3.30777763186354	0.000940394475422523	0.0299430905230825
Lflavo2a012294	684.672651458294	-0.0827812230619334	0.065701894884764	-1.25995183559204	0.207686737710404	0.516123881276462
Lflavo2a012314	613.626123478361	0.100347683196887	0.180464732068201	0.556051490210084	0.578175655759973	0.808880721206735
Lflavo2a012287	166.063874549627	0.460182609881358	0.180983216611851	2.5426811308603	0.0110005568214727	0.12731000328365
Lflavo2a012301	2720.56099942825	0.0508703068830119	0.14510511532154	0.350575558761577	0.725906795437732	0.883078977283265
Lflavo2a012348	3160.46401188182	0.16736151499463	0.228139449750336	0.733593050994826	0.463196797390036	0.738811676819318
Lflavo2a012290	685.012934163234	-0.0223804555900896	0.0855903385016309	-0.261483433549724	0.793719723357363	0.916511045656458
Lflavo2a012266	84.4468111497789	0.0721980228905927	0.175666665397532	0.41099444067666	0.681076611148573	0.861358784990848
Lflavo2a012315	106.582098405048	-0.66306001250914	0.186378874907612	-3.55759209748325	0.00037426989849237	0.0162924930208442
Lflavo2a012324	77.7938228361551	-0.0283519399194159	0.158501856369657	-0.178874497553478	0.858036247810317	0.944049405252597
Lflavo2a012273	1120.33536601563	0.0666591026814633	0.0945642999938362	0.704907694402732	0.480867681478924	0.748869628313865
Lflavo2a012326	21.7474345991512	0.0328823622586533	0.202628068858485	0.162279404052448	0.871085832879209	NA
Lflavo2a012288	609.192523374085	0.0561298080088742	0.0807752313206941	0.694888855050473	0.487124957638248	0.753818133827623
Lflavo2a012306	1105.06278595419	-0.133543098103937	0.0728176206297286	-1.83393932607318	0.0666630011353883	0.3074208307221
Lflavo2a012247	500.867127996446	-0.0339237217869892	0.0714494722327416	-0.474793175189386	0.63493439795804	0.836705895517519
Lflavo2a012248	623.72753134648	-0.0603297790633946	0.0687636046705082	-0.877350443631837	0.38029632121992	0.681282336086024
Lflavo2a012249	1039.89684034949	-0.0538474271865612	0.0729692811271712	-0.737946521533022	0.460546947354965	0.737597601236956
Lflavo2a012284	664.483856769955	-0.0170474562475491	0.0787758311290975	-0.21640465106121	0.828672341142643	0.931672065280479
Lflavo2a012282	82.4967203048469	0.0418684529497242	0.145748229728635	0.287265601974569	0.773908958796926	0.908334882952954
Lflavo2a012271	3156.23596870795	-0.127467579184177	0.0574039723171621	-2.22053586256901	0.0263824140747904	0.193435258932413
Lflavo2a012279	4130.55615574706	-0.0902824943416441	0.128368391761289	-0.703307824480119	0.48186393556513	0.749150435365318
Lflavo2a012312	0	NA	NA	NA	NA	NA
Lflavo2a012281	3829.34216250906	-0.111096306305358	0.0971589963694199	-1.14344847576384	0.252852435537108	0.565972888207928
Lflavo2a012328	512.306670285647	0.228719362098066	0.105833486201077	2.16112470927692	0.0306857073403888	0.207745235795825
Lflavo2a012297	788.441143759437	-0.0872033812216147	0.0878008695557303	-0.993194961084794	0.320614953484217	0.630524082463177
Lflavo2a012345	444.3031016218	0.0499691273237635	0.076021968967355	0.657298515186064	0.510988991039136	0.769062564841454
Lflavo2a012334	235.780096826346	0.274044960774222	0.120463464090105	2.2749218017609	0.0229106212377766	0.18014625477627
Lflavo2a012263	102.36280217987	0.170259856955345	0.117624725002976	1.44748357074617	0.147761534599721	0.449074812850003
Lflavo2a012255	547.576249114107	-0.00526587180695739	0.128904374658274	-0.0408509937767219	0.967414686106089	0.988028305168534
Lflavo2a012251	888.07558398288	0.112426593956661	0.240936462670671	0.466623410630601	0.640769334700771	0.839728399503876
Lflavo2a012262	1212.47750723605	-0.015058696299258	0.152919644148812	-0.0984745706353057	0.921555463493805	0.969457072988735
Lflavo2a012305	43.9733890985967	-0.141242183416788	0.198178768742912	-0.712700882706636	0.476030870155232	0.744821664247679
Lflavo2a012343	717.894282993165	0.124327610937846	0.0824055278764323	1.50872901541601	0.131368047423863	0.426166534433255
Lflavo2a012333	667.288626355394	-0.0898626208557228	0.0699416935110177	-1.2848219187253	0.198854521088016	0.50775803046872
Lflavo2a012347	551.979415411579	0.0552420611225435	0.101046792226529	0.546697820933303	0.584586351514557	0.812269335111849
Lflavo2a012325	75.5251624631412	0.395885709380683	0.161960303456952	2.44433790830669	0.0145118274564289	0.144846467088275
Lflavo2a012261	822.849355243019	0.234160343117491	0.0630216108174663	3.71555630013497	0.000202757111038791	0.0103809336793781
Lflavo2a012265	970.531395600062	-0.107190092438559	0.126898927477443	-0.844688718567876	0.398284659877433	0.694589330395887
Lflavo2a012242	76.0639799802836	-0.0243546657119331	0.258427876463209	-0.094241635404222	0.924917211659827	0.970639362999387
Lflavo2a012311	2537.26138029897	-0.0939755876544627	0.0920461225566888	-1.02096193782183	0.307272472168224	0.618965810812002
Lflavo2a012316	293.502034049265	-0.0344373578930125	0.0885427543325245	-0.388934793734585	0.697324382904482	0.87066509828908
Lflavo2a012274	489.743692730658	0.00406931311475399	0.182568849860703	0.022289197296575	0.982217266051582	0.993016917355639
Lflavo2a012243	2334.33352433339	0.159668329153288	0.0907790249425439	1.75886807832917	0.0785999182322075	0.332987241744439
Lflavo2a010862	0.104512002875684	-0.108259501926035	3.03762966589348	-0.0356394668980136	0.971569838264871	NA
Lflavo2a009499	17.2385751381677	-0.0115926587095572	0.263059053188729	-0.0440686551899058	0.964849678035892	NA
Lflavo2a009500	55.4675985812554	0.181293494287495	0.442936685558404	0.409298891237561	0.682320329104509	0.862447536198728
Lflavo2a006754	1.23682951128224	-3.75336602872813	2.98401788647848	-1.25782289903013	0.208455812271502	NA
Lflavo2a006760	5430.38318335629	-0.491110112544721	0.0987500851538481	-4.973262673947	0.000000658353585214181	0.000204566350219482
Lflavo2a006746	664.314784192738	-0.0976523192963186	0.0714556018673585	-1.36661530718877	0.171745916715624	0.481818946302766
Lflavo2a006742	618.794037112143	-0.0875993884706782	0.0921805935044224	-0.950301849233327	0.341958899545029	0.649027573803357
Lflavo2a006740	145.821113916598	0.199759971616707	0.0902468809451067	2.21348338607084	0.0268643374044517	0.194907040540672
Lflavo2a006745	205.41949626498	0.116311693179825	0.0917321570250811	1.26794896088646	0.204816177878808	0.512375385304722
Lflavo2a006758	0.171717334267546	-0.396793418542912	2.58548959533305	-0.153469354221787	0.878028155778374	NA
Lflavo2a006756	3.77801631638857	0.0138256165805742	0.460090636151697	0.0300497673593507	0.976027362458616	NA
Lflavo2a006762	0.42608012340152	1.72587807605613	1.64321571859911	1.05030523778552	0.293577797809514	NA
Lflavo2a006752	0.255463638951598	-1.47168144494764	2.92687528966954	-0.502816587417294	0.615093230373358	NA
Lflavo2a006743	0.0542340234646324	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a006741	0.478893948404473	0.892456528514586	1.46191236659614	0.610471974180331	0.541549203025472	NA
Lflavo2a006751	0	NA	NA	NA	NA	NA
Lflavo2a006749	0.202222540817747	0.532936810253896	2.51436705924761	0.211956646621583	0.832140856809409	NA
Lflavo2a006739	0.133625503910982	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a006755	0.140051607331185	0.212338606816669	2.72534397448976	0.0779125896783074	0.937897584740138	NA
Lflavo2a006738	0.0918252277807221	-0.108259501926035	3.03762966589348	-0.0356394668980136	0.971569838264871	NA
Lflavo2a006747	0.588257893071049	0.531864631681473	1.38600481176352	0.383739383274393	0.701171619601705	NA
Lflavo2a006757	0.362861460926884	1.4667263296594	1.93765160302175	0.756960811413182	0.449073340943657	NA
Lflavo2a006744	0.153670767835886	0.212336437787646	3.03762966589348	0.069902016092271	0.944271648447295	NA
Lflavo2a006763	0	NA	NA	NA	NA	NA
Lflavo2a006753	0	NA	NA	NA	NA	NA
Lflavo2a006750	0.0574012805653674	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a006761	0	NA	NA	NA	NA	NA
Lflavo2a005097	3419.41198547807	0.0254075756691944	0.0861821712585664	0.294812433919375	0.768137167482109	0.905801929563905
Lflavo2a005083	0.644849044117013	-0.568082104674701	1.21721399873049	-0.466706844702073	0.640709632001506	NA
Lflavo2a005074	0.893916947926435	-0.263641170578213	1.21552047194923	-0.216895705718088	0.828289624290261	NA
Lflavo2a005086	50.0636809334903	-0.166091821815133	0.310316429411995	-0.535233735867136	0.592488240934247	0.816537128886601
Lflavo2a005072	40.6223768033023	-0.0338508467487378	0.304179861384647	-0.111285627505537	0.911389852198115	NA
Lflavo2a005073	0.160953118780991	-0.3967945865176	3.03762966589348	-0.130626386413331	0.89607086823443	NA
Lflavo2a005094	0.0542340234646324	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a005070	0.108468046929265	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a005076	0.126895483935593	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a005081	2777.82775971059	-0.0666737953064829	0.0595147722425807	-1.12028985063947	0.262590265676873	0.576138515708377
Lflavo2a005099	523.998016203137	0.189521025729436	0.100948259091664	1.87740756933059	0.0604622548548426	0.293864821195786
Lflavo2a005093	1163.54362852431	0.236800771740633	0.0980075286173205	2.41614879062243	0.0156856501818542	0.150525445994343
Lflavo2a005085	10.62896841183	-0.215532150241858	0.278954505861609	-0.772642655748263	0.439733892664521	NA
Lflavo2a005091	332.564907610645	-0.258850956215328	0.142565761712343	-1.81566003720877	0.069422537846987	0.313019565648769
Lflavo2a005088	2.92802104121294	1.19212658473112	0.729136469863398	1.63498416826477	0.102052366496494	NA
Lflavo2a005102	0	NA	NA	NA	NA	NA
Lflavo2a005098	0	NA	NA	NA	NA	NA
Lflavo2a005069	0.0668127519554912	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a005087	859.687133928333	-0.074111231797087	0.143489263472295	-0.516493220493785	0.605509972741895	0.821993475902156
Lflavo2a005078	0.391443344150612	-0.943192767473569	1.48184201484874	-0.636500219336704	0.524450438057855	NA
Lflavo2a005075	0.209364670427394	0.532939880093569	2.07608028685572	0.256704850707253	0.79740662668311	NA
Lflavo2a005095	0.0453164433367599	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a005101	0.397922263128244	0.577744869877187	1.67930587787023	0.344037901308312	0.730817782794893	NA
Lflavo2a005092	118.483416968987	0.269157235365996	0.202706400151069	1.32781814074644	0.184238192529331	0.496146772722058
Lflavo2a005079	877.731184383755	-0.0693054714749049	0.0704606470091082	-0.983605379978217	0.325309578863821	0.634357198689005
Lflavo2a005089	1110.90971200848	0.2612921318214	0.181184816926424	1.44213039621033	0.149265591552237	0.451173409373148
Lflavo2a005100	141.317775249173	-0.0722290629033153	0.157254031736059	-0.459314537795426	0.646008309499205	0.842420654975798
Lflavo2a005096	208.681348939127	-0.0591402800693101	0.162301228660361	-0.364385904884737	0.715569859341275	0.879552585257704
Lflavo2a005077	174.12632784949	-0.0808173693544742	0.128213240372414	-0.630335596540019	0.528475038054734	0.778182081847221
Lflavo2a005084	1388.29444901305	0.0848064105436829	0.439877901746174	0.19279534208704	0.847119251530586	0.939957095867764
Lflavo2a005071	378.337474116597	0.0442343643023748	0.0937386012031415	0.471890595065678	0.637004881435787	0.83790068768277
Lflavo2a005082	2605.74317718358	-0.431680593368194	0.152750798946109	-2.82604474966113	0.00471266798250177	0.0785501964393169
Lflavo2a005080	7589.78434737745	-0.15037861329032	0.0668724353412585	-2.24873840055203	0.0245291445161313	0.185980188556621
Lflavo2a005090	0.407360248802213	1.63632257925544	1.61314626473097	1.01436715010362	0.310407593097521	NA
Lflavo2a010506	862.098555573397	0.0090078435722833	0.124886382803377	0.0721283087081269	0.942499797801231	0.978313421828565
Lflavo2a010507	38.9991754309965	-0.483338072077763	0.314476463612833	-1.53696103843505	0.124302850672099	NA
Lflavo2a007495	0.30373827741282	-0.665546454163466	2.00216611459996	-0.332413204533952	0.739577269131008	NA
Lflavo2a007492	1.23431564794669	0.399359725535649	0.898815615192501	0.44431774302243	0.656812874968645	NA
Lflavo2a007494	0.464449251329166	-1.381470952151	1.66030159668061	-0.832060244303162	0.405374940458602	NA
Lflavo2a007493	0.218205979149298	-0.685329500349644	2.05661914093088	-0.333231120293593	0.738959828651345	NA
Lflavo2a007491	0.0634477419677966	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a002239	0	NA	NA	NA	NA	NA
Lflavo2a002240	590.465225802146	-0.0497471250348095	0.150898639458084	-0.329672455719046	0.741647468392331	0.892611905660919
Lflavo2a002241	0.328051762448245	-1.26311531538236	1.68260363187994	-0.750690947915706	0.452838672030331	NA
Lflavo2a011142	0	NA	NA	NA	NA	NA
Lflavo2a009449	0	NA	NA	NA	NA	NA
Lflavo2a009450	0	NA	NA	NA	NA	NA
Lflavo2a008401	0.145438228623199	0.21233878075999	2.6987357490427	0.0786808344741835	0.937286490086969	NA
Lflavo2a008402	19.6240546597118	1.03982893241518	0.488560753242406	2.12835133709411	0.0333079646356495	NA
Lflavo2a008407	18.6343755338569	0.568660270873889	0.462700247875656	1.22900360111047	0.219070455852395	NA
Lflavo2a008413	56.8642341592744	0.735241733472226	0.56706010321859	1.29658519317273	0.194773949820484	0.503911714190097
Lflavo2a008411	0	NA	NA	NA	NA	NA
Lflavo2a008406	0	NA	NA	NA	NA	NA
Lflavo2a008404	0	NA	NA	NA	NA	NA
Lflavo2a008400	0	NA	NA	NA	NA	NA
Lflavo2a008408	0	NA	NA	NA	NA	NA
Lflavo2a008405	0	NA	NA	NA	NA	NA
Lflavo2a008414	0	NA	NA	NA	NA	NA
Lflavo2a008409	0	NA	NA	NA	NA	NA
Lflavo2a008410	0	NA	NA	NA	NA	NA
Lflavo2a008403	0	NA	NA	NA	NA	NA
Lflavo2a008412	0	NA	NA	NA	NA	NA
Lflavo2a008691	868.278135640496	-0.295709235624327	0.113539838796766	-2.60445354474777	0.0092020894797126	0.116134493419734
Lflavo2a001316	0.760708651971759	1.34397297957179	1.12027349977947	1.19968291657024	0.230262510233579	NA
Lflavo2a001308	1.00118333145075	-0.336913603048298	0.967815999464194	-0.348117414089891	0.727752006761231	NA
Lflavo2a001311	0.379931378125443	-0.343519636046983	1.69868237591254	-0.202227114920435	0.839739176384606	NA
Lflavo2a001318	3.4448244494704	-0.382759455740954	0.491505650532701	-0.778748841088833	0.436127679167011	NA
Lflavo2a001314	6.01227601464508	-1.05938809781549	0.4675705103745	-2.26572907039619	0.0234679765076759	NA
Lflavo2a001310	1796.02950672684	-0.548740972754859	0.247401942849994	-2.21801399954071	0.026553877894746	0.194080517464937
Lflavo2a001317	539.097790820719	-0.21642566776481	0.125978244672443	-1.71796065525075	0.0858037919995027	0.348577908491329
Lflavo2a001315	4.5370120244749	0.0992205563074854	0.497634638989707	0.199384344524172	0.841962105887761	NA
Lflavo2a001309	5.22650245611006	-0.00782258270823923	0.421244271861443	-0.0185701817942162	0.985183990214228	NA
Lflavo2a001313	0.0634477419677966	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a001312	1569.14810769044	-0.220175350150058	0.12231288961567	-1.80009932593278	0.0718449560315706	0.318443137629357
Lflavo2a002481	41.1445183241345	-0.452051357694447	0.236819023183984	-1.90884731985086	0.0562817904932595	NA
Lflavo2a002484	384.566670100102	-0.242139277994467	0.176674622415873	-1.3705379679516	0.170519031772815	0.480512379676587
Lflavo2a002480	115.548764317928	0.191198900755496	0.122283867930849	1.56356602052871	0.117919519922264	0.404481459466891
Lflavo2a002485	311.612067645759	0.199438589041949	0.182024404687404	1.09566950313312	0.273223433427516	0.58715813254995
Lflavo2a002482	0.73424662770876	0.684797555968915	1.0464932046679	0.654373628910696	0.512871120009613	NA
Lflavo2a002483	0.0547569713179169	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a011594	0	NA	NA	NA	NA	NA
Lflavo2a006718	0	NA	NA	NA	NA	NA
Lflavo2a005183	3.13950711440006	-0.402838326352039	0.698117892067452	-0.577034811640549	0.563915939407021	NA
Lflavo2a008509	1157.24859513982	0.0521447500668474	0.11915650333762	0.437615645023584	0.661664928086387	0.850415442445647
Lflavo2a008511	4367.56041388695	-0.141370857171422	0.123809591477453	-1.14184091462064	0.253520152063737	0.566127210913128
Lflavo2a008508	330.262425603243	0.0738385741731759	0.111020587736534	0.66508902248297	0.50599355549954	0.766650586923463
Lflavo2a008510	162.778193146053	0.0932757187466134	0.121005359090899	0.770839568159499	0.440802030661806	0.725491707450874
Lflavo2a004737	2.28895504665264	-0.527183771563725	0.685757530664432	-0.76876118451508	0.442035095442529	NA
Lflavo2a004743	0.574388791996537	-0.352867607456709	1.36422410076518	-0.258658095292987	0.795899054534655	NA
Lflavo2a004745	0.415267002739148	-0.641818234531573	1.36509971467871	-0.470162162976228	0.638239164536792	NA
Lflavo2a004736	0	NA	NA	NA	NA	NA
Lflavo2a004746	0.0534027744491312	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a004740	0.767986830490039	0.0998568817355619	1.3115618889538	0.0761358519003745	0.93931101721457	NA
Lflavo2a004738	3588.65835564456	-0.170942466286319	0.105289193799318	-1.62355185862792	0.104471487017039	0.382627505340748
Lflavo2a004739	0.494960190264966	0.0957237926826377	1.26095182728157	0.0759139172580479	0.939487584440687	NA
Lflavo2a004741	20.6043891696682	-0.0353487101062195	0.305225184627177	-0.115811905067391	0.90780161512831	NA
Lflavo2a004747	11997.2681297827	-0.0645927519480655	0.122812754649617	-0.525944981303836	0.598926434589454	0.820218020087904
Lflavo2a004735	718.198619523204	-0.022685578756481	0.178692719485762	-0.126953010854415	0.898977589436815	0.959209187712863
Lflavo2a004742	0.463587294273687	1.90890729245758	1.46381496630084	1.30406324324004	0.192212020046099	NA
Lflavo2a004748	15.2325371537355	-0.354224101221006	0.309084826921059	-1.14604170236889	0.251777897357745	NA
Lflavo2a004744	93.2837355772912	-1.02667703804695	0.823396340825336	-1.24688073913209	0.212441230080906	0.522892085293375
Lflavo2a009907	3.20318891830867	-1.008870810775	0.622417755052677	-1.6208901538961	0.105041198866385	NA
Lflavo2a012452	3336.24483286921	0.228038891709089	0.187298939675243	1.21751298808464	0.223409097843121	0.535124768916631
Lflavo2a012450	9.42685364077093	0.460441618359866	0.348704868358782	1.32043358191982	0.186690297643096	NA
Lflavo2a012451	2077.03420897005	-0.153981284565044	0.0947531272231677	-1.62507865521292	0.104145800321144	0.382419644129514
Lflavo2a012453	425.345023647904	-0.125955813906274	0.0887541075183537	-1.41915475720634	0.155853902821279	0.461669795635287
Lflavo2a013252	0	NA	NA	NA	NA	NA
Lflavo2a004696	2081.8809590105	-0.0939267813005493	0.107917463315311	-0.870357571564816	0.384105025725562	0.684160977824281
Lflavo2a007801	2.62602386854847	0.976186346119009	0.82307178240279	1.18602820190146	0.235611162407831	NA
Lflavo2a002219	1.23429909059695	-2.26587862505327	1.54761242840741	-1.46411245054746	0.14316322595147	NA
Lflavo2a002218	0	NA	NA	NA	NA	NA
Lflavo2a002220	0	NA	NA	NA	NA	NA
Lflavo2a002217	0	NA	NA	NA	NA	NA
Lflavo2a008139	0	NA	NA	NA	NA	NA
Lflavo2a008138	0.303319801498105	1.7358298317234	1.67842763485709	1.03419998317127	0.301042682021819	NA
Lflavo2a008136	0.253132119891159	1.47977919613975	2.41064948723282	0.613850833137248	0.539313902631163	NA
Lflavo2a008137	0	NA	NA	NA	NA	NA
Lflavo2a010057	0.0600820302375459	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a010375	319.195778625395	-0.0254964923376175	0.108489457879254	-0.235013547270135	0.814198218464602	0.925538053057213
Lflavo2a010372	737.541423916326	-0.0376164887664256	0.0824033042446198	-0.456492480626244	0.648035876768381	0.843060571418227
Lflavo2a010374	300.290296330052	-0.0504272956076959	0.0773859711399496	-0.651633556636513	0.514637594804497	0.771870733485906
