geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0005066	-0.83828262320162	0.401871992840452	-0.0162782297245763	0.975584812122002	-0.24289885133733	0.642817221131633	-0.241969374731985	0.366585573080308
OG0005068	0.173181126611947	0.862509058267219	-0.0325605825786391	0.9511763863591	0.226987211155702	0.665366736327599	-0.0258968273519251	0.92415628161395
OG0005072	1.62762800304465	0.103603787655008	0.919492848471223	0.00946120258669889	0.259104064699371	0.620041367804901	-0.231612933694062	0.388068551367635
OG0005074	1.14895391717745	0.250574983243024	-0.263003403206408	0.614590971789534	0.822575184254787	0.0444267198319138	0.0532021446220235	0.844857964359214
OG0005075	-1.82300960186916	0.068301936637876	-0.320268744458184	0.536022197138526	0.424311791756867	0.401728965220346	-0.720441635097963	0.00164350603004611
OG0005077	2.75961423335494	0.00578696512116152	0.945883318926688	0.00431367928900455	-0.101830122532748	0.847782773506001	0.358056942965644	0.173288967871548
OG0005083	-1.05120224845983	0.293165710724458	0.270256990619054	0.604484142751991	-0.447213595499958	0.373900966300059	-0.360561940650233	0.170083706840053
OG0005084	0.982178278895526	0.326012026543466	0.4883150712103	0.325747150343191	-0.290783903590319	0.576117801602902	0.317941807748588	0.230117127157553
OG0005086	1.11619279381673	0.264339618427932	0.910963893116267	0.0115382288155098	-0.140486353728798	0.79065681793734	-0.22338762808829	0.40560412445452
OG0005088	-2.1528395717013	0.0313312889637367	-0.625605855803836	0.184016866660425	0.203192012616562	0.699406574777133	-0.613358582139389	0.0115104157853925
OG0005094	-2.53671808127323	0.0111897024013407	-0.951375032330113	0.00348909708893744	0.522884454995858	0.287153754114868	-0.46029631627337	0.0727951038365102
OG0005096	-1.34472432886392	0.178714274964159	-0.162652495380753	0.758172810658233	-0.91501689449264	0.0105263128901875	0.289262013946782	0.277198567462897
OG0005097	2.97830909218264	0.00289843528117634	0.948805813873953	0.00386418103414931	0.813863300225334	0.0487457793914973	-0.199728168786752	0.45831211346516
OG0005098	3.51181174538326	0.000445063139308833	0.908122567285131	0.0122744040054476	0.0824411890142215	0.876618374295676	0.647377279334924	0.00670611454092998
OG0005101	0.353573500952157	0.723658536303022	0.625979888284897	0.183675534004756	0.0701131279354728	0.895002640931623	-0.26047821734261	0.329880093638673
OG0005103	-1.2078594212748	0.227101340442082	-0.0452241060833311	0.932210087492948	-0.478114695914941	0.337474950832732	-0.251207758199528	0.347991416716017
OG0005104	0.519294860930146	0.603555136541276	0.860790147707106	0.0277201739423468	-0.777957300439549	0.0684807594272509	0.103068616355652	0.704059819024196
OG0005105	-2.5148975198342	0.0119066988140097	-0.891575469917305	0.0169965052723194	-0.493355447809721	0.320008087090686	-0.110684730827756	0.68321291463012
OG0005106	-0.47022569061519	0.638193781311343	0.698110402634909	0.122949287717929	-0.951312061701179	0.00349806525148198	0.297820476542255	0.262581754377557
OG0005108	-1.08833165228983	0.276448722068736	-0.0978916881994459	0.85363150508492	-0.64305755395778	0.168373219197726	-0.0432409422333709	0.873663752085951
OG0005109	1.54885311418965	0.121417034001669	0.948732139086857	0.00387521428611765	0.169591367267383	0.748051777415931	-0.333549517205519	0.206765916803967
OG0005110	-1.88262742386802	0.0597508772027545	-0.691510173842388	0.12807009205494	-0.491164137343195	0.322498554921767	-0.128619705974665	0.634982599278602
OG0005111	3.51138854989783	0.000445772334238816	0.283256973301302	0.586478032690599	0.711791824895433	0.112626073255807	0.758909108142059	0.000652569521080431
OG0005112	0.461534986652507	0.644414826210018	-0.260832693125362	0.617623666100912	-0.39876227578028	0.43356045074552	0.524139540237306	0.0371515213371113
OG0005113	-2.31457561429044	0.0206361687042191	-0.92284556766173	0.00869956694371938	0.575760290870246	0.231791806729237	-0.509972842822212	0.0435794513581793
OG0005116	-0.128883010478771	0.897450220212431	0.367557390684014	0.473492128183072	0.077828798470516	0.883492519335825	-0.298121437619634	0.262076527980875
OG0005122	2.21945600303952	0.0264557172637664	0.796853047981421	0.0577112224758251	0.77025401653355	0.0731114593376642	-0.100564991297555	0.710956963722902
OG0005123	-0.0555689427749021	0.955685206335789	-0.727732001201591	0.10110320000633	-0.34288077399711	0.505834609587002	0.57778379381534	0.0190762578276435
OG0005125	-1.60941550558646	0.10752551704799	-0.328971120636512	0.524344275060033	-0.667851604955467	0.147162104484769	-0.130354104311092	0.630386993943328
OG0005128	-2.47608377727001	0.0132832404849754	-0.739507956050276	0.0929461697037647	-0.379822297478487	0.45766408141287	-0.401136375376983	0.12358350176448
OG0005129	-0.0902896996417612	0.928057005214274	-0.19220547274672	0.715242108864346	0.655381022933253	0.157679498311539	-0.342736125509824	0.193763708789331
OG0005130	3.15183945146987	0.001622454550489	0.910331860130959	0.0117000802125214	0.381446427289312	0.455580849256555	0.40259594892348	0.122095815267994
OG0005131	0.876750194243272	0.380622336818747	0.538196395986517	0.270651141611001	0.764828292154199	0.0764554265124947	-0.425494617959627	0.100359962894004
OG0005132	0.90910877162486	0.363292712897775	-0.0000519354959425919	0.999922096756156	0.323690518034938	0.531421649213262	0.236808131149081	0.377208130514209
OG0005134	-0.0102670208304885	0.991808246511964	0.0159721514135895	0.976043810204361	-0.0326431024354849	0.951052738136977	0.00416374235318538	0.987789760986129
OG0005135	1.37844260476241	0.168066676952405	-0.621291078176938	0.187973369688512	0.944988232300831	0.00445620097072073	0.0737046932120217	0.786181705647695
OG0005138	2.80993466934307	0.00495515572575738	0.544145172023129	0.264341293605723	-0.284421947440022	0.5848713556115	0.811366449246574	0.00013617039213377
OG0005142	1.94407961227224	0.0518858514026773	0.516571827120244	0.294064939103077	-0.429325531071379	0.395578432698044	0.685679730559508	0.00336646646876329
OG0005143	2.02259858311559	0.043114550407745	0.937446977660132	0.00574693965186511	-0.251007120085203	0.631396618250015	0.154592251486064	0.567550214089638
OG0005144	2.34942622004994	0.0188023700054947	0.866649329480146	0.0254879544218647	-0.159084682591384	0.763386028614433	0.436626680940261	0.0908491535083256
OG0005148	2.86870869508611	0.00412151197025555	0.886594734257109	0.018561892817902	0.433736707744116	0.390193846489627	0.316949611932855	0.231655538117533
OG0005152	-2.14827010771851	0.0316923041152099	0.264214641453222	0.612900367545294	-0.916209420727812	0.0102371507497414	-0.293732093957011	0.269504060174666
OG0005154	2.07713712774871	0.0377889046976301	0.875508882488468	0.0222823734528588	0.181952346286426	0.730083397467843	0.137381048614546	0.611898873545255
OG0005155	-4.17237672411484	0.000030143869779418	-0.993586372456845	0.0000615700163331344	-0.738687880152764	0.0935043144397513	0.108524619681476	0.689104571776867
OG0005157	-0.481251705699665	0.630337616404132	0.474322964010597	0.341872683555405	-0.349438730682412	0.497176436038073	-0.29441906829188	0.268333205577935
OG0005159	-1.59471914916937	0.110775053919547	-0.626197023848314	0.183477502058201	0.411117452222211	0.418066855892368	-0.521812756143367	0.0381547850752988
OG0005160	-1.01979527210082	0.307825565936042	-0.814948810810402	0.048197472778496	0.00538365436250983	0.991924596475439	0.134435567063109	0.619622633313631
OG0005164	1.88650006570293	0.0592275995617565	0.576068706141642	0.231482625439514	-0.400983516113571	0.430761350554947	0.634797105845864	0.0082478657488633
OG0005167	0.791754023136107	0.428504115472656	0.82614463022677	0.0427110851775386	-0.19512461568713	0.711027626279779	-0.155102389319246	0.566256907984994
OG0005169	0.0682992590458616	0.945547413949204	-0.094557484941668	0.858586497400859	0.16120328776759	0.76028962296636	-0.00461403246788782	0.986469385201638
OG0005171	-0.226271747059292	0.8209900711511	-0.102102014238576	0.84737917626913	-0.79104714277491	0.0609303684824367	0.480950316310286	0.0593030985031457
OG0005174	2.36232607402855	0.0181606607959318	0.688713045505284	0.130267566344599	-0.214988851389351	0.682485137439266	0.640099053090796	0.0075671318803243
OG0005175	-1.16316965032491	0.244760677570531	-0.461568534178095	0.356814751017149	-0.136115085962367	0.797088294704086	-0.195782810181337	0.467419406641168
OG0005181	-1.56485438531439	0.117617056287917	-0.597143386666042	0.210749681361041	-0.564453460093364	0.243239421629007	-0.0145181910521477	0.957441645997896
OG0005184	1.64851410189205	0.0992472193292984	0.8336109979596	0.0392246852809056	-0.136137170863499	0.797055781212911	0.192552079776805	0.474942819200484
OG0005185	0.0344895796056225	0.972486751676297	0.799253767373068	0.0564036336465286	-0.743718352567112	0.0901040986750531	-0.0576244089772325	0.832126384796123
OG0005187	0.654619359284339	0.512712856613621	-0.214930971311401	0.682567945792738	0.778991855338605	0.0678693727979071	-0.13680251445787	0.613412940483091
OG0005188	0.0899008196013284	0.928366029843487	-0.123246705903029	0.816065984502746	0.13435788653585	0.799675887279739	0.0355615541923542	0.895974846525051
OG0005191	-1.0249763281604	0.305374357250764	-0.689474536280745	0.129667721367277	-0.615764594620846	0.19309161829098	0.347074151076771	0.187813609918836
OG0005192	-1.54528247852145	0.12227795170875	-0.173026264552456	0.743050640958021	-0.774451321406597	0.0705712301558025	-0.0705007298450349	0.795288354568365
OG0005194	-0.175533292767438	0.860660613022606	-0.433326246885906	0.390693818872942	0.663511350338758	0.150787518735337	-0.254633932179271	0.341233614961545
OG0005198	1.44558274305189	0.148294269764282	-0.198743644982085	0.705809623762644	-0.153852395025323	0.771042293593888	0.696121807421656	0.00274171567010111
OG0005199	-2.11638400227237	0.0343121615548922	-0.600279460902306	0.207731787833255	-0.106087071501124	0.841466369457174	-0.502046916216733	0.0475206352114719
OG0005202	-0.85477837950715	0.39267384958458	-0.447213595499958	0.373900966300059	0.183599633249988	0.727695014108912	-0.233351116374161	0.384416260203862
OG0005203	-3.06705522501234	0.00216178913702328	-0.900891218183626	0.0142470754358991	-0.705002193450566	0.11769965762889	-0.160059358381745	0.553755904634813
OG0005207	0.0319174857981101	0.974537854093342	0.766651218647172	0.0753243671146379	-0.516562263068871	0.294075457051242	-0.217175332838675	0.419121437340669
OG0005208	-1.53343836808206	0.125167881277659	-0.447213595499958	0.373900966300059	-0.876317776616022	0.0219999370050754	0.267483679510758	0.316561241507138
OG0005212	1.39233474256684	0.163821055499055	0.314867701683964	0.543306702292377	0.317263735160169	0.540071690566673	0.286417006676433	0.282164219616852
OG0005213	2.48484710371407	0.0129607087362059	0.931590091313097	0.00685979711017244	-0.448403834019875	0.372473631248851	0.474193988251984	0.0634952917988428
OG0005217	2.77231245365134	0.00556595823763414	0.923462560860145	0.00856279200695107	0.866065489104405	0.0257063908348884	-0.275102319850609	0.302438414671696
OG0005220	-2.52447731992972	0.0115870481395368	-0.561489008432243	0.246276780971571	-0.263137869570314	0.614403231094966	-0.594850794712188	0.0150752866424205
OG0005222	1.53778223057737	0.124101869741496	0.800615170446869	0.0556682621967062	-0.676450205560705	0.140091384931668	0.510476199546728	0.0433377034247295
OG0005223	-2.12168018630903	0.0338646035875044	-0.927049294959196	0.00778859332215749	-0.234312770487773	0.654963019711589	0.0204691626332414	0.940022052287138
OG0005225	2.87576022234359	0.00403055761598838	0.802662022104179	0.0545710211297886	0.915211995395227	0.010478737862037	-0.0928903070572597	0.732229009313617
OG0005227	-2.35216836746543	0.018664324590111	-0.740869035037947	0.0920231114477121	-0.278809746229366	0.592622000985101	-0.402542237811159	0.122150339709627
OG0005231	-1.19290024044744	0.23290844506364	0.336865889126573	0.513814705644043	-0.961294188898768	0.00221821636120371	0.299996092605482	0.258942959765404
OG0005238	1.11382228384342	0.26535543511737	0.763658250956792	0.0771854130646686	-0.110716111943397	0.834604414314986	0.0378458483025048	0.889329868940757
OG0005241	0.254193239349802	0.799346273331748	-0.39639401768627	0.436551316135878	0.389849383707056	0.444851074601354	0.121207500103228	0.654762005907852
OG0005242	0.82932684989555	0.406919481608481	-0.718809790464518	0.107485336452045	0.13323512815158	0.801329876081346	0.661850020510888	0.00522586927874995
OG0005244	1.8306154049665	0.0671579675849749	0.734542400277226	0.0963485076816483	0.152579427079217	0.772906920651048	0.257613140710768	0.335418548406539
OG0005245	0.107751497247342	0.914192818380217	0.216563902449371	0.680232561592072	-0.520945159384409	0.289270314786355	0.236457125511911	0.377936606467829
OG0005246	1.78314793880599	0.0745622245448274	-0.201620515564538	0.701667247536068	0.15898875469821	0.763526281044133	0.690543878516743	0.00306255925327574
OG0005247	1.56714579558648	0.117080616904854	0.567827981477443	0.239800023036555	-0.185095141484097	0.725527987112127	0.44715598108054	0.0824621785612315
OG0005249	3.64747826562001	0.000264826705019976	0.983161249583294	0.000422928014148493	0.523779306527933	0.286179094789155	0.102741699109489	0.704959217922646
OG0005252	-0.566985388417859	0.570724108858678	-0.775048261192294	0.0702132787371762	0.139702289240516	0.79180983204236	0.211223781263444	0.432288697865086
OG0005253	-1.98411191212394	0.0472433654687019	-0.727995368818421	0.100917441117583	-0.411660668016988	0.417389933763144	-0.188146180199815	0.48529710420183
OG0005254	-1.98492084163238	0.047153279188366	-0.966084697812749	0.00170586608413026	-0.447213595499958	0.373900966300059	0.399825736017645	0.124930043698864
OG0005256	1.66391331501584	0.0961297537491141	0.0262958340103351	0.960565340386322	0.698852761448531	0.12237901870101	0.285621333760415	0.283562498815471
OG0005258	-1.82190687374995	0.068469117168035	-0.639574708731151	0.171448811546987	0.0636354194570722	0.904675715567527	-0.440268278241622	0.0878825564908221
OG0005259	0.703625775941891	0.481665854847796	0.659947615615002	0.153792351336949	-0.786760202385998	0.0633586809836963	0.438293665556824	0.0894824240259203
OG0005260	-0.742249331532946	0.457936284580516	-0.457232177379245	0.3619465024104	0.767050292232346	0.0750777756121263	-0.551949574334822	0.0266416658477007
OG0005261	0.142598711019922	0.886607115534957	-0.610882464030893	0.19766006414574	-0.399387837682265	0.432771549251267	0.586134517593303	0.0170271833622531
OG0005262	0.156591469067858	0.875566826295447	0.784600774795445	0.064598319118352	-0.702008596972711	0.119967663552569	-0.0269154554549263	0.921181512858716
OG0005263	-0.268115938275162	0.788610077869667	-0.591512355347612	0.216212669241428	-0.468779724739351	0.348338623570376	0.470851178997285	0.0656479140958999
OG0005266	-2.962435859048	0.00305215392932481	-0.703868309112854	0.118556484477161	0.0937952664546612	0.859719684685439	-0.741569298925292	0.00100885665857423
OG0005267	1.89279213478504	0.0583855179467899	0.329092914805132	0.524181362340301	0.248192819919921	0.635355068749018	0.506486812067141	0.0452815067009111
OG0005269	-3.83839876468854	0.000123839252286264	-0.958341549465163	0.0025669921619216	0.0674538255698398	0.898972719725193	-0.65493649861623	0.00589630986097924
OG0005270	0.146851532715447	0.883249208344015	0.0326183000382057	0.951089902119894	-0.401834759165942	0.429690226343844	0.27119762704703	0.309629390190432
OG0005272	-0.126058560098277	0.8996855699767	0.674936785771602	0.141325059914239	0.384070757347581	0.452221069255776	-0.612504732512522	0.0116586879932131
OG0005273	-0.180993725333562	0.85637250113619	0.780175747526182	0.0671728020438505	-0.686200089893622	0.132255576615949	-0.191028255204366	0.478511712723224
OG0005274	2.7289252245188	0.00635411102230879	0.642502035687483	0.168862214802043	-0.344605075389263	0.503553771244738	0.780939128662008	0.000355594135554899
OG0005276	0.986724103185876	0.32377791055214	0.141214577501733	0.789586153013509	0.138045443534599	0.794247169265636	0.297260395802176	0.263523555916729
OG0005278	-2.36010289376263	0.0182698668685776	-0.757515769904163	0.0810690359181873	-0.666117934571672	0.148605725918276	-0.132744861083335	0.624073038667171
OG0005284	1.19497534315257	0.232096663798278	0.531683738315366	0.277624591857706	-0.597764086943271	0.210150970321929	0.540673169610737	0.0305851776778782
OG0005287	1.99132995638758	0.0464446241676804	0.754871039599856	0.0827676309553695	0.530073205209616	0.279359541461251	0.0800666223839096	0.768176982860189
OG0005288	0.405740768393643	0.684933083833263	-0.447148676105518	0.373978872400442	0.794517417660966	0.0589965825143297	-0.133393499383154	0.622364191966628
OG0005290	-0.564753272687184	0.572241593845345	0.155984286706031	0.767921204400645	-0.579445302164855	0.228108413829795	0.00816110438494366	0.976069792794963
OG0005293	1.69774994266988	0.0895549672750109	-0.0188781642218313	0.971686117615328	0.418590372345607	0.408786704445315	0.50620219452185	0.0454226326277325
OG0005294	1.47522129988711	0.140153056787063	0.080897816890841	0.878917990796765	0.874235769575302	0.0227303785986955	-0.0822741295775997	0.761954964807054
OG0005295	0.211497470929123	0.832499105486614	-0.350076262674756	0.496337122307972	0.779429264269718	0.0676116311899626	-0.258693080816002	0.333324717425481
OG0005300	1.87598217300464	0.0606577278462724	0.523810415517879	0.286145233947259	0.187491282571032	0.722058514894157	0.426922502857011	0.0991022779644756
OG0005301	1.93562423439621	0.0529137400174703	0.727797855574525	0.101056737289003	0.702621293527834	0.119501934195644	-0.0641550382929709	0.813397044840117
OG0005302	-0.690692274088735	0.489758945564767	-0.828977262956808	0.0413720619651879	-0.25481223769176	0.626054030577827	0.424260159852295	0.101456339702255
OG0005303	1.90026607162383	0.0573982114440607	0.289119304109634	0.578404781104418	0.380678162544153	0.456565908492307	0.467065960572802	0.0681493033982217
OG0005304	-2.37526306695177	0.0175364468949795	-0.656641706636639	0.156602277576751	-0.270331491683738	0.604380555612351	-0.485949194509638	0.0563351598173319
OG0005306	-0.935699282712677	0.349428040042659	0.260024619242576	0.618753567763722	0.0209652184037504	0.968556779924435	-0.527451419754629	0.035758007548342
OG0005308	0.136417980704083	0.891490860009051	-0.23759913933204	0.65030792480829	0.211031233864398	0.688152200856496	0.0779455121758182	0.774168014646261
OG0005310	1.58051138442355	0.113989801837806	0.350934036758067	0.495208532547581	0.201403468470634	0.701979597701634	0.402459833735937	0.122234024426599
OG0005312	-0.145091934394676	0.884638286324655	0.253313855981473	0.628156526337393	-0.863821618598712	0.026554143833912	0.457138478337132	0.075039095127522
OG0005313	1.99547274394975	0.0459913439724214	0.857913058213841	0.0288487732875821	0.893502298799532	0.0164087048384705	-0.48731776757945	0.0555420867707755
OG0005316	-2.94574613361781	0.00322176704934238	-0.771504402668623	0.0723504522404426	-0.824112940539655	0.0436837428308957	-0.188826998831229	0.483690064292591
OG0005317	2.24245824611791	0.0249317709732171	0.870818057611519	0.023954068895513	-0.577152389785289	0.230397554391276	0.588589131453125	0.016458698248689
OG0005320	-2.15476562462988	0.0311801795049322	-0.768742955418026	0.0740359383668648	0.657699885318631	0.155700508627109	-0.704069693089256	0.00233200747474849
OG0005321	-0.978572510461021	0.327791247449154	-0.270411529861719	0.604269274622163	-0.889868052007415	0.017525671223053	0.425958154346528	0.0999504481215935
OG0005322	0.207346868016	0.835738973986262	-0.00929966260932297	0.986050908220746	0.264012487972093	0.613182445646172	-0.0435622222357505	0.872732159673118
OG0005327	2.41557275535093	0.0157104834936903	0.811654336931918	0.0498704378067716	-0.624157471673841	0.1853411012372	0.718407340388103	0.00171871759043509
OG0005330	-2.70348941771617	0.00686156328146536	-0.804424245814805	0.0536344393012267	-0.436652134900289	0.386648956275317	-0.386264480989385	0.13946199352189
OG0005331	-3.06170220460327	0.00220082287912658	-0.907439609089659	0.0124546367999827	-0.281931928488183	0.588306873249278	-0.424983584403556	0.100812813069885
OG0005334	-0.870165492600077	0.38420997085555	-0.0252078913939805	0.96219617193241	-0.718801916839679	0.107491044650669	0.0942176910691534	0.728536304195094
OG0005337	-1.15140711646988	0.249564787492951	-0.383432935920166	0.453036907746667	-0.862892519397369	0.0269089870260818	0.362974660729993	0.167034038603083
OG0005339	1.71218939238662	0.0868617716474805	0.741919557651586	0.0913134817328832	-0.337488480291979	0.5129869910666	0.43821212402173	0.089548934625147
OG0005342	0.883597729779361	0.376913404994084	0.732800743983266	0.0975547590755876	-0.062704194594593	0.906066978786517	-0.056995857413531	0.833933657140907
OG0005344	-0.727132112132432	0.46714502877316	-0.710350938516731	0.113694585569042	0.301382771770463	0.561613378281285	-0.028248842563542	0.917289017642542
OG0005350	-2.55731456135243	0.010548378244327	-0.670882433302464	0.144652819436064	-0.0296816101055301	0.955490659560955	-0.625335460657855	0.00958254547565871
OG0005351	0.824927104692174	0.409412977018516	-0.0829923903885316	0.875797229290492	0.165103768531174	0.754594650016246	0.325032331578565	0.219311205023213
OG0005352	2.18114053456083	0.0291730235255618	0.817436520398374	0.0469517683094104	0.8779740954143	0.0214269796163469	-0.323125618356685	0.222184630762986
OG0005353	-0.836568676070517	0.402835058897787	-0.250426059070537	0.632213422543102	0.495357038271196	0.317739449720735	-0.493598470875104	0.0520079278393054
OG0005354	-0.7362700375517	0.461566376713203	-0.817691549031047	0.0468249212587658	0.784216485555003	0.0648200750049231	-0.282875781748879	0.288419327068995
OG0005355	1.85777360899511	0.0632011703567818	0.749508422873797	0.0862603692837564	0.117298120527262	0.824859762777912	0.270615059277367	0.310710781850105
OG0005357	1.32016782167923	0.186778992883564	0.107397201436985	0.839523566036656	0.054122188903971	0.918895984308562	0.481190748304556	0.0591577695608902
OG0005358	-0.827537056516203	0.407932727607235	0.374854673868812	0.464054533844272	-0.735786687952314	0.0954908208764417	-0.0903534491887657	0.739301682699341
OG0005360	-3.50899253446274	0.000449807530480948	-0.953579709833489	0.00318225078218135	-0.524317865960184	0.285593110038079	-0.303741373226289	0.252751893360499
OG0005364	-0.640033772976717	0.522150642982466	-0.472400131683663	0.344110654266654	-0.781443628880949	0.0664304522549229	0.492052798389568	0.0528617602494473
OG0005365	-1.10399361417113	0.269595907795375	-0.202342061957021	0.700629082781556	-0.424463015898661	0.401542983268984	-0.157844482015197	0.559326755252694
OG0005367	-1.83331622258444	0.066755558248841	-0.659947346168402	0.15379257947846	-0.0804093746612148	0.879645888149742	-0.364321718772605	0.165347331523465
OG0005369	1.58274867797707	0.113478758517565	0.814784095670727	0.0482804873956558	0.788921265429758	0.0621291228066899	-0.420621665569699	0.104737029086636
OG0005370	0.442887982274343	0.657846760381142	0.875749679832453	0.0221981160456254	-0.783995018200237	0.0649480315891584	0.0437889500653721	0.872074827635306
OG0005371	2.16543509504901	0.0303543808669551	0.678710487205118	0.138257558145777	0.575399130854742	0.232154072608893	0.207054147226851	0.441638653417804
OG0005372	-1.91538645251228	0.0554432375651183	0.108360836717686	0.838094935239083	-0.854153263313569	0.0303557332018778	-0.259204652577453	0.332335482310752
OG0005373	-1.89879408207	0.057591555607112	-0.709716893776505	0.114166173911829	-0.335957601575956	0.51502294662331	-0.214825783221031	0.424294366383203
OG0005374	1.5989435996981	0.109833135130568	0.354929977885364	0.489961236477185	-0.036517579904661	0.945247978853674	0.508977132360595	0.0440606358756277
OG0005375	2.97648813041804	0.0029157036868685	0.835317536292888	0.0384473507280847	0.585541207355888	0.222067080600972	0.358274932337749	0.173008460501382
OG0005376	1.4517578347521	0.146568951865644	0.46013981580447	0.358502667319436	-0.373691829063055	0.465554463091612	0.548354561443718	0.0278539640610542
OG0005377	-0.401063389346092	0.68837345439143	0.170701810962734	0.746434332831318	-0.561885553194034	0.245869624244399	0.0618528057217266	0.819989380309887
OG0005379	-1.5380010853286	0.124048349413318	0.161326941970768	0.760108965369747	-0.833871960166016	0.0391053439469196	-0.155860157796765	0.564338128848131
OG0005380	-0.666560226772775	0.505053081530178	-0.0634488412954861	0.904954452816464	-0.468630651876253	0.348513109356546	-0.00289160667703671	0.991520166366403
OG0005383	1.61073706714561	0.107237042963049	0.225591852221148	0.667352596272536	-0.351820153495271	0.494043465280239	0.674732008946664	0.00413976202783743
OG0005384	-1.52326323830427	0.127692860432161	0.11323525876287	0.830873075772183	-0.740954851577242	0.0919650501880759	-0.251242710547221	0.34792209777908
OG0005386	-1.68137967836082	0.0926891901875026	-0.271763439403008	0.602390435172111	-0.451337301615624	0.368963961291646	-0.353414435086515	0.179334646368754
OG0005391	1.82562040976175	0.0679074593060323	0.298560889221484	0.565465316690371	0.64301701826926	0.168408880655064	0.265946194745864	0.319457094081826
OG0005393	-3.78400165575346	0.000154326795394519	0.592377713269493	0.215369463166198	-0.997840571348219	0.00000698966330266622	-0.282544726109874	0.289008300217649
OG0005394	-0.35173634577714	0.725036000198287	0.913032603908403	0.0110161105041969	-0.917736541687071	0.0098725650732523	-0.146248256125595	0.588879757512837
OG0005396	1.50054010021002	0.133474554239997	-0.719671373914281	0.106861516101291	0.894314642046847	0.0161638715802223	0.386817585217568	0.138847705728002
OG0005397	-3.17350977379601	0.00150607830906182	-0.726733669128083	0.101808719765816	-0.39977488984873	0.432283669189645	-0.635170512809348	0.00819839008968666
OG0005402	2.0019756362155	0.0452873519310906	0.913583336058624	0.0108790868086608	-0.0154001532386074	0.976901596328603	0.106703585822164	0.694084462397847
OG0005403	-0.366696463629409	0.713845444704256	-0.594558913047012	0.213250007816523	0.523852024241302	0.286099946959451	-0.114162677609826	0.673762919904066
OG0005405	0.459803159774796	0.645657514987969	0.93043960153228	0.00708968437502239	-0.978113090369534	0.000713312902038519	0.484159756914222	0.0573846922360449
OG0005408	0.95613943240842	0.339001795004337	0.543044187495621	0.265504766805296	-0.0417773875577758	0.937370376747345	0.138811393056342	0.608161880922782
OG0005412	1.88128245377028	0.0599335065552382	-0.860162089159143	0.0279647218686032	0.990669937720099	0.0001301690019696	0.128487125664309	0.635334412172937
OG0005413	-1.04972248536066	0.293845722660124	-0.0868431703509084	0.870062718616005	-0.483587957052352	0.331163354347215	-0.156059997702328	0.56383256905111
OG0005417	-2.50474209537547	0.0122540710588335	-0.0812332841864268	0.878418096705242	-0.92942493420907	0.00729549831487068	-0.227710017021325	0.396337422321013
OG0005419	0.0864980185353723	0.931070531149584	0.871927735222968	0.0235534045256663	-0.555031431931933	0.252944313155848	-0.329599160069581	0.21252566928336
OG0005420	-3.45483335215622	0.00055063305254452	-0.939681107787895	0.00534782195008166	-0.782904102908434	0.0655800097599493	-0.108520998896908	0.689114461571616
OG0005422	-4.07386438085026	0.0000462394142999641	-0.954739716951425	0.00302638214093849	-0.585393992559898	0.222212211060894	-0.478449729183037	0.0608301926014231
OG0005424	-2.11837801443031	0.0341430663151533	-0.399019378356001	0.433236159771231	-0.0450589806466743	0.932457270918619	-0.623487883536093	0.00986200160066115
OG0005426	0.993068637203069	0.320676506716185	0.793360176872097	0.0596382628246966	0.585331189893005	0.222274136120475	-0.443219843025949	0.0855294575774585
OG0005427	3.15595006799049	0.00159976244314268	0.930939988623084	0.006989244312972	0.48609218075558	0.328290022150165	0.279312760491013	0.294795962165034
OG0005429	1.69430732954175	0.0902068985168258	0.0496335891380148	0.925610752296918	0.432094340276594	0.392195688592455	0.470381212634882	0.0659547754759955
OG0005430	-0.924532162647474	0.355209314021049	-0.639362204848952	0.171637221767394	0.307132229492251	0.553787579060579	-0.19057703029593	0.479571000316683
OG0005431	-0.46159389360447	0.644372574412628	-0.254569828584629	0.626394057519478	0.357837908727791	0.486153345616379	-0.267966062902374	0.31565583527908
OG0005432	1.29953883857817	0.19375907372063	-0.142569734415864	0.78759434379504	0.836697357379388	0.0378241723543924	0.0314845796085497	0.907850562703802
OG0005433	1.45022462292278	0.146995890816794	0.933880928625829	0.00641306998224996	0.105740373251478	0.841980583082374	-0.279958290929656	0.293634504086664
OG0005435	2.33964765098506	0.0193019402822638	0.893547836705362	0.0163949332909604	-0.28263469372009	0.587336724022476	0.437418186565808	0.0901983686581512
OG0005437	-1.70044458198398	0.0890473320625186	-0.770874901099977	0.0727331260751313	0.268118703332444	0.607459155288768	-0.36922024852376	0.159309738884863
OG0005655	-0.170409402985917	0.864688177785558	-0.447278295223317	0.373823329440254	0.703410762248369	0.118903001683277	-0.281035225061201	0.291702927611446
OG0005657	1.113992411087	0.265282442339204	0.486285330899335	0.328068782038865	0.544854624796915	0.26359262247555	-0.094579236781736	0.727531470205569
OG0005703	2.96095931313312	0.00306682450532824	0.927310839588029	0.00773353669333285	-0.0496350098002394	0.925608626553419	0.478634526890816	0.0607163592394441
