	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0006924	60.8325229815187	7.29253438913919	7.7522494254313	4.95666315321514	5.49947621535877	49.507040570151	55.9054968392521	32.4339770184121	11.2264559641285	10.1418346267637
OG0006925	124.430160644016	91.5618206636365	71.3206947139679	78.5985157152686	98.9905718764578	103.382349425904	152.808358027289	132.684451438958	73.7738534785588	105.319051893315
OG0006926	203.235929051892	148.281532579163	153.49453862354	109.046589370733	47.662127199776	170.362463138461	77.0253512007473	154.798526678785	60.9436180909833	28.8652216300198
OG0006927	489.425298533128	460.239948114562	458.15794104299	485.04489427891	487.620224428477	417.897665989216	398.792544119998	299.277151578984	531.652878872657	544.538505344698
OG0006928	174.202224901622	99.6646366515689	132.563465174875	114.711347260122	69.660032061211	192.203804566469	146.596636156261	178.386873601266	106.651331659221	77.2339713884313
OG0006930	817.091388229035	1324.81041402695	1626.42192945549	1200.22057781424	1142.9744734254	613.013649412752	674.592995193642	485.035383593526	1578.11895267178	1197.51662708325
OG0006931	0	0	0	0	0	0	0	0	0	0
OG0006932	8.29534404293437	1.62056319758649	5.42657459780191	8.49713683408309	6.41605558458523	5.82435771413542	4.96937749682241	5.89708673062038	0	7.8014112513567
OG0006935	0	0	0	0	0	0	0	0	0	0
OG0006936	0	0	0	0	0	0	0	0	0	0
OG0006937	0	0	0	0	0	0	0	0	0	0
OG0006939	1137.8446912225	1154.65127828037	1248.88738243698	1429.64327233448	1656.25892019222	1201.27377854043	1022.44941997121	1263.45083203542	1380.05219387608	1820.06924494152
OG0006940	0	0	0	0	0	0	0	0	0	0
OG0006942	395.411399379872	393.796857013516	419.396693915833	418.483989078592	418.876771736493	401.880682275344	519.299948417941	409.847527778116	364.057929122453	323.758566931303
OG0006944	1005.11918653555	1001.50805610845	770.573592887871	939.641714902355	1201.63555305589	959.56293340381	1070.90085056523	1155.82899920159	950.239308392306	1096.87842194075
OG0006946	0	0	0	0	0	0	0	0	0	0
OG0006947	3128.72726152675	3338.36018702816	4095.51337145535	5031.01310051336	7060.41088115143	2583.10264621906	2612.65021895438	3122.50742386349	3681.47566652243	5940.77466790813
OG0006948	0	0	0	0	0	0	0	0	0	0
OG0006949	1078.39472558147	1085.77734238295	1069.03519576698	1081.26066213707	1105.39471928711	1092.06707140039	1096.99008242355	1145.50909742301	1125.05126554802	1139.78618382321
OG0006950	0	4.05140799396622	3.10089977017252	2.83237894469436	5.49947621535877	7.28044714266927	8.69641061943921	0	11.2264559641285	0
OG0006951	0	9.72337918551892	3.10089977017252	1.41618947234718	0	0	2.4846887484112	2.94854336531019	8.82078682895811	0
OG0006952	0	5.6719711915527	6.97702448288817	3.54047368086796	0	16.0169837138724	26.0892318583176	7.37135841327547	12.8302353875754	3.90070562567835
OG0006954	0	0	0	0	0	0	0	0	0	0
OG0006955	1347.99340697684	866.191029109977	1027.17304886965	1094.71446212437	758.92771771951	1183.80070539802	1180.22715549532	1139.61201069239	664.766571018752	377.588304565664
OG0006957	0	0	0	0	0	0	0	0	0	0
OG0006959	15.2081307453797	4.86168959275946	3.10089977017252	4.95666315321514	5.49947621535877	0	12.423443742056	7.37135841327547	3.20755884689386	3.12056450054268
OG0006961	203.235929051892	253.618140422285	179.852186670006	203.931284017994	241.976953475786	227.149950851281	233.560742350653	204.923763889058	194.859199948802	269.928829296942
OG0006963	15.2081307453797	8.10281598793243	3.87612471271565	19.118557876687	2.74973810767938	33.4900568562786	9.93875499364481	44.2281504796528	11.2264559641285	5.46098787594969
OG0006964	0	0	0	0	0	0	0	0	0	0
OG0006966	40.0941628741828	34.0318271493162	49.6143963227603	45.3180631151098	39.4129128767378	58.2435771413542	42.2397087229904	48.6509655276181	43.3020444330671	45.2481852578689
OG0006967	0	0	0	0	0	0	0	0	0	0
OG0006968	254.390550649987	165.297446153822	89.1508683924599	140.910852498545	138.403484753196	206.764698851807	212.440887989158	271.265989608537	132.311802434372	261.347276920449
OG0006969	0	0	0	0	0	0	0	0	0	0
OG0006970	518.459002683398	395.417420211103	565.138983113941	502.039167947076	453.706787767098	396.056324561208	375.188001010092	384.78490917298	451.463907700311	451.701711453553
OG0006971	0	0	0	0	0	0	0	0	0	0
OG0006972	312.457958950528	128.024492609332	91.4765432200893	100.54945253665	146.652699076234	180.555089138198	204.986821743924	286.008706435088	107.453221370944	169.29062415444
OG0006973	0	0	0	0	0	0	0	0	0	0
OG0006975	1114.34121643418	1354.7908331823	1434.94136864733	1781.56635621275	1673.67392820752	1170.69590054122	1089.53601617831	1170.57171602814	1062.50386803359	1185.81451020622
OG0006976	0	3.24112639517297	2.32567482762939	9.20523157025668	0	18.9291625709401	0	0	2.40566913517039	1.56028225027134
OG0006977	0	0	0	0	0	0	0	0	0	0
OG0006978	0	0	0	0	0	0	0	0	0	0
OG0006980	219.826617137761	130.455337405712	159.696338163885	149.407989332628	164.984286460763	228.606040279815	238.530119847475	138.581538169579	137.123140704712	181.772882156611
OG0006981	16.5906880858687	6.48225279034594	111.632391726211	2.83237894469436	0	30.5778779992109	301.889682931961	2.94854336531019	230.142347264634	1.56028225027134
OG0006982	1386.70501251053	2071.89004811432	2417.15137084948	1807.057766715	1784.58003188392	1010.52606340249	1126.80634740448	880.140194545091	2396.84834834144	1992.4804335965
OG0006983	113.369701920103	1.62056319758649	0	0	0	97.5579917117682	90.6911393170089	119.416006295063	0	0
OG0006984	94.0138991532562	96.4235102563959	146.517514140651	121.084199885684	92.5745162918726	85.9092762834974	69.5712849555137	100.250474420546	106.651331659221	136.524696898742
OG0006986	0	0	3.87612471271565	0	0	2.91217885706771	2.4846887484112	45.7024221623079	6.41511769378772	1.56028225027134
OG0006987	0	0	0	0	0	0	0	0	0	0
OG0006988	0	1.62056319758649	0	0	1.83315873845292	0	0	0	0	0
OG0006989	196.323142349447	34.0318271493162	17.0549487359488	22.6590315575549	41.2460716151908	221.325593137146	152.808358027289	224.089295763574	12.8302353875754	24.1843748792058
OG0006990	989.911055790168	463.481074509735	301.562502649277	427.689220648849	546.281304058971	930.441144833133	1095.74773804934	942.059605216605	317.548325842492	499.290320086829
OG0006994	17.9732454263578	4.86168959275946	3.87612471271565	0	1.83315873845292	2.91217885706771	6.21172187102801	0	3.20755884689386	0
OG0006996	160.376651496731	280.357433182462	374.433647248332	261.995052384229	283.223025090976	247.535202850755	196.290411124485	249.151914368711	263.82171515702	208.297680411224
OG0006998	323.51841767444	320.871513122124	283.732328970785	306.605020763165	379.463858859755	371.302804276133	283.254517318877	280.111619704468	222.1234501474	338.581248308881
OG0006999	0	0	0	0	0	0	0	0	0	0
OG0007000	106.456915217658	85.8898494720838	70.5454697714248	89.9280314940461	80.6589844919286	129.591959139513	74.5406624523361	101.724746103202	65.7549563613241	117.02116877035
OG0007001	330.431204376886	390.555730618343	337.998074948804	334.220715473935	374.880962013623	340.724926276922	391.338477874764	319.916955136155	443.445010583076	407.23366732082
OG0007003	347.021892462754	164.487164555028	11.6283741381469	89.2199367578725	231.894580414295	283.937438564102	357.795179771213	148.901439948165	23.2548016399805	259.786994670178
OG0007006	272.363796076345	136.127308597265	118.609416209099	108.338494634559	167.734024568442	240.254755708086	244.741841718503	173.964058553301	106.651331659221	134.964414648471
OG0007007	35.9464908527156	85.8898494720838	73.6463695415973	33.9885473363324	26.5808017075674	55.3313982842864	75.7830068265417	36.8567920663774	209.293214759824	8.58155237649237
OG0007008	13.8255734048906	13.7747871794851	2.32567482762939	7.7890420979095	7.33263495381169	14.5608942853385	7.45406624523361	14.7427168265509	8.01889711723465	10.1418346267637
OG0007009	1746.16992103768	2259.06509743556	2756.69989568337	2357.24737672188	1892.73639745264	2184.13414280078	1750.46322325569	2055.1347256212	2277.36678129464	2908.36611450578
OG0007010	0	0	1.55044988508626	2.12428420852077	0	2.91217885706771	0	0	12.028345675852	0
OG0007013	4.14767202146719	4.86168959275946	4.65134965525878	4.24856841704155	11.915531799944	5.82435771413542	7.45406624523361	8.84563009593057	2.40566913517039	9.36169350162804
OG0007015	275.128910757323	263.341519607804	273.654404717725	223.049841894681	247.476429691144	279.5691702785	288.2238948157	243.254827638091	288.680296220447	382.269151316478
OG0007016	0	0	0	0	0	0	2.4846887484112	4.42281504796528	0	0
OG0007018	0	0	0	0	0	0	0	0	0	0
OG0007019	13.8255734048906	0	0	0	1.83315873845292	7.28044714266927	6.21172187102801	0	0	0
OG0007022	1136.46213388201	879.965816289462	830.265913463692	756.953272969569	877.166456349723	1215.83467282577	1359.12474538093	1214.7998665078	912.550491941303	1084.39616393858
OG0007023	0	0	0	0	0	0	0	0	0	0
OG0007026	284.806812140747	183.123641327273	158.921113221342	167.110357736967	172.316921414575	141.240674567784	217.41026548598	178.386873601266	165.189280615034	195.815422409053
OG0007027	67.745309683964	98.8543550527756	103.104917358236	80.7227999237894	135.653746645516	50.9631299986849	78.2676955749529	53.0737805755834	123.491015605414	70.2127012622103
OG0007028	947.051778235007	1369.37590196058	1534.9453862354	1548.60318801164	1445.44566527013	793.56873855095	1133.01806927551	868.346021083851	1537.22257737388	1315.31793697874
OG0007029	254.390550649987	81.8384414781175	65.1188951736229	73.6418525620535	89.8247781841932	183.467267995266	162.747113020934	168.066971822681	22.452911928257	65.5318545113963
OG0007030	428.592775551609	177.45167013572	132.563465174875	174.191305098703	250.226167798824	492.158226844443	475.817895320745	600.028574840623	185.23652340812	271.489111547213
OG0007031	82.9534404293437	49.4271775263878	23.2567482762939	31.8642631278116	37.5797541382849	61.1557559984219	55.9054968392521	63.3936823541691	21.6510222165336	26.5247982546128
OG0007035	2155.40689382245	1807.73824690773	1700.84352393963	1807.76586145118	1684.67288063824	2814.62086535594	2651.16289455475	2463.50798171666	1746.51579213371	1206.87832058488
OG0007037	188.027798306512	100.474918250362	78.2977191968561	96.3008841196084	116.405579891761	170.362463138461	191.321033627663	196.078133793128	79.387081460623	106.099193018451
OG0007038	147.93363543233	147.47125098037	143.416614370479	139.494663026197	154.901913399272	119.399333139776	166.474146143551	144.478624900199	176.415736579162	188.794152282832
OG0007039	105.074357877169	85.8898494720838	193.031010693239	186.937010349828	98.9905718764578	74.2605608552265	58.3901855876633	8.84563009593057	263.019825445296	25.7446571294771
OG0007040	460.391594382858	524.252194419228	564.363758171398	549.481515270707	538.948669105159	468.860795987901	417.427709733082	364.145105615808	660.757122460135	638.935581486114
OG0007041	186.645240966023	111.008579034674	103.880142300779	95.5927893834348	101.740309984137	173.274641995529	110.568649304299	148.901439948165	56.934169532366	90.4963705157377
OG0007042	0	0	0	0	0	0	0	0	0	0
OG0007043	16233.9882920226	20120.102379635	17415.4283342314	21656.3694111331	22229.7994418494	19402.3916352136	16622.5677268709	14806.1105089051	18821.1534238614	19470.7622011361
OG0007046	0	0	0	0	0	0	0	0	0	0
OG0007048	255.773107990476	88.3206942684635	46.5134965525878	63.7285262556232	94.4076750303255	276.656991421432	274.558106699438	171.015515187991	32.0755884689386	86.5956648900594
OG0007049	584.821755026873	488.599804072326	580.643481964804	537.443904755756	531.616034151347	398.968503418276	557.812624018315	614.771291667174	555.709570224361	503.191025712507
OG0007050	0	0	0	0	0	0	0	0	0	0
OG0007053	0	0	0	0	0	0	0	0	0	0
OG0007055	2.76511468097812	2.43084479637973	0	3.54047368086796	0	0	0	0	2.40566913517039	2.34042337540701
OG0007056	721.69493173529	476.445580090427	575.992132309545	502.74726268325	525.199978566762	720.764267124258	552.843246521493	685.536332434619	569.34169532366	542.198081969291
OG0007057	742.433291842626	715.478651734434	759.720443692267	762.618030858958	871.666980134365	518.367836558052	607.506398986539	520.417903977248	856.41821212066	1085.17630506372
OG0007058	0	0	0	0	0	0	0	0	0	0
OG0007060	6644.57057839043	7094.01539743484	8923.61431361396	9118.13591770733	13907.2587692731	5383.16261728966	6417.95103714614	3174.10693275642	8662.81455574859	13576.0158596109
OG0007061	0	0	0	0	0	0	0	0	0	0
OG0007062	0	0	0	0	0	0	0	0	0	0
OG0007064	4346.76027849761	5317.06785128126	7482.47114542629	6334.61550980895	5686.45840668096	3964.93151389768	4087.31299113643	3967.26509802486	7212.19606724084	7880.2055049954
OG0007067	414.767202146718	486.168959275946	408.543544720229	441.143020636147	456.456525874778	398.968503418276	474.57555094654	395.104810951565	538.869886278168	528.155541716849
OG0007070	352.552121824711	316.009823529365	271.328729890095	305.896926026991	329.968572921526	295.586153992372	344.129391654952	322.865498501466	283.868957950107	273.82953492262
OG0007071	0	0	0	0	0	0	0	0	0	0
OG0007073	200.470814370914	175.831106938134	168.223812531859	162.861789319926	142.069802230101	151.433300567521	130.446159291588	140.055809852234	135.519361281266	233.262196415565
OG0007075	0	0	0	0	0	0	0	0	0	0
OG0007076	0	0	0	0	0	0	0	0	0	0
OG0007077	287.571926821725	48.6168959275946	117.058966324013	39.6533052257211	31.1636985536997	132.504137996581	114.295682426915	66.3422257194792	40.8963752978967	35.1063506311052
OG0007078	0	0	0	0	0	0	0	0	0	0
OG0007079	1224.94580367331	465.101637707321	355.053023684753	469.466810083091	910.163313641876	2303.53347594056	540.419802779437	1394.66101179172	335.991789212132	589.006549477431
OG0007080	1213.8853449494	986.92298733017	979.884327374516	979.295020128076	1089.81287001026	1399.30194082103	1316.88503665794	1431.5178038581	910.946712517856	842.552415146524
OG0007081	163.141766177709	192.847020512792	169.774262416945	140.202757762371	149.402437183913	107.750617711505	181.382278634018	109.096104516477	141.13258926333	149.787096026049
OG0007082	1104.66331505076	845.933989140146	566.689432999028	843.340830782747	956.908861472425	1223.11511996844	1054.75037370056	1294.41053737117	523.633981755422	1124.1833613205
OG0007083	129.960390005972	149.091814177957	93.8022180477187	177.731778779571	150.31901655314	122.311511996844	156.535391149906	169.541243505336	106.651331659221	206.737398160953
OG0007088	80.1883257483656	59.9608383107	68.9950198863385	57.3556736300609	54.9947621535877	93.1897234261667	73.2983180781305	57.4965956235487	82.5946403075169	122.4821566463
OG0007089	74.6580963864093	34.8421087481094	313.966101729967	33.9885473363324	98.9905718764578	29.1217885706771	22.3621987357008	199.026677158438	86.6040888661342	41.3474796321905
OG0007090	330.431204376886	350.851932277474	345.750324374236	343.425947044192	379.463858859755	323.251853134516	350.34111352598	255.049001099331	312.736987572151	333.120260432931
OG0007092	564.083394919537	512.908252036123	582.19393184989	514.784873198201	533.4491928898	572.243145413805	515.572915295325	536.634892486454	620.662636873962	539.857658593884
OG0007093	201.853371711403	80.2178782805311	28.6833228740958	87.0956525493517	128.321111691705	123.767601425378	241.014808595887	141.530081534889	23.2548016399805	138.865120274149
OG0007094	0	0	0	0	0	0	0	0	0	0
OG0007095	0	0	0	0	0	0	0	0	0	0
OG0007096	0	0	0	0	0	0	0	0	0	0
OG0007099	0	0	0	0	0	0	0	0	0	0
OG0007102	2346.19980680994	3382.92567496179	3863.72111363496	3320.96431265414	3101.70458546234	2013.77167966232	1995.2050649742	1719.00078197584	4079.21296353727	3439.64222072317
OG0007103	0	0	0	0	0	0	0	0	0	0
OG0007104	720.312374394801	513.718533634916	430.249843111437	451.764441678751	558.196835858915	706.203372838919	607.506398986539	788.735350220476	457.879025394098	494.609473336015
OG0007109	454.861365020901	508.046562443363	420.947143800919	422.02446275946	487.620224428477	515.455657700984	516.81525966953	529.263534073179	429.812885483777	408.013808445955
OG0007110	1707.45831550399	2534.56084102526	2690.8057755672	3471.08039672294	1010.07046488756	2516.1225325065	2175.34499923401	1729.32068375443	1432.17502513811	780.921266260806
OG0007111	298.632385545637	317.630386726951	334.897175178632	352.631178614448	373.964382644396	326.164031991583	284.496861693083	259.471816147297	374.482495374858	429.857759949754
