geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0001865	0.835178475145337	0.403617227148728	-0.440265630291527	0.382270740177978	0.822410818406787	0.0445064796566283	0.0169025158815578	0.950459702290973
OG0001867	-1.19989752058566	0.23017914303704	-0.601379366637065	0.206677521727732	0.474695930791085	0.341439198752808	-0.429809804663885	0.0965933092860056
OG0001868	-0.39178680481705	0.695215745473295	-0.512230217905769	0.298854103215701	0.134265821482923	0.799811493623702	0.0488004334757454	0.85756622267585
OG0001869	-3.43890251609858	0.000584077517875663	-0.782302848599046	0.0659295174797063	-0.853395061388551	0.0306640214768403	-0.338077251495293	0.200289226520185
OG0001870	-1.3112808194442	0.189762906090353	-0.619092855144951	0.190002422493865	0.0687060644854923	0.897103067560789	-0.251528040617726	0.347356511055673
OG0001871	-0.157799970750353	0.874614421706225	-0.0976382747077433	0.854007992134402	0.413117736571996	0.415576025544293	-0.25012005001046	0.35015249897093
OG0001873	-2.88510320555076	0.0039128536582969	-0.775172234257051	0.070139042903083	-0.990756250898864	0.000127775421326402	0.573361962619536	0.0202359223932101
OG0001879	-0.120420529868732	0.904150029254957	0.406949002628375	0.423273397649699	-0.121306211825696	0.818933204665294	-0.217917417736928	0.41749448954005
OG0001881	0.098725032662623	0.921356592765764	-0.879009524244708	0.0210724714854742	0.946497276636414	0.00421723523046432	-0.179832505852015	0.505126068776402
OG0001883	2.22795411204287	0.0258835751714067	0.750642168043685	0.0855165412810113	-0.232798783075745	0.657110122234551	0.563024698252927	0.0231595615528295
OG0001885	-1.98796514777798	0.0468155446536209	-0.158339858307594	0.764475122266793	-0.0936987539891921	0.859863181083547	-0.655375142712041	0.00585183251605901
OG0001887	2.00236386037394	0.0452456123562158	0.714495219841585	0.11063329659481	-0.219237535247025	0.676412533813092	0.513107570898357	0.0420902488730961
OG0001888	-2.0845710434212	0.0371082552179433	-0.905208517966535	0.0130522667197929	-0.256980709214001	0.623014321616765	-0.0224915632186831	0.934107538077846
OG0001889	3.40157479065103	0.000669987929907519	0.871809074977787	0.0235960947113964	0.968273332394172	0.00149390441871522	-0.240335724472403	0.369929771864571
OG0001890	-0.488516655423596	0.625183931327444	-0.236402843840549	0.652001574905918	0.239906538833371	0.647044119849335	-0.224248091100398	0.403750293643504
OG0001891	-0.285366801802499	0.775363138878585	-0.298494991821114	0.565555353732049	0.396089740644102	0.436936070971187	-0.189196591455859	0.482818733912555
OG0001892	2.23970402692646	0.0251101439716889	0.577098494396108	0.23045147076386	0.41443123905022	0.413943097922726	0.421334998062583	0.104088034360076
OG0001893	0.15590633901194	0.876106848604174	0.224067701262432	0.669523257114366	-0.30639404778351	0.554790653213321	0.118977115993241	0.66075687462185
OG0001895	-1.01473002630252	0.310234536974078	-0.144712188521517	0.784446970868011	-0.424988674412403	0.400896732436777	-0.1481833891328	0.583903863496472
OG0001896	1.17341807382702	0.240628192825358	-0.474177086637245	0.342042285019604	0.469399979592626	0.347612967558332	0.497871080339417	0.0497009570145883
OG0001898	0.782075741374388	0.434170062356903	0.75068066364324	0.0854913358576698	0.24994756936935	0.632886231605143	-0.287062700506911	0.281032564043646
OG0001899	-2.97432763038068	0.00293631374303253	-0.981390993668629	0.000516220570952485	0.212283022711933	0.686358635674973	-0.239757885547308	0.371116665161542
OG0001901	-4.09896815407631	0.0000414996125500021	-0.961961568775046	0.00214286404883506	-0.652348621030322	0.16028339163023	-0.402828488269294	0.121859949400247
OG0001902	-2.06694878828258	0.0387389798005138	-0.735130501984357	0.095942703952746	0.0990751736780533	0.851873494988146	-0.468072480335767	0.0674774899711617
OG0001903	0.0442176734309448	0.96473089447055	0.32280201839513	0.532615142059953	-0.600455102512627	0.207563288041475	0.209270870068656	0.43665515122834
OG0001904	-1.03650080892402	0.299968562234846	-0.761732860660192	0.0783934852863415	0.490183423582314	0.323615449361279	-0.227710017021324	0.396337422321013
OG0001907	0.954223096670986	0.339970725790633	0.718820855996675	0.107477314419299	0.393542949620898	0.440160764968914	-0.258485052860686	0.333727466654799
OG0001909	-1.2164536146922	0.223812170713347	-0.898867431974013	0.0148245128199783	0.179104149309294	0.734216454021093	0.123247724498364	0.649295501218155
OG0001910	-1.47191929941837	0.141042671295187	-0.788752128507651	0.0622249566315433	-0.250456096967063	0.632171191696674	0.0263461456188714	0.922843988645022
OG0001911	0.71742734139699	0.473110454128179	0.25443693238672	0.626580489893095	0.909091620187956	0.0120208516948093	-0.551571644564957	0.0267671749094881
OG0001914	-1.88417947663794	0.0595407026632086	-0.704754713398442	0.117886435660283	0.587106893923037	0.220525919175172	-0.643110162621895	0.00720087324296794
OG0001915	1.50787821562867	0.131585699024224	0.553363103297267	0.254678203326988	-0.764838579623421	0.0764490221028176	0.718029523152063	0.00173298954624203
OG0001916	-3.5199481328548	0.000431631196341146	-0.940787403782394	0.00515539375034136	-0.0793456085839751	0.881231356213704	-0.574525769672813	0.0199255561740188
OG0001919	3.0442318063057	0.0023327531975604	0.90904540087932	0.0120328868175155	0.362199882187089	0.480458452459765	0.373820246562396	0.153776526861038
OG0001923	-0.8033281750871	0.421785077097653	-0.660747395723437	0.15311580800365	0.395518272354197	0.437658983353598	-0.169340448782631	0.530678873322018
OG0001924	-3.22654309520856	0.00125295362043027	-0.400658417573861	0.431170654107873	-0.542627456776439	0.265945665357299	-0.736052268865752	0.00115088220115184
OG0001928	2.39135520307827	0.0167863038460605	0.363879272205455	0.478271377724199	0.602678810559929	0.20543480989749	0.485684119592576	0.056489729177496
OG0001930	2.49389256919553	0.0126350779660343	0.00637666476196414	0.990435132500558	0.908020323041399	0.012301305424453	0.328044612318683	0.21482016325001
OG0001931	-0.15848099594607	0.874077794452764	0.216602821993324	0.680176920753697	-0.0862091073005591	0.871006692530762	-0.143805762012236	0.59518492489696
OG0001932	-0.0344139847078629	0.972547031893406	-0.0827132410661434	0.876213078903272	-0.324054828146024	0.530932504701209	0.205122032775395	0.446005780494136
OG0001933	-0.70247671698148	0.482381916795985	-0.517399459886866	0.293155297297263	0.66668430801007	0.148133447339865	-0.421221461636917	0.104191140407688
OG0001935	1.31421513701273	0.188773815950469	-0.773580916820188	0.0710946466276286	0.87967441796861	0.0208463168669961	0.400191682572968	0.124553056005799
OG0001938	1.10202603239937	0.270450354292782	0.517332380370676	0.293228984062382	-0.622043788656057	0.187280654500549	0.532288379313589	0.0337942688921537
OG0001939	-2.5380778943182	0.0111463172479647	-0.344248858892779	0.504024709073708	-0.813458089648349	0.0489511945680608	-0.358547025364848	0.172658755827764
OG0001940	1.94812463786233	0.05140005142877	0.692292961564461	0.127458023873671	0.721154028205521	0.105791769116375	-0.0402095165166001	0.882461261936986
OG0001941	1.16230917449279	0.245109901279593	0.348644713036598	0.498222359542327	0.509285301198838	0.302119099039636	0.0432292019066892	0.873697797617038
OG0001942	-2.38111789580427	0.0172601869204948	-0.751928419561022	0.084676161901038	-0.629848335048192	0.180160725434042	-0.181606938195358	0.500862333230083
OG0001944	-2.32898923365298	0.0198596360697465	-0.973365836852478	0.00105462111655017	0.0022731665690642	0.996590256019455	0.0711919189133203	0.793321644528499
OG0001945	0.980636742543632	0.326771908515956	-0.452403373684961	0.367691370108977	0.507100275046932	0.304550179977807	0.393506120223902	0.131565294124355
OG0001947	0.337327757434805	0.735869837264969	-0.0417224456299684	0.937452645988788	-0.194729292193917	0.71159808013791	0.276511268347235	0.299868098484345
OG0001948	1.22147265980989	0.221907111116823	0.13048854872562	0.805378108222639	0.91894335365453	0.00958899150019177	-0.336760077465398	0.202159642146054
OG0001949	-2.26099682166229	0.0237594538775799	-0.573037580221565	0.234528397396377	-0.319842025684738	0.536596708594923	-0.478419479048472	0.0608488412781037
OG0001952	-0.572946026610359	0.566681239211046	-0.470750269372596	0.346035094756294	0.45950690214878	0.359251305229294	-0.252005615554641	0.34641101599246
OG0001953	-1.2186042884144	0.222994420606087	0.477290205936808	0.338429463265945	0.156715669617625	0.766850948411383	-0.728834273389194	0.00136095962424019
OG0001954	1.20708128805615	0.227400840338569	-0.292149924958365	0.574242841211755	0.408706328011989	0.421075836763839	0.452311659138178	0.0785652824709609
OG0001956	-0.686800972562762	0.492208156840205	-0.189712102149235	0.718845780717872	0.664642914205017	0.149838699962668	-0.567261756927655	0.0219243454340159
OG0001957	-0.459498878718137	0.645875957071909	0.182465645724864	0.729339010730154	0.033882672610665	0.949195440339553	-0.31803653620345	0.229970587726128
OG0001961	-0.0730575412384842	0.941760328510316	0.583714923768264	0.223870197088253	-0.116272327180581	0.826377466795244	-0.317163187248303	0.2313238409908
OG0001962	1.11692995987359	0.26402427345864	0.825328246872056	0.0431006950862255	0.652077264932568	0.160517280887753	-0.482670962916814	0.0582688236765808
OG0001963	3.59309467542553	0.00032677379006412	-0.7034915865954	0.118841758273595	0.986247148732446	0.000282410763524355	0.664887599466257	0.00495129178948224
OG0001967	0.422897143904642	0.672370306721991	0.672643067465659	0.143203638246147	0.107633795586484	0.83917277720842	-0.289412878807938	0.276936734908991
OG0001970	-1.09198636041683	0.274839096385847	-0.501049060538196	0.3113206328678	-0.626722862197705	0.182998294067624	0.180289781533007	0.504025671976104
OG0001971	-0.736265410744253	0.461569191905752	-0.0796993306250192	0.88070412847113	-0.374985230130479	0.463886226907636	-0.0871961189693212	0.748131588562407
OG0001975	-0.726722306870101	0.467396085555257	-0.488117480801209	0.325972890923754	0.564455541008326	0.243237294753552	-0.37389139675672	0.153691974741407
OG0001977	2.06037888309362	0.0393623340495246	0.851244986864263	0.0315462514227832	0.220708432820609	0.674312948789066	0.158622821333766	0.557366328243894
OG0001978	-0.567808052823418	0.570165311189199	-0.934961380232197	0.00620747569372408	0.544743235397328	0.263710115032571	0.307162702414365	0.247177093365516
OG0001980	-2.78002036114001	0.00543554902222318	-0.679001326684856	0.138022346958678	-0.241150116185672	0.645286672716809	-0.612692776619886	0.0116259057127446
OG0001981	-1.63644247418046	0.101747015943558	-0.269495820387017	0.605542740264533	0.477991697549142	0.337617284259937	-0.710394636408658	0.00204269696843647
OG0001984	-2.36666208279686	0.0179493128759058	-0.571631594707394	0.235946543887895	-0.186794228396481	0.723067477337035	-0.569721621522448	0.0212309160759742
OG0001985	0.105829908301511	0.9157173066423	0.786104575375611	0.0637338872038368	0.143123460546415	0.786780702917906	-0.533662210573677	0.0332517179360891
OG0001986	3.12309312609622	0.00178961113146661	-0.260556548049754	0.618009732784644	0.996300615518622	0.0000205028544491651	-0.0927708806544197	0.732561518129463
OG0001988	2.14448107601075	0.031994360134252	0.503527637045341	0.308540763440685	0.358811885331823	0.484879963945082	0.458839698657317	0.0738240537354986
OG0001989	-0.453913879088577	0.649890813655845	-0.815996267378209	0.0476711188668172	0.771151757692778	0.0725647120892137	-0.144137349130405	0.594327347081821
OG0001993	-2.68258997734938	0.007305449687777	-0.963725086617083	0.0019499374882243	0.652345402664751	0.160286164783407	-0.531062081899987	0.0342842004671941
OG0001996	1.31435258639475	0.188727578349912	0.814765356695368	0.0482899358347298	0.269462244919623	0.605589446142886	-0.148070025296831	0.584194880818417
OG0001997	-1.74866352029699	0.0803491993267521	-0.830862113182603	0.0404921205364453	-0.25809044392978	0.621460123736013	-0.0317461439356005	0.907088083458757
OG0001998	-2.18419438054767	0.0289479676855187	-0.531876946495975	0.277416735696169	-0.76057701454093	0.0791227832411138	-0.159635132225908	0.554821045614616
OG0002000	-1.47872346393563	0.139214238541614	-0.158783189831323	0.763826844192194	-0.239294822207612	0.647909018171245	-0.436971284265889	0.0905654063388155
OG0002005	-2.8006463614839	0.00510003742936102	-0.688628236422929	0.130334446712441	-0.373754441162809	0.465473662394336	-0.561241132429606	0.0236952470283635
OG0002009	0.663975040294105	0.506706286192991	-0.718472903012902	0.10772969167009	0.90025745770602	0.014426714046352	0.00316670368661544	0.990713456592988
OG0002010	0.210297431286009	0.833435540001194	0.419754248552949	0.407347639378343	-0.475666133338658	0.340312498301816	0.133941958245506	0.620920677840413
OG0002011	0.201006040682067	0.840693850688319	-0.549444097356027	0.258769368003255	0.573592746188242	0.233969364950269	0.0740559567001886	0.785184863625864
OG0002012	-0.353877754445478	0.723430499063312	-0.646638431246553	0.165235457580439	0.417580051626599	0.410037286509291	0.00976818327886058	0.971359123762646
OG0002016	-0.375355186545081	0.707396328399314	0.511577705992561	0.299576389172227	-0.673623737187504	0.14239915857501	-0.0387781986135942	0.886619635335806
OG0002019	-0.219209573901241	0.826486797954044	-0.254914925568711	0.625910003967688	0.391239678408023	0.443083714998821	-0.181025535038656	0.50225750221654
OG0002020	-0.901783215245769	0.367172037741694	-0.950015957022822	0.00368516664825718	0.868172711921958	0.0249221749181619	-0.145752773519234	0.590156602794723
OG0002021	-0.799359701157719	0.424081870504162	-0.847858845594224	0.0329595959045893	0.228556167882369	0.663135397797628	0.171243854196473	0.526000411908312
OG0002022	-0.345897869656563	0.729419469711214	-0.759799600309163	0.0796150190225316	0.647700035039085	0.164309996157021	-0.0401434319204866	0.882653193376322
OG0002024	-3.58356773045787	0.000338932825173395	-0.686161509827333	0.132286198921064	-0.932557458239803	0.00666936357809471	-0.302952116869068	0.254048873482265
OG0002027	1.40198596807461	0.160919436908357	0.84237941211183	0.0353083919655753	0.521639702090681	0.288511609362127	-0.307127222397732	0.247234509769014
OG0002032	0.836860610702861	0.402670923306162	0.362170893177652	0.480496231882408	0.488302281726834	0.325761760178838	-0.100401167304805	0.711409016473529
OG0002033	1.05344736157511	0.292136007295603	0.651188465763029	0.161284369511699	-0.794762660923191	0.0588610069368298	0.57280042781696	0.0203870037917587
OG0002034	1.25521266117575	0.209401570509419	-0.225084044513218	0.668075630244617	0.821203722483142	0.0450942738496639	0.0829529354385833	0.760044427376552
OG0002035	0.329354744245408	0.741887570118515	-0.794640039482939	0.0589287766976799	0.417730675542681	0.40985076198635	0.457384592973368	0.0748624256743912
OG0002036	0.129199282088909	0.897199964259788	0.822833069456857	0.0443017133659416	-0.314464525893191	0.543851585437187	-0.370679021982106	0.157540759579008
OG0002037	2.18670512308989	0.0287640573830301	0.632484965942608	0.177781318660091	0.711718598641972	0.112680268502256	0.136796271116976	0.613429287776019
OG0002039	-3.24664711039118	0.00116773081083167	-0.599153048155601	0.208813719061536	-0.905119670688888	0.0130763458373323	-0.319787548845301	0.227272481986153
OG0002042	-3.5846699420352	0.00033750474744218	-0.903515189847284	0.0135148739668948	-0.482474780091431	0.332443531107173	-0.52347835196121	0.0374345636667702
OG0002044	-1.75885307717109	0.0786024668235332	-0.196126540065692	0.709582254354863	0.101379164700867	0.848452227045155	-0.642463123102334	0.00727836227507784
OG0002047	-0.846780999511211	0.39711720075056	0.590047111564519	0.217643433920944	-0.490701746605564	0.323024976253934	-0.435950127248485	0.091408073374757
