	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0001521	526.845857320691	0.396098859086386	0.0977483849292084	4.05222919410126	0.0000507319297238229	0.00691081620460077
OG0001522	392.308373363646	-0.807748281908705	0.230413036695045	-3.50565355803965	0.000455487671164358	0.018886703016842
OG0001523	26.274703250042	0.166777106675047	0.192798135725843	0.865034851333844	0.387019660418664	0.690366046076455
OG0001524	1958.35289857887	-0.132443964892192	0.0931334187926902	-1.4220885113968	0.155000557519613	0.455547650395851
OG0001527	620.110471344371	-0.12534177355084	0.0985223180280542	-1.27221705761276	0.203296008618907	0.517914398061585
OG0001528	802.075745434652	-0.242761756042253	0.107063293553288	-2.267460190933	0.0233621281225662	0.180229975733809
OG0001532	1296.79862282218	0.151675864973127	0.18029764288832	0.84125262284809	0.400206425946303	0.700224797325341
OG0001533	942.594005850027	-0.0286626707930232	0.755519895455774	-0.037937678366143	0.969737371668953	0.990681576448541
OG0001534	0.800309407214238	-0.167908833490329	1.41198714661513	-0.118916686949202	0.905341361297787	0.968752789832937
OG0001535	903.820743400417	0.299798484331843	0.118117031189464	2.53814781249416	0.0111440905363974	0.121445822201095
OG0001537	3159.65304050507	0.030860675748195	0.0834238502608894	0.36992629387981	0.711437409330113	0.89389932240709
OG0001538	562.857555251884	-0.0451423623233436	0.0645136620139369	-0.699733372965118	0.484093830664594	0.763547228331705
OG0001540	0	NA	NA	NA	NA	NA
OG0001541	31.0902726253806	-0.36363144740032	0.58703686250022	-0.619435457343505	0.535629528747678	0.796943934762929
OG0001542	250.636228416471	-0.138139542583697	0.096110233347994	-1.43730316503888	0.150631869931035	0.448784137388697
OG0001544	571.94119812905	0.00971963464662035	0.0576459226205664	0.168609230363028	0.866104019738514	0.954914243517386
OG0001545	414.797643873022	-0.0321798004682619	0.0613242864418929	-0.524748062070865	0.599758341334244	0.831556377128395
OG0001546	276.049702078908	0.381564484171373	0.150693969904436	2.53204879009655	0.0113398211188538	0.121849163167899
OG0001548	365.320529190226	0.184506916431508	0.122295526468947	1.50869718426174	0.131376185440896	0.422748565224509
OG0001549	867.874065485466	-0.089648381171901	0.066659595702619	-1.34486836031589	0.178667749408949	0.488337324607881
OG0001550	745.941864617848	0.174226753501457	0.107723717206693	1.6173481385456	0.105803153670975	0.384055266915219
OG0001551	3087.9595764252	-0.265104203661841	0.0751655888145166	-3.52693576732338	0.000420398738109405	0.0181231229294345
OG0001552	402.866498074519	-0.0887199982078875	0.0831482044429145	-1.06701039189365	0.285967143351344	0.604853714555656
OG0001553	427.393046830285	-0.00943904125070987	0.0753904291700924	-0.125202115900069	0.900363542181378	0.967013318190424
OG0001554	1080.52910585854	-0.130010925416649	0.0955401474100492	-1.36079887817898	0.173577256539404	0.482698188103638
OG0001555	398.046461402782	0.183007206210074	0.0699021480312278	2.61804839142165	0.00884342630197939	0.105518643758898
OG0001556	631.605626862159	-0.0840272007580756	0.0728587989450379	-1.15328830525278	0.248792068650648	0.567477351005943
OG0001557	0	NA	NA	NA	NA	NA
OG0001558	492.97382756915	-0.146109530042547	0.106370758594832	-1.37358736529351	0.169569821576995	0.477091454396777
OG0001559	210.56700224562	0.0198229572443894	0.0883058174589513	0.224480762590801	0.822383234209399	0.944488847907001
OG0001561	1946.96643691013	0.383819844189617	0.18303882022383	2.09693137073469	0.035999651029748	0.224608509732677
OG0001562	2078.22365389188	0.568096845031401	0.231090640413189	2.45832909552566	0.0139585196495647	0.136905160722931
OG0001563	69.3101347394004	0.0474825351467395	0.122656227532912	0.387118828793251	0.698668238915992	0.887174791207671
OG0001564	296.301012514709	-0.128091908772315	0.0883247046490884	-1.45023874442853	0.146991954200502	0.443053806637531
OG0001565	101.208374370086	0.0621985534749533	0.109670771153564	0.567138835814887	0.570619859391974	0.817027676046202
OG0001566	373.598626760864	-0.0698122637683321	0.0746949518387076	-0.934631619002595	0.349978178244586	0.659605298274961
OG0001567	761.819449274598	0.81829456817202	0.270465856903096	3.02550043669728	0.00248222046199981	0.0473650161309224
OG0001568	188.524687917015	0.276636965371353	0.272022746297265	1.01696262219574	0.309171210940768	0.625099514868252
OG0001569	1739.4648551559	0.265965690733383	0.157680140426285	1.68674184342017	0.0916530024447038	0.361431913793974
OG0001570	939.914222619417	-0.0929272280683286	0.0957737274846601	-0.970278911648422	0.331907485942602	0.644368294165685
OG0001572	322.039229117872	0.177715598621033	0.242132351823216	0.733960568601694	0.462972770594236	0.74956040508225
OG0001573	2864.58235470618	-0.177919176316951	0.0856470888629814	-2.07735229158328	0.0377690560550482	0.231524313617445
OG0001574	84.5493006818465	-0.0187368961940449	0.133448152847803	-0.140405811502047	0.888339366424308	0.962838841964065
OG0001575	155.109213300456	-0.129274470528914	0.107736849874866	-1.19990950801943	0.230174486913047	0.549817673561415
OG0001576	538.869977813219	0.206491429738252	0.159526818541067	1.29439947230625	0.19552747283374	0.507336892474423
OG0001577	135.861830769557	0.282881443535157	0.124680980240149	2.26884199169991	0.0232779363568916	0.180055204880436
OG0001578	332.012556912162	0.00102440768148836	0.0701052164193715	0.0146124316250638	0.988341381309564	0.995697137324376
OG0001579	392.956621103952	-0.231129983378324	0.149346729195329	-1.5476065972361	0.121717042078942	0.410805488200365
OG0001580	864.487881068908	0.283044101102406	0.111733659222377	2.53320354020699	0.0113025301734386	0.121849163167899
OG0001581	512.584053099772	-0.0206887225946029	0.0928421229501459	-0.222837672569296	0.823661846633394	0.94507199248717
OG0001586	569.809272804925	-0.134652571015312	0.0795399378746774	-1.69289258469713	0.0904759150576531	0.359433501319804
OG0001587	2132.31255869623	-0.102463850266222	0.0770196705481526	-1.33035949825521	0.183399852334876	0.492818014164509
OG0001588	684.343991477923	0.0832366770201348	0.0450708186881371	1.84679753869311	0.0647764887441585	0.30333932774338
OG0001592	169.829583288154	0.338998655909364	0.266920615526803	1.27003549441209	0.204071987052486	0.518108716996402
OG0001595	1609.77502616574	0.0145233515107405	0.0819294903043579	0.177266469702034	0.859299086967722	0.951465430071741
OG0001596	2130.34983250856	0.392197232368007	0.27639833553935	1.41895656355055	0.1559116799949	0.456472166385068
OG0001597	1835.96369863276	-0.199098637040819	0.195629685252652	-1.01773223620785	0.308805223192357	0.625099514868252
OG0001598	2229.55905247314	-0.125842182393098	0.123374230826711	-1.02000378482483	0.307726665743134	0.625099514868252
OG0001600	1071.47518962774	0.171855376888796	0.105809587503613	1.6241947534568	0.104334250262973	0.380768928157402
OG0001603	930.59983428269	0.148426013719539	0.106379741839147	1.39524698174177	0.162941373887503	0.467910091675483
OG0001604	298.53959312123	0.245287334974462	0.214383594123246	1.14415161280228	0.252560766072776	0.568696947168337
OG0001605	38.1985516126238	0.51665907480167	0.242498402809038	2.13056691844906	0.0331248373625278	0.215014456249662
OG0001607	185.577105711729	-0.0580121945136568	0.110841724409282	-0.523378671911014	0.600710763287965	0.83189768080108
OG0001608	2533.76934134681	-0.178092043962327	0.120755691905356	-1.47481283202707	0.140262870368762	0.433888282826072
OG0001609	1940.33834803782	0.132938854526396	0.0832509284732142	1.59684530808769	0.1103001935585	0.391398081918151
OG0001611	6.79336315653085	-0.33854132852192	0.352055518996949	-0.961613467916842	0.336243803715725	0.646642985655653
OG0001612	2098.72754358422	0.623099789467843	0.158613970117833	3.92840421940733	0.0000855113948574032	0.00850210650719447
OG0001613	337.361895612164	-0.756892857403741	0.313744374055665	-2.41245077200795	0.0158456771140708	0.143371218759046
OG0001614	43.9149794012974	0.301084587539008	0.216415405387132	1.39123454266306	0.1641543157176	0.468302946061146
OG0001615	56.9673220591653	0.0772916416996104	0.149318278593294	0.517630141652876	0.604716347496216	0.832358131141137
OG0001617	281.110639092214	-0.0811272047775794	0.0846471334028206	-0.958416446207451	0.337852805401447	0.647958606839537
OG0001618	169.150283064366	-0.0965466298302105	0.103687008151075	-0.93113526517748	0.351783598664428	0.661482656384338
OG0001619	680.766322965746	-0.0416216971983644	0.0736904982354818	-0.564817692850442	0.572197771493442	0.817377766211431
OG0001620	494.185644865392	-0.143482279691517	0.0885211803601517	-1.6208807779986	0.105043210035296	0.381862047452256
OG0001621	105.915086722508	-0.188862105454904	0.1151241372338	-1.64050832425656	0.100899519102646	0.376164263539213
OG0001622	513.075933777069	-0.176404397987651	0.0694089310485991	-2.54152304786447	0.0110370669152241	0.120547385639775
OG0001623	1015.49700633039	-0.123073041891196	0.115385446004498	-1.06662535140175	0.286141047967361	0.604853714555656
OG0001624	778.578838201925	0.070549550482996	0.0621233712026344	1.13563622059204	0.256108843387547	0.572689218565128
OG0001627	68.5842152149249	1.62238422805907	0.382904833887781	4.23704295290916	0.0000226482822034256	0.00370223919751997
OG0001628	19952.7573578119	0.47113677527451	0.210254694523829	2.24079075305077	0.0250396322077167	0.18891439437945
OG0001629	110.203850593204	0.029734100663797	0.144526768579291	0.205734210735391	0.836998533855368	0.947874416011803
OG0001630	62.8681870457106	-0.170878889590123	0.171892756927315	-0.99410174485932	0.320173335973265	0.634671770948985
OG0001632	4106.29686909269	-0.0677166529683286	0.120747977997919	-0.560809829622949	0.57492718502762	0.818891349223191
OG0001633	403.14169533382	-0.288837573598077	0.119633963859616	-2.41434425709585	0.0157635605329679	0.143371218759046
OG0001634	890.408537137162	0.118125403476467	0.0888440442467851	1.32958156596683	0.183656175072947	0.493208788739591
OG0001635	538.38594510681	-0.0771435557608052	0.0717015042671665	-1.07589870741569	0.281972560084585	0.60101891427358
OG0001637	581.109625007341	0.0888157065836747	0.0700295156260363	1.26826104378557	0.204704743893434	0.518796932327338
OG0001638	381.042798964721	-0.0674817689724851	0.0959172776348021	-0.703541328908613	0.481718460220243	0.762308569656789
OG0001639	0	NA	NA	NA	NA	NA
OG0001641	62.9331748889717	0.462088274723837	0.214420331693924	2.15505810980392	0.0311572872174893	0.209876698216387
OG0001642	330.456734262968	-0.0127495256642742	0.0661161419718183	-0.192835293833518	0.847087961730714	0.950693384721556
OG0001643	494.334848047175	-0.108324715387384	0.0839591900890845	-1.29020676917496	0.196978876486895	0.509216874165384
OG0001645	498.089271235407	0.026255957914993	0.0764708219897586	0.343346092428683	0.731338109174294	0.904763392379096
OG0001647	91.0239086347426	0.0665306589059547	0.118326042605728	0.5622655625156	0.573935097780718	0.817953420376821
OG0001652	23.8829519530186	0.00894158733425449	0.218707365681896	0.0408837960549522	0.967388535521473	0.990145721638868
OG0001655	520.872620372989	0.110720445352771	0.264800758450579	0.418127372446462	0.675853992896806	0.876530416996584
OG0001656	56.4014420294038	-0.149007463837307	0.183218192755533	-0.813278755762682	0.416058254365386	0.711538662322696
OG0001657	1478.73731063838	-0.187666359498923	0.0925218385708505	-2.02834663034948	0.0425248829525042	0.245055259693397
OG0001659	7.00810969367049	-0.321049790096694	0.348593585482512	-0.920985937398439	0.357057769039423	0.666037010030176
OG0001661	701.255722995359	0.0819736265087574	0.0624548533637959	1.3125261223698	0.189342678087257	0.499129484543383
OG0001662	164.709097793284	0.0137556329815425	0.084129322542413	0.163505809459095	0.870120199418662	0.956822157820257
OG0001663	0	NA	NA	NA	NA	NA
OG0001665	0	NA	NA	NA	NA	NA
OG0001666	684.602381969395	0.0705617389330546	0.113552378546317	0.621402561851872	0.534334786882609	0.795310275104428
OG0001668	185.290971756598	-0.881276062930369	0.437985696497925	-2.01211151409038	0.0442081832035147	0.248600065117346
OG0001669	414.949286473364	-0.220287418921967	0.124701860252582	-1.7665126925595	0.0773098740619133	0.331115827423251
OG0001672	1977.53345932966	-0.095529864858005	0.0903017184605356	-1.05789642197955	0.290102666608706	0.609538764802525
OG0001673	233.417252123608	0.166436576998594	0.197726517564709	0.841751420338071	0.39992710931995	0.700224797325341
OG0001676	215.086074716144	-0.131391850218007	0.0872443066000659	-1.50602205849737	0.132061511131183	0.422889399224452
OG0001677	493.519269029448	-0.282442323020425	0.0887145220323704	-3.18372140828721	0.00145394872349136	0.0349517869607923
OG0001678	264.542835273762	-0.497592477371637	0.191850655220903	-2.59364492030895	0.00949645076025743	0.109320644432635
OG0001680	936.962112100855	0.0762629380522749	0.0849259963976453	0.897992855982429	0.369189358153965	0.676318495475175
OG0001683	283.947384377639	-0.0315957183496875	0.0925660618750918	-0.341331560505649	0.732853991153671	0.905268506956575
OG0001690	13.8085291783636	0.597063136955222	0.477489921602017	1.25042039620863	0.211146017715296	0.526683657617401
OG0001691	296.140364483565	0.0267364808074897	0.0753984812671422	0.354602378697263	0.722887493881432	0.900670800303491
OG0001692	1441.55673154827	-0.0800919283083267	0.172377989377556	-0.464629669933687	0.6421966811657	0.857194481338212
OG0001693	3116.5421415006	-0.06517487018017	0.0768720560695422	-0.847835657227767	0.396529502000605	0.697745413048571
OG0001695	1022.56369697129	-0.0608412811648282	0.0465586285242471	-1.30676703960777	0.191291842494183	0.501204570031403
OG0001697	0	NA	NA	NA	NA	NA
OG0001700	207.746738776578	0.38813682886463	0.224128108354633	1.73176328357034	0.0833157179151426	0.342843492965997
OG0001701	149.122187845086	-0.430059295834473	0.227264554577245	-1.89232894955601	0.0584471660834297	0.290106176592246
OG0001702	0	NA	NA	NA	NA	NA
OG0001704	122.834401238955	-0.311995272290892	0.176849558179414	-1.76418462959559	0.0777008996625302	0.331894185119934
OG0001705	0	NA	NA	NA	NA	NA
OG0001706	1048.78314589523	0.0207802114086541	0.233896678025168	0.0888435508537579	0.929206245939568	0.97744046119426
OG0001707	294.292582402361	0.0685595537947713	0.0736783597414574	0.930524974162721	0.352099339648312	0.661822599323619
OG0001708	206.90047565292	-0.0555885792083256	0.0938255922396536	-0.592467128439101	0.553537826370306	0.805902226251562
OG0001709	78.7761777512037	-0.175052640578688	0.226339430971421	-0.773407619818531	0.439281181837151	0.729579777213152
OG0001710	0	NA	NA	NA	NA	NA
OG0001711	2529.88251041582	0.114349876624089	0.0814700809966755	1.40358123160274	0.160443587203174	0.464653283590898
OG0001712	156.963971830548	-0.234839151012971	0.188078473596569	-1.24862322902888	0.211802912104105	0.526714746936375
OG0001713	0	NA	NA	NA	NA	NA
OG0001715	709.098927151065	-0.124182923187455	0.111463386747077	-1.11411403162582	0.265230269751484	0.583268718771873
OG0001716	309.753565569272	0.722228324462129	0.484069699340722	1.49199242473918	0.135701131233624	0.426588684339545
OG0001717	82.1396859126547	0.270435699387084	0.331928796338087	0.814740095980194	0.415221096889967	0.711227474379462
OG0001718	462.017985992852	-0.220725658441732	0.0777546514008341	-2.83874539291375	0.0045291279423412	0.0689777746249728
OG0001719	161.444743803777	0.0292618667808422	0.345817014599797	0.0846166196151628	0.932566185913522	0.978246968068431
OG0001720	177.480745022143	0.0336663656676842	0.151023009718261	0.222922094656239	0.82359613999333	0.94507199248717
OG0001723	75.0017271072045	0.134532788073223	0.413271979431588	0.325530872570308	0.744779320953379	0.910368342461458
OG0001724	0	NA	NA	NA	NA	NA
OG0001725	410.299544775658	0.31234338135351	0.144706992355811	2.15845396458457	0.0308925539226645	0.209258603877578
OG0001726	44.2793281901185	0.0319880686343105	0.166886713734401	0.191675346218509	0.84799651876368	0.950693384721556
OG0001727	802.312020277515	-0.0555279929220854	0.134730929854219	-0.412139907162873	0.680236879749931	0.879715627187148
OG0001728	0	NA	NA	NA	NA	NA
OG0001729	2758.64137850776	-0.00316871296336962	0.139893304482955	-0.0226509265406316	0.981928720727125	0.995324193147132
OG0001730	1395.39915176876	0.166734162940979	0.260885440184595	0.639108732258122	0.522752199618721	0.787498847360943
OG0001731	41.0208023646414	0.532025383402219	0.253478757211183	2.09889534435017	0.0358261273590068	0.224096082357869
OG0001732	291.298821544668	-0.179509704717067	0.155908731380039	-1.15137685444632	0.249577231640967	0.56789547141647
OG0001733	2.89771210110026	-0.083486737144746	0.57435237579155	-0.145358042664467	0.884428189866234	0.961615189657936
OG0001734	568.338881885872	0.0968240144211416	0.0672588854925731	1.43957209091479	0.149988500380408	0.448290279279824
OG0001735	1343.57461024293	-0.0043376890143945	0.0523818344667463	-0.0828090321492692	0.934003387180729	0.979103758020036
OG0001736	611.387672792022	0.147185710413066	0.15083983293098	0.975774817255432	0.32917606676111	0.641860608905162
OG0001737	0	NA	NA	NA	NA	NA
OG0001738	0	NA	NA	NA	NA	NA
OG0001739	26.4758489913034	0.0761840731167499	0.218508144833423	0.348655530322807	0.727347933317486	0.902166138278282
OG0001741	437.931593989685	-0.0141039908299236	0.0792467760448225	-0.177975578740848	0.858742154872952	0.951465430071741
OG0001743	254.889277930921	-0.0577518939797654	0.0904305490904904	-0.63863257008398	0.523061987957294	0.787564012570639
OG0001744	0.774071173921533	0.731272923780862	1.62999772989507	0.448634320385182	0.65369547156341	0.863378021154582
OG0001745	220.748343488564	-0.0760610268700712	0.0767560452331152	-0.990945099360798	0.321712388803807	0.636243596716887
OG0001746	215.173382579133	0.135363991248038	0.0803324490562306	1.68504748502422	0.0919794103619248	0.361431913793974
OG0001748	530.600821588568	-0.182469429839251	0.122276991406865	-1.49226299845816	0.135630212779254	0.426588684339545
OG0001749	79.8900642563611	0.84434201383847	0.311052773252233	2.71446547481444	0.00663828193608329	0.0887468241294651
OG0001750	0	NA	NA	NA	NA	NA
OG0001753	84.5413106841643	0.195328313437786	0.146499843304139	1.33330049392802	0.182433211674203	0.492203658891131
OG0001754	376.116185939602	-0.0678926001426059	0.0889691608835463	-0.763102624194377	0.445402195155079	0.733462849241273
OG0001755	350.648450056058	0.439825572370442	0.217098750748166	2.02592401317242	0.0427725720484331	0.245068973684163
OG0001757	803.286105469513	0.0552365495853476	0.0829302346669259	0.666060451983466	0.505372461487555	0.778316687592464
OG0001758	2255.19959777296	0.359098214265388	0.093988105769276	3.82067721576292	0.000133085737284109	0.00988867357032229
OG0001759	460.246935537454	-0.0198088893108648	0.0713548920529046	-0.277610809027332	0.781311133780938	0.924400396666312
OG0001761	373.624736541738	0.0739139542981058	0.090671441832066	0.815184503572834	0.414966706765364	0.71106865968844
OG0001762	333.825789186745	0.0717550383329997	0.116088237405097	0.618107742325403	0.536504319019124	0.797314346594351
OG0001763	1197.32742298164	-0.329909918700279	0.086796153272755	-3.80097396325323	0.00014412844786771	0.0103942045344596
OG0001764	1666.94047317616	-0.0690285368516987	0.0913489989182677	-0.755657288740081	0.449854698258549	0.736389169100557
OG0001765	107.743564224641	-0.0047362187951751	0.102691512627457	-0.0461208397266197	0.96321393598107	0.989443054472385
OG0001766	0	NA	NA	NA	NA	NA
OG0001768	213.505645939006	-0.160853259658537	0.167508030249276	-0.960271930958561	0.336918373023902	0.647432484839033
OG0001769	309.144985924425	-0.200676340326769	0.149277091511646	-1.34432107629263	0.178844582992609	0.488337324607881
OG0001770	4869.85201580432	-0.0913454166171741	0.0789174591025329	-1.15748045687196	0.247076119318932	0.565404241315931
OG0001771	271.523226526505	0.0141251036580009	0.0683209867178185	0.206746189371369	0.836208082723578	0.947874416011803
OG0001772	1220.59282163324	-0.13457220271842	0.160946511963155	-0.836129973100797	0.403081788035408	0.701879076771527
OG0001773	905.830046521661	0.388688352310955	0.112335561692935	3.46006506268621	0.000540044884096595	0.0197640306836545
OG0001774	962.365016874229	-0.0494668526706327	0.0750509793653476	-0.659110022133469	0.509825120401908	0.780088109345072
OG0001775	1036.41797056144	-0.108515350825309	0.120578556921883	-0.89995562723155	0.368143865043397	0.675665237340127
OG0001776	452.506588747806	0.29335393930975	0.139287758587285	2.10609993501992	0.0351956724873073	0.222444870955574
OG0001779	12.5090448088182	0.633204887800669	0.317557306771563	1.99398620122499	0.0461535625177147	0.252463019050016
OG0001780	198.002625059704	-0.0187663649047496	0.109420829247002	-0.171506330503009	0.863825653171166	0.954429868174806
OG0001781	307.329677984687	-0.0496215994827168	0.0911117571300382	-0.54462344976944	0.586012523342453	0.827708932739455
OG0001782	3349.69524302218	-0.218609609715923	0.0979902702150363	-2.23093179798557	0.025685647054686	0.190852141145727
OG0001783	1373.56863786584	-0.372134435028097	0.149021207372947	-2.49719111519998	0.0125181470241872	0.128968472702971
OG0001784	945.666957673102	0.095723222015212	0.124899196120065	0.766403827957336	0.443436055824967	0.732111553729349
OG0001785	729.700720479472	-0.0597129203712129	0.118305319958946	-0.504735715958796	0.613744471892236	0.839086392573048
OG0001786	504.769227870293	-0.120320206631291	0.129445275787517	-0.929506356252003	0.352626732684984	0.66216135879732
OG0001787	81.7473966874396	0.04410010527845	0.134367915171234	0.32820413431473	0.742757322101145	0.910165394198904
OG0001788	28.1082142818743	-0.789868740996804	0.23689469554669	-3.33426098534623	0.000855263689782951	0.0254194735436097
OG0001789	624.44615084195	-0.057151507119925	0.0770401179217765	-0.741840857226548	0.458183762706458	0.745746157421995
OG0001791	3797.23754707083	-0.0173854426466385	0.128704625151591	-0.135080170010686	0.892548488506734	0.96428118131754
OG0001792	2313.53198388906	-0.202985022787682	0.122650828638229	-1.65498288956861	0.0979279687545749	0.372566919140757
OG0001794	519.418500493117	0.134864122068699	0.076531040098471	1.76221467649168	0.0780330333285652	0.331894185119934
OG0001796	1774.52396815783	-0.0247234063948889	0.0889380187180274	-0.277984676871124	0.781024121436988	0.924400396666312
OG0001797	3012.70168725911	-0.317890574998393	0.12705331667286	-2.50202500275459	0.0123485203764281	0.128027788427069
OG0001799	568.46029180576	-0.0263325453324112	0.0752062143432773	-0.350137891693588	0.726235215092374	0.901634808813418
OG0001800	1645.81744451995	-0.0917969722396118	0.0528178258495962	-1.73799225475529	0.0822121785270409	0.34109012140153
OG0001801	278.018529522012	-0.055560448906582	0.124681644787527	-0.445618511058816	0.655872836837028	0.864856249488783
OG0001802	831.883948931279	-0.192462908989917	0.138895400148654	-1.38566798312926	0.165848308906775	0.471094822396655
OG0001803	625.566839295668	-0.19693650859758	0.130899568665372	-1.50448554266075	0.13245639312019	0.422889399224452
OG0001804	309.408087794129	-0.0496279066919475	0.0954318217949752	-0.520035201660172	0.603039040288478	0.832358131141137
OG0001807	407.144584728638	0.0713987002513814	0.0926050232205807	0.771002455032197	0.440705476417153	0.730860666585657
OG0001808	118.966094648654	-0.0934555718721855	0.177279028951438	-0.527166537547911	0.598077943949564	0.831556377128395
OG0001810	0.316506461661775	0.347279883288585	3.01773071967935	0.115079811801593	0.908381861429338	0.96949480276849
OG0001811	7.99894319893745	0.45069616702732	0.694127300711673	0.649299006918806	0.516145127528166	0.782849966553311
OG0001812	0	NA	NA	NA	NA	NA
OG0001813	0	NA	NA	NA	NA	NA
OG0001814	1091.186476564	-0.0616365714052201	0.081992498733592	-0.751734272734975	0.452210875404986	0.738475568759924
OG0001815	160.634074472267	0.0646610832473036	0.110421873548801	0.585582196436165	0.558156315332125	0.809343160966511
OG0001816	4.97032143626425	-0.0516170354782026	0.439292171270106	-0.11750046746557	0.906463473626622	0.969125885182119
OG0001817	1423.59137605321	-0.174700317608038	0.145336919750478	-1.2020367426802	0.229349292805342	0.548916023385747
OG0001819	952.917595828354	0.124699888104647	0.0746631503313985	1.67016644155994	0.0948864375629425	0.368396590166578
OG0001820	1297.14117069274	0.182199704008672	0.220232279091355	0.827306990421204	0.408063082631154	0.706483555180745
OG0001821	544.834693766739	-0.143023594244372	0.0706698806296371	-2.02382674160613	0.0429879817047351	0.245068973684163
OG0001823	509.049725077297	0.0625197778687795	0.117908687964874	0.530238941233956	0.595946274854572	0.831556377128395
OG0001824	594.075643233739	-0.119035336049997	0.0823655870776803	-1.44520715839411	0.148399706305957	0.445466039552214
OG0001825	0	NA	NA	NA	NA	NA
OG0001826	1106.0402823572	-0.0600181306384828	0.0540710830721458	-1.10998573042086	0.267005175528773	0.585133575795137
OG0001828	660.806829950248	0.145748987480143	0.0777642982196491	1.87424037530008	0.0608973014860546	0.294535044467512
OG0001829	733.712441027373	0.0241599332126783	0.0872107109163699	0.277029426303453	0.781757511136733	0.924400396666312
OG0001830	1587.33005904073	-0.0369068060122568	0.0870507939044053	-0.423968632069984	0.671588689861166	0.874063411645212
OG0001831	357.548849079344	0.105632691658601	0.0758332733288317	1.39295967352684	0.163631985612047	0.467910091675483
OG0001832	890.480759485507	0.0829641194631286	0.0807809043815091	1.02702637582898	0.304408044447923	0.623045513344162
OG0001833	763.583903943349	0.0142787280665058	0.0713086790039802	0.200238291691097	0.84129422111472	0.949405010001215
OG0001836	254.197019124226	-0.0375454995745259	0.0662599041124032	-0.566639811473825	0.57095892097846	0.817203913104213
OG0001838	461.060864533571	-0.318897268421324	0.174841446671335	-1.82392261384558	0.0681637723591069	0.310114947504211
OG0001839	42.8867923569228	-0.0618746928344719	0.233976887093075	-0.264447884588953	0.791434817768012	0.928954548830357
OG0001840	1047.63143636431	0.0561290328415805	0.0923647286628672	0.607689035134314	0.543393736698577	0.801876295068134
OG0001841	702.750785077356	-0.00447891636375052	0.0743474251030348	-0.0602430596290778	0.951962051346231	0.986355778534104
OG0001842	539.069686828677	-0.00402627192462688	0.0680304825660886	-0.0591833509444172	0.952806070417669	0.986411129166404
OG0001843	1275.96187784187	-0.0172206404176288	0.181293358641799	-0.0949877069223123	0.924324591223312	0.975653851777684
OG0001844	717.039573074703	0.00152334099023176	0.104666219153151	0.014554275510829	0.988387778241244	0.995697137324376
OG0001847	1126.39299549296	-0.182199275861939	0.144690104453835	-1.25923798693554	0.207944384590018	0.523559819241726
OG0001848	244.922651142805	-0.123617076929484	0.131419474711994	-0.940629820659316	0.346894594471607	0.656062896756174
OG0001850	1114.69640325017	0.13820312011697	0.140776637153061	0.981719146812033	0.326238230022062	0.63892662940423
OG0001851	319.749851952932	-0.216089289409053	0.158696931976959	-1.36164755497874	0.173309139719509	0.48262806427284
OG0001853	216.058239852666	0.0366213522011296	0.117521584351906	0.311613840156126	0.755334014708373	0.916176196890226
OG0001854	1167.64104183714	0.0222225526360154	0.0593456829657021	0.374459464033106	0.708062509486257	0.892861544489742
OG0001856	217.41508615808	0.137360292217625	0.0851958016449181	1.61228945048395	0.106898967889252	0.386032797149405
OG0001857	696.352651068033	0.131768678416715	0.0979827567226031	1.34481497381996	0.178684993454897	0.488337324607881
OG0001858	500.967473418417	0.00365928048080101	0.0618478988783738	0.05916580105651	0.952820048707434	0.986411129166404
OG0001859	537.4560788648	-0.0894432780231386	0.0590127692685205	-1.51565973147528	0.129605414895179	0.41952802286862
OG0001860	0.256919429054833	-0.0667083366447256	3.08457677980361	-0.0216264147099534	0.982745962565323	0.995329657253272
OG0001862	0	NA	NA	NA	NA	NA
OG0001863	277.390089314334	-0.0730350779644337	0.0928090811020161	-0.786938919092985	0.431317623211872	0.724231632356404
OG0001864	704.424443555779	0.108389475638824	0.0709237748910933	1.52825305485024	0.126449720715717	0.415901697109239
OG0001865	209.820613194453	0.00495581463666087	0.0833128092681628	0.0594844259867574	0.952566269772698	0.986411129166404
OG0001866	1676.41114993642	-0.0510242181757702	0.079289797563242	-0.643515556147977	0.51988962406904	0.786166733405665
OG0001867	228.28246175989	-0.192896248041714	0.10671856123766	-1.80752294450577	0.0706807805057561	0.314942119425764
OG0001868	1108.93579183634	0.0189743326772428	0.0807710392822308	0.234915049327798	0.81427466871397	0.939576522246374
OG0001869	302.485504261872	-0.242311128782974	0.164366883097147	-1.47420894171096	0.140425343082636	0.433888282826072
OG0001870	2264.6838837614	-0.0709908289680275	0.081659731402275	-0.869349283287623	0.384656114296185	0.688960698820034
OG0001871	692.504210762618	-0.0790204821981389	0.0818127653369826	-0.965869835503758	0.334109318020697	0.645414188690056
OG0001872	87.9481555635037	-0.209010768602768	0.151337768445925	-1.38108795146831	0.167251919703344	0.473558553247806
OG0001873	136.451377075294	0.8846114674167	0.369952885154909	2.39114628622585	0.016795859231649	0.149215387086968
OG0001877	407.810668248467	-0.0647406503101689	0.14315193353784	-0.452251315858447	0.651087943818919	0.862051024148229
OG0001879	178.522354357459	-0.0709210699148678	0.0921628766394007	-0.769518839915942	0.441585364668231	0.731352458065857
