geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Polistes_canadensis	Reproductive.GS.pval.Polistes_canadensis	Reproductive.GS.cor.Polistes_dominula	Reproductive.GS.pval.Polistes_dominula	Reproductive.GS.cor.Liostenogaster_flavolineata	Reproductive.GS.pval.Liostenogaster_flavolineata
OG0003348	-1.37611560546728	0.168785844848219	0.18352395346073	0.611791836641092	-0.24721231081287	0.244171740591029	-0.395453145153054	0.0937703008470533
OG0003350	-2.26406822467191	0.0235699189542	-0.133009549811002	0.714134701701746	-0.296485740892744	0.15948552398089	-0.471184710660625	0.0417130517701242
OG0003351	-2.51861059660704	0.0117818875950412	-0.369941366302316	0.292706178193177	-0.552547171749974	0.00511081553720706	-0.0837927790142097	0.733066886389179
OG0003353	2.43711892353536	0.0148048095285267	0.35426929366106	0.315193686149635	0.295686158980865	0.1606675184478	0.399485778646542	0.0901704191854051
OG0003354	-0.809115732633909	0.418448579604309	-0.0759893403900352	0.83472985292918	0.400960365912467	0.0521612089918486	-0.647457632272576	0.00272707083592543
OG0003356	0.924922136286016	0.355006411100793	-0.0504249667120771	0.889975426727327	0.479325938227688	0.0177890431881241	-0.169140422751296	0.48879478113271
OG0003357	-1.10174558902138	0.270572291268859	-0.051644119703213	0.887329314306623	-0.102248730161288	0.634485414248241	-0.301020353141966	0.210447863176532
OG0003358	-2.47410371662823	0.0133570913488823	-0.270160120866254	0.450301885893833	-0.343310599487192	0.100497392412068	-0.415473774446194	0.0768873729084757
OG0003359	1.55714550864176	0.119435942363082	0.442697034657132	0.200112391416951	0.345960518435158	0.0977283520132213	-0.0824238321834525	0.737279892198499
OG0003360	0.258701554688995	0.795865519922691	-0.0973073620178392	0.78914423174837	-0.368057982325057	0.0767985361454137	0.54760244640296	0.0152270530777204
OG0003363	0.0876164197270429	0.930181551314178	0.411216870840286	0.237762406864659	0.286803995438002	0.174213335891425	-0.536128069343003	0.0179719795796685
OG0003364	1.05347582225787	0.292122969642452	0.464617406251507	0.176092002929578	-0.0318906272674283	0.882399202784228	0.132867682591698	0.587644591741749
OG0003365	0.706671057251994	0.47977091974854	0.145537634973818	0.688294480266247	-0.14647963555768	0.49461258700783	0.348864917250239	0.143224912658166
OG0003366	0.371548419249727	0.710229099310751	-0.171159613297484	0.636365510268883	0.409400037500299	0.0469636905015569	-0.216579836415363	0.3731456295507
OG0003369	-0.478316034031656	0.632425285889066	-0.0514351820943247	0.887782732744908	-0.243122652273881	0.25231296397571	0.116082554128291	0.636037527100379
OG0003370	-1.76302857060174	0.0778956710941623	0.423082839047931	0.223135032134226	0.0170471460651083	0.936984259047433	-0.789348449070339	0.0000586558252664458
OG0003371	-1.19970469105174	0.230254050524825	-0.249588238981661	0.486784443451572	-0.347510397258748	0.0961352964310552	0.0832425228890554	0.734759457930666
OG0003373	-3.38671574269111	0.000707346361437656	-0.295630875337321	0.406924723290207	-0.678445509854092	0.000268421070814345	-0.267114544977024	0.268934002187289
OG0003374	0.0163214691708385	0.986977929900516	-0.200938346205346	0.57776902872016	0.170363703153366	0.426091417952212	-0.0490729926372519	0.841870158242993
OG0003376	-2.97703967089295	0.00291046347299284	-0.739615325972651	0.014483691406295	-0.583054286194236	0.00278747378507345	0.158352686335842	0.517315696704773
OG0003377	2.91815903789752	0.00352104714870287	0.396035329481556	0.257241444550088	0.571684365919545	0.00351773896567573	0.196436398560575	0.420233841524637
OG0003378	-0.0936714929648411	0.925370116002549	-0.267716204245	0.454569819776468	0.0723766728477688	0.736807026704299	0.0663115111612341	0.787376662142835
OG0003379	2.07327738113741	0.0381464724784707	0.00122436770323749	0.997321699664147	0.548041379546895	0.0055631779775811	0.168219849124393	0.491198139541801
OG0003380	0.0364011253064103	0.970962516910807	0.35502408423637	0.314090509025428	-0.229267969618861	0.281187386253365	0.0261908048335714	0.915240977592075
OG0003381	-0.978940169657938	0.32760954270693	0.052398913445147	0.885691571884803	-0.39732466755969	0.0545334225280345	0.0310960127055243	0.89943726948378
OG0003382	3.00664472985864	0.00264148276868911	0.642106152071182	0.0453136128837875	0.567227862592982	0.0038450490859974	0.00853050663973688	0.972351133756582
OG0003384	1.82116788730929	0.0685813402909368	-0.111352279132711	0.759414753544386	0.487555650506359	0.0156626213959931	0.231320083685125	0.340661800564381
OG0003387	-0.343430513441068	0.731274607440058	-0.287713105019535	0.420189692974205	0.0461727307663471	0.830361656731936	0.00627025456676394	0.979675307012897
OG0003389	-0.903288887612476	0.366372592690876	-0.180572867494165	0.617626525083839	-0.405032298266786	0.0496004324859861	0.2303505720469	0.342746191015422
OG0003391	-2.87271860362385	0.00406956420071834	-0.624509206052687	0.0535852035585827	-0.0620202019594652	0.773428715575588	-0.560623177305298	0.0125290691283005
OG0003393	0.944208596216792	0.345063063297246	0.727340074976279	0.0171325780599551	0.0137384736320287	0.949197716574387	-0.246980171127872	0.308023127208159
OG0003394	0.793603437330162	0.427426330755459	-0.297782588255647	0.403354735520028	0.393058616909177	0.0574226293904634	0.0713468119685908	0.77162476386892
OG0003398	0.464169311998773	0.64252644590965	0.394488051668471	0.259274670924227	-0.204748251449015	0.337190929967722	0.144108199272848	0.556133375063324
OG0003400	0.921932378555634	0.356563848846331	0.00557413850244954	0.987806950881074	0.211614149301139	0.320879546296196	0.138152210633536	0.572736778406616
OG0003401	-1.79331708492406	0.0729222370699868	-0.429827579665831	0.215055446617992	-0.497604523573815	0.0133525961265412	0.181232439065843	0.457768810345551
OG0003402	-0.905612844607317	0.365140807790743	-0.555250946763464	0.0956723616856909	-0.309097369999871	0.141644630059872	0.390570488736645	0.0982676951824782
OG0003406	1.20246105277154	0.22918494713098	0.33332456678197	0.346606975721573	0.625171544061048	0.00108884157330169	-0.513133289183482	0.0246501583310498
OG0003407	0.625425252582928	0.531691992593885	-0.0656811463001791	0.856940716384518	-0.0301541580587018	0.888762794851648	0.329410245899931	0.16845433514067
OG0003408	-0.749404498947856	0.45361344015219	0.159016524636189	0.660814497878782	-0.161545966767819	0.450767364805847	-0.234960348059009	0.332901533745316
OG0003410	2.32926733461979	0.0198449077284443	0.0953399851680812	0.793329182025842	0.389867496859832	0.059660099231845	0.417452596657342	0.0753501312575439
OG0003411	-0.631725249306678	0.52756642612016	0.478706429345265	0.161604522963839	-0.22531371757892	0.28979569213346	-0.347150416777601	0.145335635535223
OG0003412	2.21956397276501	0.0264483801376823	0.590997916121171	0.0719816589250701	-0.141920573841398	0.508284547036744	0.557378615424654	0.0131623385320628
OG0003413	0.0481258739738017	0.961615925643578	-0.0251864950315477	0.94493947914673	0.273864777681145	0.195333765947693	-0.274947022320902	0.254606494861948
OG0003414	-2.12450056345037	0.0336283089871838	-0.248169577513014	0.489346080104417	-0.587263986160496	0.00255191749173697	0.0475138988234888	0.846836625699653
OG0003415	1.12156790985507	0.262046202237815	0.297319987096826	0.404120988583156	0.11585505732273	0.589822352273287	0.127750374422672	0.60223386495219
OG0003416	2.39911628193814	0.0164346947495686	0.68287267363024	0.02953480090531	0.332908580154557	0.111930697910213	0.0416436120909538	0.865584512105045
OG0003420	3.1642157333418	0.00155501484511869	0.516597027168883	0.126303088627479	0.655217697197536	0.000510790305468138	0.0447192551971277	0.85575265049015
OG0003422	1.75546925855347	0.079179074488046	0.168190357544517	0.642315754220466	0.208720814812388	0.327693841329627	0.36268998021222	0.126981263982081
OG0003423	0.194892959498317	0.845476746017198	-0.315141471943047	0.375109199296235	0.227950841174816	0.28403661820525	0.041696316980249	0.865415867782882
OG0003424	0.511434023309109	0.609047175989453	0.224131525481702	0.533608382170457	0.303147918836833	0.149874135661315	-0.289123381395357	0.229924697466909
OG0003425	0.739766565987504	0.459441649318477	-0.466866154025925	0.173729812398775	0.344293240973608	0.0994638799601789	0.244515038215461	0.313031795254715
OG0003428	-2.41920429396624	0.0155545016883738	-0.0702725423547386	0.847035677652238	-0.682591181003811	0.000237880800819938	-0.019285111131097	0.937540291141058
OG0003431	1.49395839709263	0.135186493463221	0.235431508227746	0.512602536884792	0.0383842714379551	0.858667647988125	0.396348084581792	0.0929625132026988
OG0003432	3.44177732623715	0.000577905752592571	0.217427787254919	0.54623112483352	0.516207423638152	0.00981394915615317	0.567968969011886	0.0111855082477072
OG0003433	-0.608053099981437	0.543152256607837	-0.0985277554933394	0.786550675552469	0.0556030061082421	0.796363875319283	-0.245804712140253	0.310405388071309
OG0003434	0.794453393529105	0.426931531126083	-0.0375784944850073	0.917913027342402	-0.0785092893634406	0.715375043676863	0.421096195083015	0.0725793653750827
OG0003435	0.931332244012981	0.351681727717782	0.409078704224793	0.240454022369328	-0.0324963126067524	0.880181203421963	0.129420985243932	0.597454717784589
OG0003436	-1.26519225225774	0.205802419137768	-0.114587336560942	0.752605581284128	-0.242668764770461	0.253227224845266	-0.169213616772473	0.488603939599676
OG0003437	-2.26073502366038	0.0237756703010035	-0.302925064474163	0.394883661838474	-0.326890803077055	0.118965610096989	-0.335602439346284	0.160117399652298
OG0003438	-1.55786882091067	0.119264347640844	-0.249897991302255	0.486225902720165	0.150720330898311	0.482061664292487	-0.573064103959123	0.0103237023035559
OG0003439	-0.863784947046148	0.387706038525145	-0.276924529243254	0.438584105736287	-0.121923596599998	0.570347776742564	-0.0284005587688284	0.908117428730741
OG0003443	-3.051294496612	0.00227856966243953	-0.338412485355224	0.338834846769318	-0.238804902760985	0.261096961978903	-0.642907581055214	0.00298739829411623
OG0003472	-0.86606271357479	0.386455771252055	-0.0571342138973202	0.87542608673936	-0.0765037968599854	0.722361706355571	-0.233021481332054	0.337021781383662
OG0003474	1.25945630077065	0.207865564755499	0.387478100070777	0.268596796553009	0.287608740717645	0.172954420812039	-0.0878291904343745	0.720687485454908
OG0003478	0.000479705291542082	0.999617250568823	0.38966634704664	0.265667352990172	-0.231956536434564	0.275427634008088	-0.0132568395270601	0.957043319072218
OG0003480	0.647942352050024	0.517022236731227	-0.030851899642993	0.932575671115926	-0.118531235083572	0.581199111550799	0.404350032283591	0.0859637862489898
OG0003481	0.401905229107045	0.687753774224106	0.593348603305082	0.0705738554118153	0.045118543625929	0.834181778342752	-0.337206266895657	0.158005125571291
OG0003483	0.354429859964064	0.723016760054498	-0.229104406261453	0.524321624928485	0.332225395651712	0.112713628951009	-0.0837512498257739	0.733194587915864
OG0003484	2.07510422432076	0.0379768763181779	0.136621817189679	0.706655960289181	0.245273707598319	0.248009236962194	0.45626068453262	0.0495876132504278
OG0003486	0.767559914248574	0.442748685136758	0.701014890253214	0.0239130779124084	-0.569834493503917	0.00365062466154537	0.432077242847996	0.0646863053478995
OG0003487	-0.397878576988273	0.690719692244929	-0.210276237644263	0.559825325079694	-0.158426969452481	0.459672142475411	0.159668502540472	0.513795548915204
OG0003488	2.42844291378969	0.0151638121064924	0.0328404805027515	0.928238876450749	0.596367509920176	0.00209972905940617	0.212252684340057	0.383001208001052
OG0003489	-1.51597152829348	0.129526551917037	0.157085714130779	0.664729461275578	-0.0821264282421765	0.702830005284243	-0.572919233790777	0.0103474423354558
OG0003491	-1.72449524712221	0.084618476241331	-0.248416464176341	0.48889986829387	-0.494160711390433	0.0141104351917606	0.065590278502651	0.789639526704855
OG0003492	-1.20801882991643	0.227040019515737	-0.105316249036954	0.772158999939274	-0.223451118971455	0.293907042074885	-0.174588542172728	0.474690072143293
OG0003494	-0.968828678706141	0.33263067511241	-0.744269787754135	0.013558804596238	-0.0663053990821874	0.758213912401954	0.315906844699292	0.187648462443726
OG0003495	-1.93394532132105	0.0531198510023349	-0.428483291102757	0.216652180529071	0.155731751628482	0.467440132928021	-0.589448951987987	0.00790840130601704
OG0003496	0.730112969328794	0.465321134402439	0.073346286219763	0.840415358801006	0.183217107853235	0.391473124058201	0.0454649712792425	0.853371837692302
OG0003497	0.823703121630836	0.410108265296935	-0.0491034075982208	0.892844911393325	0.379932251986465	0.0670583279020203	-0.0751367792427075	0.75982445306029
OG0003499	1.85850778383611	0.0630969390553482	0.602775377289704	0.065108886555777	0.441811571323095	0.0306559518335255	-0.233145084829788	0.336758229044656
OG0003502	0.0843824094266273	0.932752392644783	-0.227624404385356	0.527078572838515	0.346349503610183	0.0973267001449874	-0.213294071512734	0.380616202866398
OG0003503	-1.95195135109592	0.0509439807395877	-0.362751557805347	0.302913246558188	-0.45178539090565	0.0266735007537052	-0.0053299070833078	0.982722921687054
OG0003505	1.26547741821077	0.205700238334118	-0.384427997655668	0.272709358195125	0.0998369887673451	0.642538810160606	0.601598950006156	0.00643198083719132
OG0003506	1.01063360042925	0.312191827814743	0.259858720444182	0.468413713665717	0.0785140862600528	0.715358358717186	0.15143112823664	0.536017276696029
OG0003507	0.167097196616646	0.867293571780185	-0.337845333229759	0.339696756341361	0.0989367533655125	0.645555022951151	0.195944168333476	0.421422620645584
OG0003508	1.03533883833097	0.300510697935809	0.173751707409763	0.631186327132199	0.337440344867727	0.106837939295609	-0.0848047946312699	0.729957038279291
OG0003509	-3.16102551016005	0.00157214728991893	-0.264071395547284	0.460968497178365	-0.479752111031219	0.0176734452741059	-0.498848315296725	0.0296921210840426
OG0003511	-1.55850806350965	0.119112858022414	-0.428358818850347	0.216800370224953	-0.409086999706663	0.0471489413604844	0.152503402529383	0.53309996494757
OG0003518	1.79066646681331	0.0733468339382074	0.326866284904022	0.356601213806781	-0.0699536034604191	0.745328824302606	0.536459181965142	0.0178876194711071
OG0003521	2.26532794044468	0.0234925626856493	0.75209910032895	0.0120974928113712	0.157432957092459	0.46252917104027	0.0999516251813101	0.683917383202336
OG0003525	1.00777944246849	0.31356035705626	0.240065942292359	0.504088513646081	0.445119500816043	0.0292857775966778	-0.281267996815351	0.243402679862695
OG0003526	1.57839940934214	0.114473880827843	0.202692938499883	0.57438099920869	0.641008667305043	0.000737879837123969	-0.329597947876974	0.168197358336519
OG0003527	-1.84088713640547	0.0656380998662966	-0.290456117137735	0.415571487631541	-0.307608596054029	0.143672975190228	-0.203640716799721	0.40304092377434
OG0003528	-3.60918811974278	0.000307156812395529	-0.454598251492784	0.186847137016265	-0.204605110478935	0.337536172335853	-0.736874425494675	0.000319693375795376
OG0003529	-0.221675852765218	0.824566229152104	0.16018290874974	0.658453082463742	-0.566841984528792	0.00387456009413976	0.483351593105175	0.0360357039806031
