	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106792772	7409.2338656884	19249.1730129781	16665.0144048576	14353.9737001104	15526.1512011235	12379.9612430729	9518.30629791587	10357.5678289435	15734.1148638475	29166.9106288933
gene-LOC106792771	0	0	0	0	0	1.46369842079367	0	0	0	0
gene-LOC106792773	40.4342834220857	46.7428107495386	62.2574562675707	56.8238047851492	46.4527579055085	39.5198573614292	36.310297637406	34.3956194146262	80.3938686319925	32.4111082234501
gene-LOC106792774	330.445695552908	343.317885850059	461.934953293951	443.365983014992	431.737397004137	282.493795213179	274.205351123859	556.311757488736	318.391558938584	516.262652416383
gene-LOC106792775	217.508559098116	156.346642851905	125.283523106346	133.99193474029	200.384445866899	131.732857871431	181.55148818703	182.446329068887	121.784771294008	162.82723417019
gene-LOC106792776	712.479959609856	507.723634003608	407.363602738426	435.649170019478	488.209377202991	516.685542540166	895.236648646389	512.943367792034	607.331898675349	459.157366498876
gene-LOC106792778	271.885698872646	315.111017294303	288.228964201716	286.223609288159	220.422890453589	201.990382069527	226.626340426568	188.428175923604	222.874091257009	97.2333246703502
gene-LOC106792779	398.76569167988	392.478428190091	340.494483043628	282.715967017471	313.328406264606	368.852002040006	378.127927120573	351.433502714659	341.474946961631	232.279608934726
gene-LOC106792781	0	0	3.07444228481831	0	0	1.46369842079367	1.25207922887607	44.863851410382	5.57185228142522	0.771693052939287
gene-LOC106792780	0	1.61182106032892	12.2977691392732	6.31375608723881	2.73251517091226	1.46369842079367	2.50415845775214	17.9455405641528	13.5316412548898	0
gene-LOC106792782	65.5314248564838	265.144564424107	992.276247425109	231.504389865423	61.9370105406779	317.622557312227	364.355055602936	62.8093919745348	4196.40074681054	44.7581970704787
gene-LOC106792783	1.39428563524434	30.6246001462494	9.9919374256595	7.7168129955141	5.46503034182452	19.0280794703177	18.781188433141	58.3230068334966	39.798944867323	6.94523747645359
gene-LOC106792785	2.78857127048867	0	0	0	0	1.46369842079367	0	0	0	0.771693052939287
gene-LOC106792784	645.554249118128	989.658131041954	1009.95429056281	883.925852213433	890.799945717398	768.441670916678	648.577040557804	602.671070612798	1286.30189811188	791.757072315709
gene-LOC106792786	0	0	0	1.40305690827529	0	0	0	0	0	0
gene-LOC106792787	2.78857127048867	0	0	0.701528454137645	0	0	0	0	0	0
gene-LOC106792788	200.777131475184	187.777153528319	159.102388239347	193.62185334199	308.774214313086	180.034905757622	226.626340426568	296.101419308521	214.914302283544	216.84574787594
gene-LOC106792789	0	0	0	0	0	0	0	0	0	0
gene-LOC106792790	0	0	0	0	0	0	0	0	0	0
gene-LOC106792791	8.36571381146602	1.61182106032892	0.768610571204577	2.80611381655058	0	1.46369842079367	6.26039614438034	4.4863851410382	3.18391558938584	0
gene-LOC106792792	4.18285690573301	3.22364212065783	14.603600852887	7.01528454137645	0	8.78219052476204	15.0249507465128	0	5.57185228142522	0
gene-LOC106792793	139.428563524434	249.026353820817	265.939257636784	209.757007787156	332.456012460992	193.208191544765	189.063963560286	369.379043278812	167.951547340103	265.462410211115
gene-LOC106792794	89.2342806556375	21.7595843144404	136.04407110321	66.6452031430763	62.847848930982	29.2739684158735	45.0748522395385	31.4046959872674	61.2903750956774	16.205554111725
gene-LOC106792796	0	0	0	0	0	0	0	0	0	0
gene-LOC106792800	754.308528667186	518.200470895746	541.101842128022	584.373202296658	607.529206332826	543.032114114453	607.258426004893	592.202838617042	651.906716926751	615.811056245551
gene-LOC106792801	641.371392212395	714.03672972571	860.075229177922	708.543738679022	685.861307898978	635.245114624454	530.881593043453	595.193762044401	859.657209134177	748.542261351109
gene-LOC106792797	334.628552458641	79.7851424862813	23.8269277073419	98.9155120334079	117.498152349227	351.287620990481	294.238618785876	348.4425792873	21.4914302283544	109.580413517379
gene-LOC106792799	658.102819835327	455.339449542919	405.826381596017	419.514015574312	473.635962958126	510.830748856992	577.208524511868	478.547748377408	505.446599815002	506.230642728173
gene-LOC106792798	393.188549138903	248.220443290653	122.209080821528	218.876877690945	289.6466081167	408.371859401435	524.621196899073	508.456982650996	111.437045628504	256.202093575843
gene-LOC106792802	0	0	0.768610571204577	0	0	0	0	0	0	0
gene-LOC106792804	4.18285690573301	1.61182106032892	6.14888456963662	7.01528454137645	2.73251517091226	0	3.75623768662821	1.4954617136794	3.18391558938584	0
gene-LOC106792805	0	0.805910530164458	2.30583171361373	0	0.910838390304087	0	0	7.477308568397	0	2.31507915881786
gene-LOC106792806	0	0	0	0	0	0	0	0	0	0
gene-LOC106792809	0	0	0	0	0	0	0	0	0.79597889734646	0
gene-LOC106792807	44.6171403278188	27.4009580255916	25.364148849751	31.568780436194	4.55419195152044	62.9390320941279	57.5956445282992	28.4137725599086	14.3276201522363	6.94523747645359
gene-LOC106792808	5.57714254097734	6.44728424131566	5.38027399843204	12.6275121744776	10.019222293345	2.92739684158735	2.50415845775214	8.97277028207639	7.16381007611814	6.94523747645359
gene-LOC106792810	1.39428563524434	0	0	0	0	0	0	0	0	0
gene-LOC106792811	0	0	0	0	0	0	0	0	0.79597889734646	0
gene-LOC106792812	277.462841413623	50.7723634003608	712.501999506643	192.920324887852	196.741092305683	139.051349975399	137.728715176368	122.627860521711	211.730386694158	67.9089886586573
gene-LOC106792813	0	0	0	0	0	0	0	0	0	0
gene-LOC106792814	163.131419323587	0	2.30583171361373	0.701528454137645	0	21.9554763119051	46.3269314684145	4.4863851410382	0	0
gene-LOC106792815	672.04567618777	7863.26904281462	11161.7627150329	5941.24447809172	232.263789527542	11828.1469384337	4530.02265007362	11948.7390922984	22968.7670618295	243.855004728815
gene-LOC106792816	1.39428563524434	0	3.07444228481831	0	1.82167678060817	0	0	0	0	0.771693052939287
gene-LOC106792817	0	0	0	0	0	0	0	0	0	0
gene-LOC106792818	0	0.805910530164458	0	0	0	0	0	0	0	0.771693052939287
gene-LOC106792819	0	0	0	0	0	0	0	0	0	0
gene-Trnae-cuc-3	0	0	0	0	0	0	0	0	0	0
gene-Trnae-uuc-6	0	0	0	0	0	0	0	0	0	0
gene-LOC106792822	150.582848606388	181.329869287003	167.557104522598	176.785170442687	200.384445866899	166.861619970479	185.307725873658	119.636937094352	229.241922435781	194.4666493407
gene-LOC106792821	209.14284528665	261.115011773284	207.524854225236	223.787576869909	229.53127435663	203.454080490321	262.936638063974	197.400946205681	188.646998671111	220.704213140636
gene-LOC106792820	890.948520921131	817.19327758676	792.437498911919	721.171250853499	652.160287457727	985.069037194142	985.386353125466	1155.99190467418	746.62820571098	539.413444004562
gene-LOC106792823	40.4342834220857	8.86501583180904	9.22332685445492	5.61222763310116	11.8408990739531	24.8828731534924	16.2770299753889	16.4500788504734	5.57185228142522	3.85846526469644
gene-LOC106792824	327.657124282419	58.025558171841	102.993816541413	129.081235561327	132.071566594093	169.789016812066	162.770299753889	284.137725599086	58.1064595062916	108.80872046444
gene-LOC106792825	0	0	0	0	0	0	0	0	0	0
gene-LOC106792827	1.39428563524434	1.61182106032892	0	0	0.910838390304087	0	1.25207922887607	0	0	0.771693052939287
gene-LOC106792826	4.18285690573301	0	0	0.701528454137645	0	0	0	0	0	0
gene-LOC106792828	0	0	0.768610571204577	0	0	0	3.75623768662821	0	0.79597889734646	0
gene-LOC106792829	0	0	0	0	0	0	0	0	0	0
gene-LOC106792830	0	0	0	0	0	0	0	0	0	0
gene-LOC106792832	0	0	0	0	0	0	0	0	0	0
gene-LOC106792833	0	0	0	0	0	0	0	0	0	0
gene-LOC106792834	0	0	0	0	0	0	0	0	0	0
gene-LOC106792835	0	0	0	0	0	0	0	0	0	0
gene-LOC106792836	195.199988934207	128.945684826313	104.531037683822	126.275121744776	137.536596935917	212.236271015083	159.014062067261	218.337410197192	105.069214449733	163.598927223129
gene-LOC106792838	1482.12563026473	2292.81545831788	2105.22435452934	2268.04149222701	2515.73563401989	2204.32982171527	1916.93329940926	2365.82043104081	2251.82430059314	2632.24500357591
gene-LOC106792837	634.399964036173	556.078265813476	502.671313567793	560.521234855978	657.625317799551	750.877289867154	757.507933470022	662.489539159974	487.139085176034	740.053637768777
gene-LOC106792839	0	0	0	0	0	0	0	1.4954617136794	0	0
gene-LOC106792841	0	0	0	0	0	2.92739684158735	10.0166338310085	0	1.59195779469292	0
gene-LOC106792843	0	0	0	0	0	0	0	0	0	0
gene-LOC106792844	40.4342834220857	25.7891369652627	12.2977691392732	18.2397398075788	7.2867071224327	19.0280794703177	13.7728715176368	29.909234273588	28.6552403044726	16.9772471646643
gene-LOC106792845	0	0	0	0	0	0	0	0	0	0
gene-LOC106792846	0	0	0	0	0	0	0	0	0	0
gene-LOC106792852	612.091393872264	536.736413089529	538.796010414408	528.250925965647	552.878902914581	620.608130416517	552.166939934346	713.335237425073	527.734008940703	565.651007804498
gene-LOC106792850	402.948548585613	328.811496307099	315.130334193877	216.070763874395	329.72349729008	421.545145188578	428.211096275615	369.379043278812	339.087010269592	309.448914228654
gene-LOC106792853	86.4457093851488	99.9329057403928	76.0924465492531	80.6757722258292	102.924738104362	128.805461029843	92.6538629368291	106.177781671237	78.8019108372996	64.0505233939609
gene-LOC106792854	628.822821495196	812.357814405774	555.705442980909	662.242860705937	788.78604600334	461.065002550007	579.71268296962	336.478885577865	716.381007611814	743.140409980534
gene-LOC106792849	147.7942773359	24.9832264350982	13.0663797104778	37.8825365234328	52.8286266376371	187.35339786159	174.039012813774	192.914561064642	7.9597889734646	44.7581970704787
gene-LOC106792848	941.142803789927	712.424908665381	579.532370688251	524.743283694959	647.606095506206	938.230687728744	985.386353125466	800.072016818478	643.946927953286	537.870057898683
gene-LOC106792847	20.914284528665	6.44728424131566	19.983874851319	11.2244552662023	7.2867071224327	8.78219052476204	5.00831691550427	0	18.3075146389686	6.1735444235143
gene-LOC106792855	4.18285690573301	0.805910530164458	2.30583171361373	0.701528454137645	1.82167678060817	5.85479368317469	5.00831691550427	4.4863851410382	0	0.771693052939287
gene-LOC106792856	5.57714254097734	0	0	0	0.910838390304087	0	1.25207922887607	0	0.79597889734646	0
gene-LOC106792857	1.39428563524434	0.805910530164458	3.84305285602288	0.701528454137645	0	0	0	0	1.59195779469292	0
gene-LOC106792858	66.9257104917281	7.25319477148012	66.8691196947982	26.6580812572305	17.3059294157777	19.0280794703177	12.5207922887607	13.4591554231146	22.2874091257009	6.1735444235143
gene-LOC106792860	0	0	0	0	0	0	0	0	0	0
gene-LOC106792861	0	0	0	0	0	0	0	0	0	0
gene-LOC106792862	0	0	0	0.701528454137645	0	0	0	0	0	0
gene-LOC106792863	0	0	1.53722114240915	0	0	0	0	0	0	0.771693052939287
gene-LOC106792864	0	0	0	0	0	0	0	0	0	0
gene-LOC106792865	0	0	0	0	0	0	0	0	0	0
gene-LOC106792866	0	0	0	0	0	0	0	0	0.79597889734646	0
gene-LOC106792867	0	0	0	0	0	0	0	0	0	0
gene-LOC106792870	393.188549138903	225.654948446048	425.810256447336	7.7168129955141	0	108.313683138732	127.712081345359	62.8093919745348	20.695451331008	0
gene-LOC106792868	0	0	0	0	0	0	0	0	0	0
gene-LOC106792869	0	0	0	0	0	0	0	0	0	0
gene-LOC106792871	1.39428563524434	0	9.22332685445492	3.50764227068823	0	11.7095873663494	3.75623768662821	0	0.79597889734646	1.54338610587857
gene-LOC106792872	55.7714254097734	10.476836892138	208.29346479644	64.5406177806633	30.0576668800349	26.3465715742861	36.310297637406	20.9364639915116	60.494396198331	17.7489402176036
gene-LOC106792873	2.78857127048867	16.9241211334536	4.61166342722746	11.2244552662023	21.8601213672981	7.31849210396836	17.529109204265	1.4954617136794	13.5316412548898	30.0960290646322
gene-LOC106792874	30.6742839753754	0	0	0	1.82167678060817	35.1287620990481	31.3019807219017	20.9364639915116	0.79597889734646	3.08677221175715
gene-LOC106792875	0	0	0	0	0	0	0	0	0	0
gene-LOC106792877	0	0	0	0	0	0	0	0	0	0
gene-LOC106792878	0	0.805910530164458	0.768610571204577	0	0	0	0	0	0	0
gene-LOC106792879	6.97142817622168	0	13.8349902816824	1.40305690827529	2.73251517091226	0	5.00831691550427	4.4863851410382	0.79597889734646	1.54338610587857
gene-LOC106792880	0	0	0	0	0	0	0	0	0	0
gene-LOC106792881	0	0	0	0	0	0	0	0	0	0
gene-LOC106792882	471.268544712586	91.8738004387482	136.812681674415	199.935609429229	219.512052063285	291.275985737941	230.382578113197	447.14305239014	91.5375731948429	261.603944946418
gene-LOC106792883	362.514265163527	43.5191686288807	88.3902156885264	84.1834144965174	132.071566594093	153.688334183336	130.216239803111	254.228491325498	74.0260374532208	85.6579288762609
gene-LOC106792884	78.0799955736828	0	0	0	12.7517374642572	61.4753336733343	75.1247537325641	53.8366216924584	0	0.771693052939287
gene-LOC106792885	0	0	0	0	0	0	0	0	0	0
gene-LOC106792886	63155.5621340275	14722.3735650443	9824.3803211369	12736.9506133231	20557.6224691633	60340.9673972192	66609.362896978	55469.6658837963	5537.62518883932	18028.2931027676
gene-LOC106792887	0	0	0	0	0	0	0	0	0	0
gene-LOC106792888	0	0	0	0	0	0	0	0	0	0
gene-LOC106792889	0	0	0	0.701528454137645	0	0	0	0	0	0
gene-LOC106792890	0	0	0	0	0	0	0	0	0	0
gene-LOC106792891	359.725693893039	95.097442559406	72.2493936932302	159.948487543383	153.931687961391	130.269159450637	222.87010273994	152.537094795299	70.0461429664885	208.357124293608
gene-LOC106792892	8.36571381146602	0.805910530164458	21.5210959937282	9.82139835792703	2.73251517091226	1.46369842079367	0	0	3.9798944867323	0
gene-LOC106792894	1.39428563524434	0	0	2.10458536241294	2.73251517091226	0	0	0	2.38793669203938	3.85846526469644
gene-LOC106792895	0	0	0	0	0	0	0	0	0	0
gene-LOC106792896	0	0	0	0	0	0	0	0	0	0
gene-LOC106792897	0	0	0	0	0	0	0	0	0	0
gene-LOC106792898	5819.74824150986	107.992011042037	59.1830139827524	66.6452031430763	77.4212631758474	6478.3292104328	6441.94763256737	5240.09784473261	63.6783117877168	87.9730080350788
gene-LOC106792899	0	0	0	0	0	0	0	0	0	0
gene-LOC106792900	0	0	0	0	0	0	0	0	0	0
gene-LOC106792901	0	0	0	0	0	0	0	0	0.79597889734646	0
gene-LOC106792902	189.62284639323	24.1773159049337	36.8933074178197	32.9718373444693	29.1468284897308	136.123953133812	159.014062067261	131.600630803787	30.2471980991655	10.0320096882107
gene-LOC106792903	1.39428563524434	0	0.768610571204577	1.40305690827529	2.73251517091226	0	3.75623768662821	10.4682319957558	0	0
gene-LOC106792904	0	6.44728424131566	3.84305285602288	1.40305690827529	0	1.46369842079367	1.25207922887607	0	4.77587338407876	0
gene-LOC106792906	0	0	0	0	0	0	0	0	0	0
gene-LOC106792907	0	0	0	0	0	0	0	0	0	0
gene-LOC106792908	0	0	0	0	0	0	0	0	0	0
gene-LOC106792909	41.8285690573301	12.0886579524669	112.985753967073	39.2855934317081	25.5034749285144	7.31849210396836	30.0499014930257	23.9273874188704	36.6150292779372	5.40185137057501
gene-LOC106792910	136.639992253945	142.646163839109	162.176830524166	155.03778836442	171.237617377168	139.051349975399	132.720398260863	116.646013666993	174.319378518875	128.872739840861
gene-LOC106792911	389.00569223317	513.36500771476	506.514366423816	494.57756016704	524.642912815154	304.449271525084	353.086342543051	333.487962150506	502.262684225616	790.98537926277
gene-LOC106792912	36.2514265163527	9.67092636197349	21.5210959937282	14.0305690827529	13.6625758545613	13.1732857871431	18.781188433141	16.4500788504734	15.1235990495827	24.6941776940572
gene-LOC106792913	0	0	0	0	0	0	0	0	0	0
gene-LOC106792914	0	0	0.768610571204577	0	0	0	0	0	0	0
gene-LOC106792916	11.1542850819547	7.25319477148012	26.1327594209556	16.1351544451658	0	24.8828731534924	2.50415845775214	0	6.36783117877168	26.2375637999358
gene-LOC106792917	8.36571381146602	13.7004790127958	49.1910765570929	12.6275121744776	0	64.4027305149216	57.5956445282992	8.97277028207639	95.5174676815752	0
gene-LOC106792918	4.18285690573301	0	0	0	4.55419195152044	2.92739684158735	0	0	0	3.85846526469644
gene-LOC106792919	0	0	0	0	0	0	0	0	0	0
gene-LOC106792921	0	0	0	0	0	0	0	0	0	0
gene-Trnam-cau-11	0	0	0	0	0	0	0	0	0	0
gene-Trnag-gcc-8	0	0	0	0	0	0	0	0	0	0
gene-LOC106792922	0	0.805910530164458	2.30583171361373	0	0.910838390304087	0	0	0	0	0
gene-LOC106792923	0	0	0	0	0	0	20.0332676620171	0	0.79597889734646	0
gene-LOC106792925	897.919949097353	513.36500771476	372.007516463015	531.758568236335	650.338610677118	846.017687218743	840.145162575842	870.35871736141	278.592614071261	794.072151474527
gene-LOC106792924	2.78857127048867	4.02955265082229	2.30583171361373	2.80611381655058	0.910838390304087	0	6.26039614438034	1.4954617136794	0.79597889734646	4.63015831763572
gene-LOC106792926	0	33.0423317367428	16.1408219952961	5.61222763310116	0.910838390304087	0	1.25207922887607	1.4954617136794	2.38793669203938	2.31507915881786
gene-LOC106792927	0	0.805910530164458	0.768610571204577	0	0	0	0	0	0	0
gene-LOC106792928	0	0	0	0	0	0	0	0	0	0
gene-LOC106792930	61.3485679507508	120.886579524669	104.531037683822	95.4078697627197	102.013899714058	52.6931431485722	62.6039614438034	64.3048536882142	127.356623575434	76.3976122409895
gene-LOC106792929	376.457121515971	433.579865228478	332.039766760377	373.914666055365	496.406922715728	382.025287827149	509.59624615256	330.497038723147	277.796635173915	496.970326092901
gene-LOC106792931	2240.61701583765	2999.59899327211	3354.21653273677	2691.06315007201	2965.68979883011	1962.81958228432	1921.94161632477	1799.04044155632	3788.85955136915	2877.6433944106
gene-LOC106792932	0	1.61182106032892	1.53722114240915	0	1.82167678060817	0	0	0	0	0
gene-LOC106792933	0	1.61182106032892	2.30583171361373	0	0	0	0	0	0.79597889734646	0
gene-LOC106792935	50.1942828687961	30.6246001462494	69.1749514084119	44.8978210648093	62.847848930982	40.9835557822228	25.0415845775214	71.7821622566111	27.8592614071261	30.8677221175715
gene-LOC106792936	32.0685696106197	6.44728424131566	20.7524854225236	14.0305690827529	0	30.7376668366671	13.7728715176368	5.9818468547176	3.18391558938584	0
gene-LOC106792937	1.39428563524434	0.805910530164458	1.53722114240915	0	0	0	2.50415845775214	0	0	0
gene-LOC106792938	47.4057115983074	32.2364212065783	33.8188651330014	57.5253332392869	39.1660507830758	70.2575241980963	48.8310899261667	38.8820045556644	67.6582062744491	48.6166623351751
