F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0004831	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004832	8.84127243897987	9.49598296374851	9.07560043359634	9.43291647717615	9.1636440730057	9.77075824488376	9.26941497567933	8.93628729074602	9.1166185897475	9.61180641778874	9.10912109716812	9.27519933331075	9.56935430878429	9.65221789604146	9.3750212686913	9.57698466503889	9.28351844605411	9.806332774208	9.6178869258949	9.13378613700283	9.12992457617169	8.91148469259755	9.62463094314371	9.25281718650102
OG0004834	8.72207401957349	8.18765198321128	8.25813757221116	8.51032286662402	8.57637675457762	8.40986924924913	8.23211423110828	8.51184815024395	8.29969499397335	8.47722081173428	8.48558756916029	8.48847613208231	8.40855386423886	8.52784243190882	8.37823757856072	8.29604854936376	8.47940235207475	8.36071069861371	8.41275003869155	8.52411491094617	8.45662008389006	8.3245334222206	8.95503032408847	8.31369151714392
OG0004835	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004836	5.22596892596892	4.80316944467122	5.1843357609345	4.80316944467122	4.80316944467122	5.28632494723276	5.19006372533242	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.19653926128787	4.80316944467122	4.80316944467122	4.80316944467122	5.1835551860503	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.17193986799396	4.80316944467122
OG0004837	5.22596892596892	5.19174043797175	4.80316944467122	5.30173746341568	4.80316944467122	4.80316944467122	5.34870561828022	4.80316944467122	4.80316944467122	5.24635436164575	5.21205051582032	5.433047476638	5.3275872488985	5.19653926128787	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.16460156343621	4.80316944467122	5.15135331819826	4.80316944467122	4.80316944467122
OG0004838	5.82126520466035	5.77817108694194	5.79493248616392	5.61079792260636	5.88706733752637	6.04844188125285	5.87587220467369	5.54601078084227	5.77685560995841	5.86864033524925	6.08950023854215	5.87781799860766	5.7018942434692	5.98597010413373	5.70614436097312	5.91280385389663	5.9067346170062	5.85849527738488	5.57474376121832	5.94719769156777	5.66510097440947	5.71153565215751	5.94265102738646	5.9478288455754
OG0004839	10.1495960561157	10.0297751560306	10.5842949810328	10.2988461519133	10.2672959546217	9.98105377041385	10.1974764271474	10.5197793045499	10.3204542280453	10.152994965988	10.208054873804	10.3873696232828	10.4833863265188	10.3797973265494	10.3767700514872	10.3522782981719	10.613041882749	10.0168612246772	10.5256591887834	10.4969439107095	10.8547561785054	10.8650862649723	10.0388279389188	10.5060558212766
OG0004840	8.70540331281746	8.56908631838464	8.70594459417575	8.86459093277567	8.66753000525605	8.28288415253994	8.78425891670157	9.17142323926379	8.8186698546281	8.39941959943016	8.83641398799394	8.39049501834971	8.83587912905828	8.7655442531501	9.13257845501923	9.03610090420677	9.13591698660219	8.57279465572914	8.9862442067686	9.09471156224972	9.19814192875313	9.0672684409442	9.04067355342247	9.26374574055213
OG0004841	5.86109922310025	5.57347956223091	5.40326520852837	5.44472632727651	5.22108492343998	5.58620456596884	4.80316944467122	4.80316944467122	4.80316944467122	5.73093803437275	5.37951169051604	5.16874606021731	5.44371510718085	4.80316944467122	5.14922978043625	5.84107542197051	5.68780852391903	5.1835551860503	6.31838061786317	6.9699664838866	5.32780297939489	6.34685166585011	5.5348528772876	5.38664501542203
OG0004842	7.89801412677666	7.74271883842534	8.19626338009441	7.88653363270368	7.99143437387952	8.05377576469914	8.10432057101689	7.98147964171718	7.59608709841469	7.85620148552665	7.99987166439957	8.21198719157804	8.45944804071663	8.0376477347675	8.03730224685743	8.06541529824207	8.16886823930406	8.02106006448999	7.93563784316474	8.08420594623486	8.33174289785041	8.192619509124	7.13079943683854	8.08958509104725
OG0004843	8.03210517064187	7.85662115690314	8.15679896149141	7.9342935511541	7.92206585727097	7.7516916360205	7.77426620414622	8.06043446872164	7.86161000185677	7.94556564150602	8.08724756735534	7.91801066795805	8.16100260057608	7.77720049010107	8.03730224685743	8.00243252863184	7.91976781379463	7.91871132165033	7.93563784316474	7.87547045777788	7.6185306818257	8.08713473542224	8.21055225679869	7.95991683850897
OG0004844	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004846	8.44893966234086	8.67768822166248	8.42492641444655	8.61785312491393	8.56286651164826	8.57934960708867	8.37608668312212	8.45932194800546	8.60741145652851	8.97074067337373	8.561252405085	8.4515844387894	8.6159109285226	8.91085876498755	8.75670743145827	8.74180406356487	8.59227784903775	8.7376575986597	8.79626691541393	8.7455489779754	8.53903709339551	8.37547966773622	8.82640838891948	8.81197570262202
OG0004847	9.3865099515442	9.17274030045014	9.93413380774362	9.30024885170246	9.5408077423831	9.39244782634816	9.47824353961798	9.35205897038748	9.11348681990355	9.17725704845932	9.51803376347684	9.3980501504675	9.40618562873476	9.38521313850053	9.47017431665028	9.14993905910743	9.38456197657266	9.24790067648068	9.25419121079098	9.50007724759938	9.70090680741219	9.91470310682979	9.06068758752197	9.55983620232218
OG0004848	9.11463910971989	8.78197418298116	9.35418632316748	8.99131543893283	8.62050921371495	8.85136069842085	8.49873424979866	8.8941539934144	8.45192395299069	8.7740091794875	9.01124840077079	8.94843309146953	8.88239519192215	8.25242511744798	8.54749611616563	8.38726882379326	8.62910476642415	8.6417477061423	8.50958482427184	8.331096161139	8.58206205709424	8.56278171268361	8.06347323340328	8.33051373371796
OG0004849	8.43380783087127	9.03906880241627	8.06909308998613	8.70621397438835	9.02641340928699	8.84805397880135	8.77426961641293	8.76697230639661	8.78358457239349	8.72029179097119	8.54380664067013	8.54908075639798	8.70281701856385	8.91085876498755	8.69314481666192	8.66310241589991	8.46092953934621	8.71427654002387	8.35041139202909	8.5136624188585	8.38545097239818	8.59378531064161	8.53542082795003	8.7067633678435
OG0004851	8.92278048846102	8.60368250323899	8.84210800188974	8.65061999106847	8.61615684378819	8.79408076590552	8.74387635362315	8.86424162226247	8.8715934249298	8.72484609651105	8.79284653157149	8.70749350121803	8.84177693011332	8.85970686688628	8.75400178742996	8.77460766205627	8.67784060101025	8.74756222376314	8.75915584985247	8.68481884267503	8.61004134633221	8.76688016952223	8.63914073021598	8.62414281676969
OG0004852	7.40580642580438	7.43092345746763	7.3196741106713	7.36170901336073	7.41279836586154	7.44824323148285	7.37752200227392	7.484135172064	7.54960023301261	7.17710804022934	7.47477481948098	7.3468916614411	7.14686566395025	7.6607790890599	7.4636528493799	7.30378823318542	7.42059761536575	7.42076515869317	7.29635841716803	7.48537673068316	7.40739228070834	7.36345947179742	7.46819309686607	7.60993930344361
OG0004853	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004854	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004855	7.13820438883072	7.85662115690314	7.35571241879317	7.60279609123932	7.80341369276998	7.7516916360205	7.5389365526353	7.63613587134321	7.82330921884381	7.83932360021204	7.53895756510129	7.50959692439518	7.70565789303004	7.73467430082254	7.71075894437865	7.92747282090899	7.8585047189428	7.73629539786571	7.89853488623778	7.53532919785755	7.37439230491317	7.59357896116413	7.98640415870649	7.80498752655512
OG0004856	6.71672249247591	6.41662706143015	6.96663659440906	6.48888478411162	6.37531171757356	6.20376547312633	6.7286828421646	6.14499850059646	6.43366256425274	6.64109330774308	7.0482253613844	6.10532715456596	6.10312531097654	6.41518586830689	7.41545710080211	6.57230417189822	6.91503415149032	7.63167352920615	6.4382151287008	6.90435407698768	6.3346580561513	7.50343940630921	7.22565754927767	7.3991868018983
OG0004857	7.58381261108623	7.8630411089926	7.48296421276987	7.79327530438088	7.84158290065756	7.55144792365426	7.67617561306322	7.62811576414124	7.54011209340553	7.33272531511647	7.67534292871256	7.48750271626882	7.51612235137191	7.59869527096763	7.57411024233471	7.26777089456329	7.58243780211956	7.45412530975142	7.85397087331662	7.8022402494569	7.59739404747199	7.54279385157819	6.98549043377033	7.56741275686727
OG0004858	7.98417669548091	7.64887485121534	7.86312945553569	7.34127957048401	7.42302243384673	7.59226893787377	7.42187653041336	7.61193498155169	7.45164153314072	7.4500283045598	7.45587271482286	7.68113897689423	6.82395577309559	7.28837796600829	7.4636528493799	7.23076694311577	7.44382166721029	7.00955142680128	7.06431403239054	7.39527440116136	7.24297707447834	7.30318386701763	7.17906810531615	7.41536149992311
OG0004859	9.54205113255267	10.3813608066281	10.1734788424096	10.1920890901256	10.330808240288	10.3272481923194	10.2498996849186	10.1744254312926	10.0726272552898	10.3212204862871	10.2910272727837	10.1663627008777	10.5989531584308	10.580138663196	10.4002326154903	10.4054152233552	10.6229871508661	10.5087282239359	10.5186367464428	10.2707449871879	10.4221028286361	10.2481773969706	9.97973697001607	10.3303853748187
OG0004860	9.44776351742523	9.64496767232282	9.53496630183242	9.37545894480169	9.48005609115082	9.34874484293458	9.27884756411166	9.49313254064983	9.55070101344215	9.30717035999631	9.46594100860094	9.3980501504675	9.34947259822057	9.32530258188475	9.20159815394684	9.3318401554253	9.56927404414065	9.24557778563707	9.60845969504201	9.57205434615724	9.6664890511065	9.62455647203461	9.14041605909845	9.28535658993595
OG0004861	6.62428306819924	7.03792228581164	6.82867374147549	6.78821561824436	7.49253137658516	6.70314707908972	7.0869438958211	6.9950042038278	7.69317746451853	6.83366928290121	7.55675940329192	6.70364072808432	6.79841956165346	7.4741922236604	6.96162717946433	7.25309090613077	7.16352011864398	7.19140368907405	7.5110244795593	7.05262170326092	6.89838955464834	6.80447212578341	7.21646803999941	7.34947963888694
OG0004862	6.5852762225278	6.52687328245668	6.4441027784726	6.96348592430854	6.27888200029893	6.6219727073115	6.07731233867162	6.81633305830063	6.56081844705783	6.19079592137423	6.34403925174067	6.66266258782829	6.33407509562253	6.7864420372236	6.79384594476666	6.91942829634352	6.6914034042966	6.60931049139862	6.66246358691558	6.63009627839461	6.42568835488413	6.16931632625898	6.74499895959296	6.71262622483686
OG0004863	6.41524006617734	6.92802192263858	6.05945958327795	6.29380831237656	6.145179003166	5.8977482796463	5.87587220467369	5.94370125924722	6.18460769482975	6.27922364866617	6.14545677758486	6.08247571827098	6.42507692992588	6.01502717907141	6.46198299134923	6.62134770138663	6.06001061405618	5.94866795387216	5.88207353953195	6.09140467201458	5.7377581706745	6.34685166585011	6.22413307496592	5.86243831098519
OG0004864	7.77422575445832	7.49917080619516	7.17527503630682	7.37180991882842	7.40249726825677	7.13864926648418	7.31289577501734	7.2616357061124	7.0256864252413	7.24414319838545	7.30510644950846	6.81911395709883	7.11690464642766	7.15232082280973	7.34351705849427	7.47709790122018	7.35666528704005	7.42918169175791	7.5110244795593	7.5699326985428	7.16728175718975	7.59357896116413	6.97447086842247	7.5085936819459
OG0004865	7.1252694813443	7.99732648571509	7.41657236280706	7.5330120021947	7.88605400796633	7.7516916360205	7.79441729266543	7.69101548170225	7.79981541075102	7.65828196315187	7.61731951836639	7.5807860041387	7.68583301269285	7.87166850132729	7.93023203621605	7.9764296591515	7.89779851080993	7.86459940534211	7.98951855362278	7.70650291412578	7.80169352073171	7.59357896116413	7.88798119890959	7.90451026057819
OG0004866	9.42509810875373	8.96430430224446	9.52539068705379	9.10184674512453	8.89272836416197	9.06285840779738	9.13041021720343	9.17683512708844	8.8715934249298	9.07058419300361	9.23093583253998	9.0891425196709	9.02132693196414	8.81339959817637	9.13257845501923	8.99605526278365	9.09353377113322	8.90328308805003	8.8834761790208	9.26377158537484	8.99355419298874	9.01795781075112	9.15211893586226	9.18313885372153
OG0004867	4.80316944467122	5.19174043797175	5.40326520852837	5.37792669872847	5.39216084053777	5.28632494723276	5.57021243654558	5.29251398850183	5.2247735905461	5.24635436164575	5.21205051582032	5.16874606021731	5.3275872488985	4.80316944467122	5.14922978043625	5.13775776796358	4.80316944467122	5.26837744363776	5.27914978431661	5.47502901366125	5.17515750624807	4.80316944467122	4.80316944467122	4.80316944467122
OG0004868	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004869	7.69089121911592	6.96569105928809	7.43347429753871	7.13005384482195	6.67939396634369	6.87892285951391	6.85501663742826	7.22972853517238	7.0935774046841	7.12095486052391	7.09875778625042	7.15255717607779	6.82395577309559	7.16329057060186	6.81605689137722	6.93827861244081	7.03476126293943	6.72898173179049	7.38993480932275	7.10176806789612	7.3660160480731	7.79620401639847	7.63402923224742	7.19786560337852
OG0004870	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0004871	9.69718651842019	9.64128682993398	9.61117135280925	9.78504736929485	9.62306506832063	9.66788962600777	9.93688426487015	9.45135215848679	9.52738463058471	9.7066606878955	9.58113642064101	9.84422765979665	9.46647117014111	9.50011325557311	9.59452984590601	9.23926324734551	9.4587237208045	9.57822663632927	9.32040504403181	9.61162312326892	9.75338218241828	9.82259561782818	8.87246778946452	9.45510009729756
OG0004872	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
