geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Polistes_canadensis	Reproductive.GS.pval.Polistes_canadensis	Reproductive.GS.cor.Polistes_dominula	Reproductive.GS.pval.Polistes_dominula	Reproductive.GS.cor.Liostenogaster_flavolineata	Reproductive.GS.pval.Liostenogaster_flavolineata
OG0002172	0.774395607942967	0.43869688013954	0.0519900252634946	0.886578724549835	0.140783261001361	0.511723651315579	0.127688462820509	0.602411276964668
OG0002173	0.377335099762246	0.705924590881362	-0.105564072422566	0.771634767070622	-0.0877782757404132	0.683379002610795	0.319700265208824	0.182114764547346
OG0002174	-4.4664658118537	0.00000795223634057009	-0.495205786792759	0.145580095110485	-0.688056086323453	0.000202270193657699	-0.495574652016386	0.0309534893255545
OG0002175	-0.312956713066234	0.754313549291507	0.0626408958301367	0.863509453281373	0.0095082132193532	0.964828897629382	-0.183220037036527	0.452767167435779
OG0002176	1.03656520795516	0.299938534936968	-0.222460854679396	0.53674311020731	0.119375960173061	0.578488659537019	0.425340708123707	0.0694479386724575
OG0002177	-0.840907676169824	0.400399657762107	-0.520320585609538	0.123118769516479	-0.351427600930335	0.0921951469596676	0.430078873585533	0.066072518186481
OG0002178	0.239900616695234	0.810407302763517	-0.385888760367037	0.270735500993823	0.466461149828288	0.0215790521338258	-0.192705218873164	0.429289504053898
OG0002180	1.28469568519183	0.198898646669351	-0.239192455496965	0.505688646436074	0.284146116036864	0.178416393573641	0.358023252692851	0.132311304075545
OG0002181	-0.867896346688071	0.38545107911201	0.0651864399158736	0.858009045766351	-0.0113247343704668	0.958114826284586	-0.376939039965646	0.111648814056182
OG0002182	1.10381004089944	0.269675548307831	0.184867168897093	0.609142592149192	0.135008078409122	0.529359580781825	0.178925425181405	0.463609365682812
OG0002183	-0.242908386003625	0.80807636901858	-0.172922023969484	0.632842532835937	-0.157058580418945	0.463607601429967	0.195400151219832	0.422738551791954
OG0002184	0.860859721285444	0.389315307966353	0.617978834861415	0.0568928646247977	-0.0083315197654853	0.969179357967504	-0.123358646681682	0.614871251322981
OG0002185	1.51920544219854	0.128710791889448	0.497028449575352	0.143871889580435	0.178826145804084	0.403116465694134	0.0583767428094311	0.812357943995118
OG0002188	-1.38163375057698	0.167084185478216	0.16363889975248	0.651472228876357	-0.141671004719834	0.509038248831845	-0.486466325108909	0.0346833475013748
OG0002189	-1.02651099664491	0.304650782913385	-0.380904371071337	0.277502824394539	0.0260391747542395	0.903868819576232	-0.183580442276762	0.45186324879767
OG0002192	-0.519866640257845	0.603156528059916	-0.509747296832516	0.132292935925272	-0.355605988280852	0.0881265287990126	0.530195986427578	0.0195376522990809
OG0002193	-0.147617869015459	0.882644352169196	-0.277816716290369	0.437049129967261	-0.420161023163619	0.0409341104641624	0.567092105908102	0.0113395011919078
OG0002194	-0.21299928575967	0.831327519781919	-0.246707218264124	0.491992662663361	0.0585005247408258	0.785986622988164	0.0166994222391137	0.945902121817646
OG0002195	-4.35083264578647	0.000013562153714364	-0.728128510208999	0.0169530533307147	-0.403788515572664	0.0503720028261224	-0.608335074827344	0.00571573185128847
OG0002196	-0.718475070148785	0.472464413970776	0.613508823604959	0.0592330043496948	-0.0120952676535493	0.955267655244403	-0.651685223651853	0.00250230748028447
OG0002197	-0.913951251032569	0.360742461694964	-0.27367239153044	0.44420013306472	0.311999230111078	0.137749999258288	-0.506831748059346	0.026783971906738
OG0002198	-0.909766172363121	0.362945838006611	0.0112341871956481	0.975428316783559	-0.240819178659059	0.256974986493286	-0.109995929587595	0.653954356676319
OG0002199	1.70880326797527	0.0874873971945445	-0.00334281775703633	0.992687667867996	0.472587796330364	0.0197000218145417	0.135263149289937	0.580866703985687
OG0002201	0.395929160694824	0.692157288087384	-0.159161748739075	0.660520335480715	-0.175018711116442	0.413366709527425	0.444331491297339	0.0566572252010251
OG0002202	-0.406576752504317	0.684318874526698	0.0235928987480129	0.948419251508236	0.165455951224626	0.439733897329195	-0.360057404732818	0.129969023171775
OG0002203	-1.75792089234119	0.0787609704446765	-0.372214328653982	0.28951818718739	-0.290405571625139	0.168628369153269	-0.129376942241597	0.597580511127285
OG0002206	0.652637644863352	0.513989910512411	-0.0488337098381577	0.893430641343773	-0.0281221689778749	0.896217817409658	0.327199703156371	0.171500867212959
OG0002207	2.80626421921285	0.00501195768692677	0.274801313518058	0.442246931281009	0.543221295068498	0.00608376677148868	0.284813932962871	0.23725764439171
OG0002209	1.77363954075214	0.0761227928626353	0.178218519109065	0.622295249497274	0.260282866479174	0.219312587122327	0.308089299830601	0.199405033283348
OG0002210	2.00610607318367	0.0448449320441676	0.409817856862727	0.23952161987539	0.437031299209221	0.0327258499891698	0.0110308066090102	0.964251594330216
OG0002211	-0.0201829037265808	0.98389746595862	0.103769918291006	0.775431896421301	0.0434359196899886	0.840286718635546	-0.1286479220456	0.599664287235061
OG0002212	-0.933565214887795	0.350528215681206	-0.646129311852922	0.0435506683575117	-0.0378355485307037	0.860668701903445	0.176297383351708	0.470308300923872
OG0002213	1.19914345616731	0.230472169158438	0.301543262175107	0.397151385839021	0.159311113827205	0.457138643372786	0.107048417906008	0.662697085364791
OG0002215	-1.56507758613578	0.11756471836077	-0.169245283497286	0.640199614502433	-0.16032440310378	0.454244075765422	-0.341918750206322	0.151909808017433
OG0002216	-0.660573292596251	0.508886001269124	0.269871870043892	0.450804328216063	-0.37264262335312	0.0729184115845374	-0.0219705733850589	0.928862436947881
OG0002217	1.77021122890871	0.0766919594455303	0.335873137110084	0.342702639868469	0.302691808455481	0.150518738307431	0.147371627913991	0.547127525421225
OG0002218	2.60584612267422	0.00916476243143757	0.342458643048895	0.332718396817789	0.221976899108102	0.297186767047255	0.532097120879606	0.0190245499444671
OG0002219	-1.87419721711414	0.0609032475692003	-0.183660864409917	0.611521618901221	-0.274189315402841	0.194783624933408	-0.327279988723893	0.171389568142954
OG0002220	-1.13272555830606	0.25732952115114	0.206230051440112	0.567573960890112	-0.288737043161002	0.171200012952185	-0.274100582649247	0.256131112427039
OG0002221	0.999951296432342	0.317334078111983	-0.0713938472373643	0.844619559461694	0.231026918474761	0.27741063485842	0.198794130509463	0.414564598803158
OG0002223	0.21798759348795	0.827438777956659	0.131986617418432	0.716256571061795	0.191391409462561	0.370310962500969	-0.216464958069938	0.373405418030748
OG0002224	-1.27221643969999	0.203296228104858	-0.166416738421553	0.645878785809303	-0.428288177176195	0.0367983221758601	0.101235158363507	0.680062062341504
OG0002225	-0.638648295850847	0.523051755360234	-0.282741166887357	0.428621404115095	-0.334729752587317	0.109863121479292	0.315959541509037	0.187570827270633
OG0002228	0.982083242719217	0.326058840241544	-0.201428840641397	0.576821153373797	-0.178534802957952	0.403895765641271	0.639869219245126	0.00317242018457511
OG0002229	-0.126474029721717	0.899356705232349	-0.379387184607057	0.279580752423015	-0.397626748945557	0.054333192008431	0.604080374328108	0.00616007468127678
OG0002230	-1.01544679101203	0.309892898174842	-0.0962260586785638	0.791443756399054	-0.182633558971531	0.393009458994957	-0.149117343526274	0.542337097373923
OG0002231	1.19867592801088	0.230653981670214	0.414230575263993	0.233997557601422	0.0256893752275935	0.905154493615451	0.170315326302236	0.485735825252859
OG0002232	1.51320550641819	0.130227465983351	0.65064413343973	0.0416277137326433	-0.300584837145245	0.153521945052673	0.426733271601614	0.0684428417718586
OG0002234	-0.615613785900929	0.538149450421056	-0.276057779052474	0.440077680315196	-0.512522436103259	0.0104450465649665	0.522556583559341	0.0217110592276512
OG0002235	3.95956270092629	0.0000750871291507267	0.782283071239316	0.00748742441510078	0.525841458836603	0.00831155226392231	0.270521775503272	0.262640839850271
OG0002236	-0.0376932199121347	0.969932281883243	0.186483468588935	0.60596015501982	-0.291466043088319	0.167007980365245	0.193713922382038	0.426831254947915
OG0002237	1.39430462141438	0.163225635967238	0.297020136245763	0.404618032598999	0.17450814016628	0.414752070145321	0.173301605457895	0.478003394540423
OG0002239	1.96831315804996	0.0490320169116025	0.490456315973868	0.150089135748933	0.182495227102869	0.393374148839678	0.243746399750382	0.314603420185283
OG0002241	1.21094133454823	0.225917889390358	-0.281433099366483	0.430852642272089	0.120544541068191	0.574748196889754	0.514853752274389	0.0240914612022498
OG0002242	-1.5388354248201	0.123844479174568	-0.25943643300871	0.46916295008567	-0.379905589885242	0.0670790833828176	-0.00932611208738455	0.969773510595576
OG0002243	-1.2821758450381	0.199780967624402	0.165496516170284	0.647729987770159	0.071850299145173	0.738655734369938	-0.626164995555118	0.00412865367514535
OG0002244	-0.785379857034844	0.432230887208374	-0.431111936231446	0.213536228733923	0.334412107809082	0.110221708038648	-0.387745172858383	0.100940433277989
OG0002245	-0.328501116443793	0.742532800283381	0.474457267282316	0.16589564352853	-0.494017362475811	0.0141427289125571	0.123377762436225	0.614816015853805
OG0002246	0.661865827292119	0.508057214087686	0.0725040396864116	0.842228534504121	0.375835765900682	0.070305339369905	-0.217817759852109	0.370352618679375
OG0002247	0.747451585122029	0.454791017034165	-0.0259238690007739	0.943329631947756	0.224797074400226	0.290932461835614	0.071487234259372	0.771186675214439
OG0002248	1.93880390644216	0.0525252202811164	0.725287860379102	0.0176060469439532	0.130761024493671	0.54250961838162	0.0346055753155991	0.888151940957613
OG0002250	1.86539554579502	0.0621259812531317	-0.37791820971144	0.281600654064078	0.793209098509024	0.00000377632546770055	-0.170553883459431	0.485115874338128
OG0002252	0.409086612209028	0.682476100710978	-0.248644415456496	0.48848803478696	0.0904581176199958	0.674223224387034	0.238218287062324	0.326045046374262
OG0002254	-0.25581081684896	0.7980969211187	-0.147224430918267	0.68483676309353	-0.14971557576173	0.48502073188046	0.164372878257881	0.501303514441862
OG0002256	-0.253850320806288	0.799611196021567	-0.0304872513327813	0.933371090469973	0.0818443700559565	0.703805593407246	-0.177143602342044	0.468145986611746
OG0002258	-2.48726882183585	0.0128728086881802	-0.367073793939301	0.296754808404601	-0.335834057971678	0.108623147966586	-0.365540108469101	0.123801681940716
OG0002260	-0.679105690833505	0.497070896926452	-0.28430923127961	0.42595376101442	0.211761668979476	0.320534436324811	-0.317910456206358	0.184711801271885
OG0002263	2.02939019823536	0.0424185626725149	0.226537060725549	0.529107827694179	0.208858684803744	0.327367167445989	0.424545198445088	0.0700270211484043
OG0002267	-3.09959108513096	0.00193787982222384	-0.145310890217422	0.688759676423797	-0.692005835876474	0.000179514881627119	-0.228588977234209	0.346552410265619
OG0002270	-0.886926263318224	0.375118600723549	-0.31847315542358	0.369802709042888	-0.40003494847662	0.0527572679556299	0.323673944377063	0.176437133783543
OG0002271	0.399901936476337	0.689228745931072	0.290334430572654	0.415775853555018	0.0772112787703938	0.719894514560076	-0.124434754607156	0.611764904641157
OG0002272	-1.45129251817653	0.146698423778699	-0.240124521442273	0.503981279339441	0.199113143449194	0.350941404845318	-0.585792921926969	0.00840288207495322
OG0002273	2.38704183587163	0.0169845583635431	0.600449189723541	0.0664307419602854	0.150087079676457	0.48392556467571	0.340575850520188	0.153629932948875
OG0002274	-0.42783633905191	0.66877027817668	-0.341529927365209	0.334117248879645	-0.220437103806356	0.300636568466159	0.308889995550988	0.198178960045035
OG0002275	0.121290470638004	0.903460967622989	-0.109229386090406	0.763891166693393	-0.0992757006869986	0.644418750077555	0.235015528271894	0.332784705630753
OG0002276	3.12250101601808	0.0017932148655818	0.390646592082786	0.2643607940766	0.325311394874534	0.12086418312326	0.568073118671194	0.0111673301696161
OG0002277	2.10711950327337	0.0351072221638461	0.581941489842018	0.0775758482080262	0.392031999575085	0.0581352523401998	-0.0424529300326513	0.86299548573943
OG0002278	1.58268720365825	0.113492776347905	0.268588881528093	0.453043737789443	0.305367700240921	0.146764942920065	0.116615862410958	0.634476662187279
OG0002279	2.3496137984541	0.0187928985420457	0.741940493003481	0.0140163294350796	0.298095049991088	0.157125105057362	-0.0176656784592873	0.942776677568726
OG0002282	1.05032175795619	0.293570204925273	0.521982901671136	0.121713456026835	-0.306899245220171	0.144646662451124	0.383999454621108	0.104564419439178
OG0002283	0.279433461945235	0.779912194466892	-0.28081651113257	0.431906247896702	-0.266906799282276	0.207384071429023	0.555642989714292	0.0135114846293611
OG0002284	0.887042559939458	0.375055987156481	0.335946787018351	0.342590144994575	0.267567539791855	0.206218705611256	-0.177218671601111	0.467954406625479
OG0002285	-0.63789683413298	0.52354083873072	-0.16812159329864	0.642453773245153	-0.452818951075484	0.0262857652930663	0.383267960993661	0.105282945241252
OG0002286	1.55622742716567	0.11965402159769	0.118611762686984	0.744156382438379	0.414664469173319	0.0439327109118013	0.0699385857570427	0.776021779263907
OG0002287	-0.109486278046538	0.912816804871342	0.160050903441367	0.65872019928705	-0.275759534729798	0.192136790941158	0.163808636040361	0.50279404810845
OG0002288	1.63446472930897	0.102161306352741	0.272813223562348	0.445689246528649	0.174593987472513	0.414518957544023	0.285747427670899	0.235656632103334
OG0002291	0.292494401320069	0.769908639919519	0.193355429098488	0.592496545751095	0.0243789801576422	0.909972828130881	-0.0391783742999487	0.873478840325282
OG0002292	0.277185189553778	0.781637911279869	0.0424060768619316	0.907403340899023	-0.347851208513022	0.0957875970262666	0.462334341558676	0.0462569574392666
OG0002293	-1.38068052795992	0.167377210977201	0.304849955450091	0.391735097374393	-0.0209900832076575	0.922447719518186	-0.648155186629413	0.00268887476039552
OG0002294	1.21466658342723	0.224493282568838	0.274569834076659	0.442647105072214	-0.105162073381269	0.624810512618144	0.411175172351422	0.0803065200367405
OG0002295	0.811088113831427	0.417315071238835	-0.0911957411699411	0.802160150524805	0.259003592212782	0.221668004518978	0.101599763115196	0.678968286585825
OG0002296	1.85751226536636	0.0632383078158995	0.638762898238742	0.0468144436868263	-0.160732167055327	0.453081972547077	0.418680569512724	0.0744077089853261
OG0002297	3.7135755783348	0.000204351399106043	0.278306630932379	0.436207300368228	0.449795253760738	0.0274330146260015	0.671146128158458	0.00165567486223298
OG0002298	-0.272499882145709	0.785237681878905	-0.301177585370246	0.397752556534097	0.0537308589176757	0.80308680411927	0.0375434829699244	0.878720550134298
OG0002301	0.175757587594849	0.860484391057603	0.128835354206457	0.72280418346019	-0.269155464005496	0.203436148381392	0.29028824319924	0.227968003648498
OG0002302	1.3050033801981	0.19189169679128	0.185353451107355	0.608184495725019	0.238190205333461	0.262363283241572	0.142330136566746	0.561067637420332
OG0002303	1.13428146438879	0.25667650170029	0.516952192142176	0.125997180802702	0.431681108736433	0.0351728180084986	-0.414917119171259	0.0773239608823458
OG0002305	0.427747158476292	0.668835212023517	0.0774930082289671	0.831498353397925	-0.263356732970304	0.213721433493743	0.40803007167023	0.0828782755559871
OG0002306	1.80459520393671	0.0711380491371588	0.378637186093455	0.280611048359729	-0.102577626412188	0.633390234354428	0.538356462655107	0.0174102833984971
OG0002307	0.30320167392844	0.761736173414657	0.578649815118353	0.0796767813996063	-0.118577815471873	0.581049506191054	-0.18789137773244	0.441123363531059
